 #atmflag =           -2 , [M/H] = 1.20, clear
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.3       159.0       1.090     205.574     355.128       3.019       21.86       23.36       21.80       18.34       14.91       28.81       25.56       21.00       15.23       13.80       12.12       21.73       23.69       22.34       23.20       19.77       15.55       16.80       16.14       14.60       13.69       12.65       12.20       12.16       12.10       14.88       13.81       22.24       21.87       23.26       21.62       28.12       20.18       21.72       28.42       20.79       27.63
         7.4       159.0       1.075     172.275     342.160       3.031       22.24       23.86       22.30       18.66       15.11       29.00       25.76       21.37       15.44       13.98       12.22       22.09       24.20       22.85       23.75       20.10       15.76       17.07       16.37       14.87       13.92       12.79       12.31       12.26       12.20       15.11       14.02       22.59       22.25       23.76       22.10       28.59       20.55       22.17       28.93       21.24       28.20
         7.5       159.0       1.060     142.622     328.733       3.043       22.65       24.43       22.88       19.01       15.34       29.21       26.00       21.78       15.68       14.17       12.33       22.49       24.77       23.43       24.35       20.48       15.99       17.38       16.61       15.17       14.16       12.93       12.44       12.38       12.30       15.37       14.25       22.98       22.66       24.34       22.65       29.11       20.95       22.69       29.51       21.77       28.85
         7.6       159.0       1.044     116.854     315.058       3.056       23.09       25.06       23.50       19.39       15.59       29.46       26.28       22.23       15.93       14.38       12.45       22.92       25.39       24.05       25.02       20.89       16.24       17.71       16.88       15.50       14.43       13.09       12.58       12.50       12.41       15.64       14.49       23.41       23.10       24.96       23.26       29.66       21.39       23.28       30.14       22.36       29.56
         7.7       159.0       1.029      94.876     301.292       3.069       23.57       25.73       24.15       19.79       15.85       29.75       26.62       22.72       16.19       14.59       12.57       23.38       26.07       24.70       25.73       21.32       16.51       18.06       17.17       15.85       14.71       13.25       12.72       12.63       12.52       15.95       14.76       23.88       23.58       25.64       23.90       30.24       21.86       23.92       30.82       22.97       30.31
         7.8       159.0       1.013      76.314     287.479       3.082       24.07       26.45       24.82       20.21       16.12       30.08       27.03       23.23       16.47       14.82       12.69       23.90       26.79       25.37       26.50       21.78       16.78       18.43       17.47       16.24       15.03       13.43       12.88       12.76       12.62       16.27       15.05       24.41       24.08       26.36       24.55       30.84       22.36       24.62       31.55       23.61       31.10
         7.9       159.0       0.998      61.122     274.044       3.095       24.65       27.24       25.59       20.67       16.41       30.44       27.49       23.80       16.78       15.06       12.81       24.48       27.57       26.13       27.31       22.28       17.09       18.83       17.78       16.68       15.39       13.61       13.04       12.89       12.72       16.61       15.37       25.03       24.66       27.14       25.31       31.50       22.92       25.39       32.36       24.36       31.96
         8.0       159.0       0.983      49.033     261.384       3.109       25.31       28.08       26.51       21.20       16.76       30.79       27.95       24.43       17.13       15.31       12.92       25.17       28.41       27.06       28.12       22.86       17.44       19.25       18.10       17.18       15.79       13.80       13.20       13.02       12.81       16.98       15.73       25.79       25.32       27.99       26.23       32.26       23.58       26.23       33.24       25.27       32.91
         8.1       159.0       0.967      39.527     249.646       3.123       26.08       28.99       27.64       21.81       17.15       31.08       28.40       25.13       17.53       15.56       13.03       25.97       29.32       28.19       28.92       23.51       17.84       19.69       18.44       17.73       16.24       14.00       13.37       13.13       12.89       17.37       16.11       26.68       26.09       28.90       27.35       33.13       24.34       27.14       34.19       26.39       33.97
         8.2       159.0       0.952      31.946     238.615       3.136       26.96       29.98       28.98       22.50       17.59       31.33       28.82       25.91       17.98       15.82       13.12       26.89       30.31       29.55       29.72       24.26       18.29       20.15       18.78       18.34       16.74       14.22       13.54       13.25       12.96       17.78       16.52       27.72       26.96       29.89       28.69       34.14       25.21       28.12       35.22       27.72       35.13
         8.3       159.0       0.936      25.645     227.710       3.151       27.98       31.07       30.54       23.28       18.07       31.62       29.33       26.79       18.48       16.11       13.23       27.95       31.40       31.12       30.51       25.10       18.79       20.63       19.17       19.02       17.31       14.46       13.73       13.37       13.05       18.22       16.98       28.92       27.98       30.98       30.25       35.29       26.22       29.21       36.36       29.28       36.43
         8.4       159.0       0.921      20.392     216.784       3.165       29.14       32.27       32.31       24.12       18.58       32.07       30.02       27.76       18.99       16.42       13.35       29.15       32.60       32.90       31.28       26.02       19.31       21.09       19.58       19.77       17.94       14.73       13.96       13.52       13.15       18.71       17.47       30.27       29.14       32.18       32.02       36.56       27.38       30.41       37.59       31.05       37.85
         8.5       159.0       0.907      16.159     206.150       3.178       30.41       33.54       34.19       24.99       19.05       32.76       30.94       28.78       19.49       16.76       13.51       30.45       33.87       34.76       31.96       26.98       19.81       21.51       20.02       20.55       18.59       15.04       14.23       13.70       13.29       19.21       17.98       31.69       30.41       33.45       33.89       37.90       28.63       31.68       38.87       32.93       39.32
         8.6       159.0       0.893      12.668     195.473       3.192       31.80       34.91       36.19       25.87       19.49       33.83       32.22       29.87       19.95       17.15       13.72       31.87       35.23       36.73       32.56       27.97       20.29       21.86       20.50       21.36       19.29       15.40       14.55       13.92       13.48       19.74       18.50       33.22       31.80       34.81       35.90       39.30       30.01       33.05       40.23       34.94       40.85
         8.7       159.0       0.880       9.708     184.274       3.205       33.37       36.44       38.40       26.81       19.91       35.40       33.94       31.06       20.38       17.58       13.98       33.46       36.76       38.86       33.08       29.04       20.75       22.15       21.04       22.24       20.05       15.83       14.93       14.21       13.74       20.32       19.06       34.90       33.37       36.34       38.09       40.83       31.57       34.57       41.73       37.15       42.52
         8.8       159.0       0.867       7.343     173.095       3.217       35.04       38.04       40.68       27.76       20.28       37.34       35.96       32.30       20.78       18.05       14.29       35.14       38.36       41.04       33.51       30.12       21.18       22.39       21.60       23.14       20.83       16.30       15.36       14.53       14.04       20.91       19.62       36.64       35.04       37.94       40.37       42.39       33.22       36.17       43.29       39.44       44.21
         8.9       159.0       0.855       5.488     162.046       3.229       36.74       39.66       42.99       28.69       20.61       39.52       38.15       33.54       21.14       18.53       14.62       36.85       39.99       43.23       33.88       31.20       21.59       22.58       22.17       24.03       21.61       16.78       15.80       14.88       14.37       21.51       20.17       38.40       36.74       39.56       42.67       43.97       34.91       37.80       44.87       41.76       45.91
