 #atmflag =           -2 , [M/H] = 1.20, fsed = 1.00
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.3       318.0       1.110     499.792     439.453       3.304       26.57       23.82       20.80       16.69       14.56       38.04       34.40       18.47       14.78       12.59       11.43       27.30       24.32       21.23       19.53       17.74       15.07       15.10       14.41       12.88       12.38       11.81       11.52       11.46       11.40       13.19       12.44       29.21       26.57       23.83       20.77       28.08       25.63       22.90       24.78       20.08       23.38
         7.4       318.0       1.099     401.912     418.115       3.312       27.22       24.43       21.27       17.00       14.77       38.98       35.30       18.87       15.00       12.81       11.57       27.95       24.92       21.72       20.09       18.07       15.29       15.44       14.70       13.16       12.58       11.97       11.65       11.60       11.54       13.46       12.66       29.95       27.21       24.43       21.21       28.82       26.24       23.43       25.42       20.51       24.03
         7.5       318.0       1.089     312.756     394.501       3.320       27.99       25.15       21.83       17.37       15.02       40.16       36.40       19.35       15.26       13.06       11.72       28.71       25.64       22.31       20.80       18.48       15.56       15.84       15.04       13.49       12.83       12.16       11.81       11.75       11.70       13.80       12.93       30.83       27.97       25.14       21.74       29.68       26.96       24.05       26.19       21.01       24.84
         7.6       318.0       1.080     236.435     369.436       3.328       28.85       25.99       22.49       17.82       15.31       41.49       37.65       19.92       15.56       13.35       11.88       29.57       26.47       22.99       21.66       18.97       15.88       16.28       15.42       13.89       13.15       12.37       11.98       11.91       11.86       14.18       13.26       31.82       28.83       25.97       22.36       30.65       27.77       24.78       27.09       21.59       25.81
         7.7       318.0       1.071     187.461     350.044       3.335       29.56       26.71       23.09       18.23       15.57       42.44       38.57       20.43       15.84       13.59       12.01       30.27       27.18       23.60       22.40       19.41       16.16       16.66       15.75       14.23       13.43       12.55       12.12       12.05       11.99       14.51       13.54       32.62       29.53       26.69       22.92       31.45       28.44       25.40       27.86       22.13       26.67
         7.8       318.0       1.062     155.015     335.190       3.342       30.12       27.33       23.62       18.58       15.80       43.08       39.23       20.86       16.08       13.79       12.12       30.82       27.78       24.15       23.03       19.79       16.41       16.98       16.02       14.53       13.66       12.69       12.25       12.17       12.09       14.78       13.77       33.24       30.10       27.29       23.43       32.10       28.97       25.94       28.50       22.61       27.41
         7.9       318.0       1.053     130.593     322.516       3.349       30.66       27.88       24.11       18.91       16.01       43.74       39.88       21.27       16.30       13.98       12.23       31.34       28.33       24.64       23.61       20.15       16.63       17.28       16.28       14.80       13.89       12.83       12.36       12.28       12.19       15.03       13.98       33.84       30.63       27.84       23.90       32.70       29.48       26.44       29.10       23.06       28.10
         8.0       318.0       1.044     110.943     311.041       3.357       31.19       28.41       24.55       19.23       16.22       44.55       40.64       21.67       16.51       14.16       12.33       31.87       28.84       25.09       24.20       20.50       16.85       17.56       16.52       15.08       14.11       12.96       12.48       12.38       12.29       15.28       14.20       34.46       31.16       28.36       24.33       33.27       29.99       26.91       29.68       23.47       28.79
         8.1       318.0       1.034      94.478     300.232       3.366       31.75       28.92       24.96       19.55       16.41       45.59       41.58       22.07       16.71       14.34       12.43       32.42       29.34       25.50       24.81       20.85       17.05       17.85       16.77       15.37       14.35       13.09       12.59       12.49       12.38       15.54       14.42       35.14       31.72       28.87       24.72       33.84       30.52       27.36       30.28       23.85       29.50
         8.2       318.0       1.023      80.352     289.791       3.374       32.33       29.41       25.34       19.87       16.59       46.85       42.68       22.48       16.91       14.53       12.53       32.98       29.81       25.88       25.47       21.21       17.25       18.15       17.03       15.69       14.60       13.23       12.71       12.60       12.47       15.81       14.66       35.86       32.30       29.35       25.09       34.42       31.06       27.80       30.90       24.21       30.26
         8.3       318.0       1.012      68.036     279.496       3.384       32.84       29.88       25.75       20.22       16.78       48.01       43.68       22.94       17.10       14.74       12.64       33.47       30.26       26.30       26.19       21.60       17.45       18.47       17.31       16.05       14.88       13.38       12.84       12.71       12.56       16.11       14.92       36.50       32.81       29.81       25.49       34.99       31.54       28.21       31.58       24.59       31.08
         8.4       318.0       1.001      57.250     269.245       3.394       33.18       30.31       26.26       20.62       16.99       48.68       44.26       23.46       17.32       14.96       12.75       33.79       30.68       26.81       26.95       22.06       17.66       18.81       17.60       16.47       15.21       13.54       12.98       12.83       12.66       16.44       15.22       36.92       33.16       30.24       26.00       35.53       31.84       28.60       32.32       25.08       31.98
         8.5       318.0       0.989      47.863     259.036       3.405       33.28       30.71       26.93       21.09       17.22       48.48       44.11       24.06       17.56       15.20       12.85       33.83       31.07       27.48       27.75       22.59       17.90       19.18       17.92       16.96       15.60       13.72       13.13       12.95       12.74       16.80       15.57       36.96       33.25       30.63       26.66       36.01       31.87       28.95       33.14       25.72       32.95
         8.6       318.0       0.976      39.733     248.848       3.416       33.04       31.08       27.82       21.64       17.49       47.05       42.94       24.76       17.84       15.45       12.96       33.51       31.42       28.38       28.58       23.22       18.18       19.58       18.27       17.52       16.06       13.92       13.29       13.06       12.82       17.20       15.96       36.52       33.02       30.99       27.54       36.40       31.57       29.28       34.04       26.59       34.00
         8.7       318.0       0.963      32.607     238.436       3.427       32.46       31.43       29.00       22.32       17.81       44.24       40.62       25.58       18.18       15.73       13.06       32.83       31.76       29.58       29.43       23.98       18.51       20.02       18.65       18.18       16.61       14.14       13.47       13.18       12.90       17.65       16.41       35.54       32.44       31.34       28.71       36.70       30.92       29.60       35.03       27.76       35.13
         8.8       318.0       0.950      26.307     227.532       3.439       31.71       31.86       30.50       23.12       18.19       40.51       37.54       26.54       18.57       16.05       13.17       31.98       32.18       31.10       30.31       24.88       18.90       20.50       19.08       18.95       17.25       14.40       13.69       13.32       12.99       18.15       16.92       34.25       31.70       31.76       30.22       37.00       30.09       30.01       36.14       29.25       36.38
         8.9       318.0       0.937      20.990     216.525       3.451       31.09       32.42       32.26       23.99       18.59       36.80       34.48       27.60       19.00       16.40       13.30       31.25       32.74       32.86       31.13       25.87       19.32       20.96       19.54       19.77       17.94       14.70       13.93       13.48       13.10       18.69       17.46       33.06       31.09       32.32       31.97       37.38       29.40       30.56       37.33       31.00       37.70
         9.0       318.0       0.924      16.447     205.106       3.463       30.87       33.23       34.28       24.93       19.02       33.93       32.14       28.76       19.44       16.78       13.48       30.94       33.55       34.86       31.89       26.94       19.77       21.39       20.04       20.65       18.69       15.06       14.23       13.67       13.25       19.26       18.04       32.34       30.87       33.13       33.99       38.00       29.12       31.36       38.65       33.02       39.13
