 #atmflag =           -2 , [M/H] = 0.40, clear
 #Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
 #1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.0       159.0       1.140     317.626     387.217       2.980       20.58       21.68       21.53       17.42       14.43       28.94       25.34       19.90       14.75       13.46       11.91       20.57       22.01       22.05       21.99       18.73       15.05       16.16       15.62       14.10       13.29       12.42       12.00       11.94       11.89       14.38       13.42       21.22       20.58       21.58       21.35       25.62       18.99       19.98       25.86       20.52       25.99
         7.1       159.0       1.127     269.096     373.577       2.990       20.92       22.06       22.04       17.66       14.60       29.10       25.50       20.19       14.92       13.62       11.99       20.91       22.40       22.57       22.42       18.98       15.23       16.39       15.81       14.32       13.47       12.54       12.11       12.03       11.98       14.57       13.59       21.59       20.92       21.97       21.85       26.05       19.32       20.34       26.29       21.01       26.48
         7.2       159.0       1.114     227.720     360.435       3.000       21.27       22.47       22.59       17.91       14.78       29.26       25.67       20.49       15.10       13.78       12.09       21.26       22.81       23.11       22.87       19.25       15.41       16.62       16.01       14.56       13.66       12.66       12.22       12.13       12.06       14.77       13.77       21.96       21.27       22.38       22.38       26.49       19.67       20.72       26.74       21.54       27.01
         7.3       159.0       1.100     191.230     347.210       3.011       21.66       22.92       23.19       18.18       14.97       29.44       25.85       20.82       15.30       13.95       12.18       21.64       23.25       23.72       23.36       19.54       15.60       16.87       16.23       14.81       13.87       12.80       12.34       12.23       12.15       14.99       13.97       22.34       21.66       22.82       22.98       26.97       20.05       21.13       27.23       22.13       27.58
         7.4       159.0       1.085     158.813     333.661       3.022       22.09       23.40       23.86       18.48       15.18       29.63       26.06       21.18       15.51       14.14       12.29       22.07       23.74       24.40       23.89       19.87       15.81       17.15       16.46       15.09       14.09       12.95       12.48       12.35       12.25       15.23       14.19       22.76       22.09       23.31       23.65       27.50       20.47       21.60       27.77       22.80       28.21
         7.5       159.0       1.070     130.358     319.800       3.035       22.59       23.94       24.63       18.81       15.42       29.86       26.29       21.58       15.74       14.34       12.40       22.55       24.28       25.17       24.48       20.23       16.04       17.46       16.72       15.40       14.35       13.11       12.63       12.47       12.35       15.49       14.42       23.23       22.59       23.85       24.41       28.10       20.96       22.12       28.38       23.55       28.92
         7.6       159.0       1.055     105.884     305.773       3.047       23.16       24.53       25.48       19.18       15.67       30.14       26.57       22.02       15.99       14.56       12.52       23.11       24.87       26.02       25.13       20.63       16.29       17.79       16.99       15.74       14.62       13.29       12.79       12.60       12.46       15.78       14.68       23.78       23.16       24.44       25.25       28.75       21.52       22.70       29.05       24.40       29.70
         7.7       159.0       1.040      85.213     291.717       3.059       23.81       25.17       26.43       19.58       15.94       30.47       26.90       22.49       16.26       14.80       12.65       23.75       25.50       26.96       25.84       21.06       16.56       18.14       17.27       16.11       14.93       13.48       12.96       12.74       12.57       16.08       14.96       24.43       23.81       25.08       26.18       29.47       22.16       23.33       29.79       25.33       30.56
         7.8       159.0       1.025      68.056     277.779       3.072       24.55       25.85       27.48       20.02       16.22       30.85       27.28       23.01       16.54       15.05       12.78       24.50       26.18       28.00       26.60       21.54       16.84       18.51       17.57       16.51       15.26       13.69       13.15       12.88       12.69       16.40       15.26       25.19       24.55       25.76       27.22       30.27       22.89       24.01       30.60       26.37       31.47
         7.9       159.0       1.010      53.993     264.055       3.085       25.38       26.59       28.66       20.50       16.53       31.25       27.73       23.58       16.85       15.32       12.92       25.35       26.92       29.18       27.40       22.06       17.15       18.91       17.89       16.95       15.62       13.92       13.36       13.04       12.80       16.74       15.59       26.07       25.38       26.50       28.39       31.17       23.71       24.74       31.48       27.56       32.43
         8.0       159.0       0.996      42.664     250.728       3.097       26.30       27.37       29.97       21.02       16.86       31.61       28.22       24.20       17.19       15.60       13.06       26.29       27.70       30.51       28.21       22.63       17.48       19.34       18.21       17.42       16.02       14.17       13.58       13.19       12.91       17.11       15.94       27.06       26.30       27.28       29.72       32.19       24.61       25.52       32.43       28.91       33.43
         8.1       159.0       0.983      33.769     238.131       3.109       27.28       28.18       31.39       21.57       17.20       31.93       28.75       24.85       17.53       15.90       13.19       27.30       28.51       31.97       28.99       23.23       17.83       19.78       18.53       17.92       16.44       14.44       13.81       13.35       13.02       17.48       16.30       28.12       27.28       28.08       31.18       33.31       25.58       26.32       33.43       30.39       34.41
         8.2       159.0       0.969      26.758     226.187       3.121       28.33       29.02       32.90       22.15       17.55       32.29       29.37       25.53       17.89       16.21       13.34       28.37       29.35       33.51       29.74       23.86       18.18       20.21       18.86       18.44       16.89       14.72       14.06       13.51       13.13       17.87       16.69       29.25       28.33       28.93       32.72       34.50       26.61       27.16       34.47       31.96       35.40
         8.3       159.0       0.957      21.038     214.409       3.132       29.48       29.94       34.55       22.76       17.92       32.80       30.16       26.27       18.27       16.56       13.51       29.55       30.26       35.17       30.44       24.54       18.56       20.63       19.21       19.00       17.38       15.05       14.34       13.71       13.28       18.28       17.10       30.48       29.47       29.84       34.36       35.80       27.74       28.08       35.58       33.62       36.43
         8.4       159.0       0.944      16.327     202.578       3.144       30.75       30.96       36.40       23.43       18.31       33.58       31.18       27.09       18.67       16.94       13.72       30.85       31.28       36.93       31.11       25.30       18.96       21.04       19.59       19.63       17.92       15.41       14.66       13.94       13.47       18.72       17.55       31.85       30.74       30.86       36.08       37.22       28.99       29.10       36.79       35.36       37.54
         8.5       159.0       0.932      12.556     190.935       3.155       32.12       32.06       38.39       24.14       18.71       34.71       32.48       27.96       19.08       17.35       13.98       32.26       32.39       38.74       31.69       26.11       19.38       21.40       19.99       20.31       18.52       15.82       15.02       14.22       13.72       19.18       18.03       33.31       32.12       31.97       37.83       38.72       30.35       30.20       38.08       37.10       38.70
         8.6       159.0       0.920       9.585     179.595       3.166       33.55       33.23       40.48       24.86       19.11       36.17       33.99       28.87       19.50       17.79       14.28       33.73       33.56       40.55       32.20       26.95       19.81       21.71       20.41       21.03       19.14       16.25       15.41       14.53       14.01       19.65       18.52       34.83       33.55       33.14       39.55       40.26       31.77       31.37       39.40       38.80       39.90
         8.7       159.0       0.909       7.169     168.027       3.176       35.09       34.48       42.71       25.63       19.53       37.92       35.72       29.84       19.93       18.26       14.62       35.30       34.81       42.43       32.68       27.85       20.25       22.01       20.84       21.79       19.80       16.72       15.83       14.87       14.35       20.15       19.04       36.45       35.08       34.39       41.33       41.89       33.29       32.62       40.81       40.54       41.16
         8.8       159.0       0.899       5.169     155.725       3.186       36.76       35.86       45.16       26.45       19.98       39.98       37.69       30.89       20.39       18.78       14.99       37.01       36.18       44.43       33.15       28.83       20.73       22.30       21.32       22.63       20.53       17.24       16.29       15.25       14.72       20.68       19.60       38.22       36.76       35.76       43.21       43.65       34.95       34.00       42.34       42.38       42.54
