#atmflag = -2, [M/H] = 0.00, brighter 
#Conversion factor  L_{Jupiter} = 8.710e-10 x L_{Sun} with L_{Sun} = 3.846e+33 erg/s
#1:log(Age/yr), 2:Mass/Mearth, 3:Radius/Rjupiter, 4:Luminosity/Ljupiter, 5:Teff/K, 6:logg/cgs, 7:NACOJ, 8:NACOH, 9:NACOKs, 10:NACOLp, 11:NACOMp, 12:CousinsR, 13:CousinsI, 14:WISE1, 15:WISE2, 16:WISE3, 17:WISE4, 18:F115W, 19:F150W, 20:F200W, 21:F277W, 22:F356W, 23:F444W, 24:F560W, 25:F770W, 26:F1000W, 27:F1280W, 28:F1500W, 29:F1800W, 30:F2100W, 31:F2550W, 32:VISIRB87, 33:VISIRSiC, 34:SPHEREY, 35:SPHEREJ, 36:SPHEREH, 37:SPHEREKs, 38:SPHEREJ2, 39:SPHEREJ3, 40:SPHEREH2, 41:SPHEREH3, 42:SPHEREK1, 43:SPHEREK2
         7.3        20.0       0.833       8.282     181.951       2.351       33.96       33.17       40.83       24.19       19.00       37.26       35.39       27.90       19.38       17.93       14.58       34.24       33.50       40.75       31.92       26.09       19.68       21.67       20.27       20.41       18.71       16.53       15.71       14.82       14.31       19.39       18.32       35.49       33.95       33.07       39.81       40.72       32.19       31.31       38.61       39.14       39.81
         7.3       100.0       1.042     102.156     305.006       2.857       23.76       24.38       26.80       18.98       15.67       30.71       27.01       21.74       15.99       14.66       12.59       23.77       24.72       27.28       24.89       20.37       16.30       17.70       16.94       15.70       14.64       13.46       12.97       12.69       12.51       15.74       14.70       24.42       23.75       24.29       26.62       28.70       22.16       22.56       28.50       25.87       29.78
         7.3       318.0       1.116     482.380     434.397       3.299       19.65       20.34       21.18       16.56       14.03       28.70       24.86       18.87       14.32       13.24       11.81       19.68       20.67       21.65       20.87       17.76       14.59       15.64       15.20       13.74       13.03       12.30       11.92       11.85       11.79       14.01       13.15       20.23       19.64       20.24       21.04       23.26       18.20       18.67       23.51       20.27       24.44

         7.4        20.0       0.809       6.398     173.197       2.378       35.08       34.06       42.49       24.75       19.37       37.84       36.58       28.57       19.75       18.34       14.87       35.39       34.38       42.14       32.38       26.72       20.06       22.01       20.62       21.00       19.22       16.93       16.06       15.12       14.60       19.79       18.75       36.68       35.07       33.96       41.02       41.92       33.30       32.20       39.63       40.31       40.71
         7.4       100.0       1.023      81.385     290.780       2.872       24.49       25.00       27.82       19.36       15.93       31.06       27.35       22.19       16.26       14.91       12.74       24.51       25.33       28.29       25.56       20.79       16.56       18.04       17.23       16.06       14.95       13.69       13.18       12.85       12.64       16.04       14.99       25.15       24.49       24.91       27.62       29.49       22.88       23.17       29.21       26.90       30.63
         7.4       318.0       1.107     400.134     416.313       3.307       20.04       20.71       21.75       16.79       14.21       28.87       25.09       19.15       14.51       13.39       11.90       20.08       21.04       22.21       21.28       18.01       14.78       15.86       15.39       13.95       13.20       12.42       12.03       11.94       11.88       14.20       13.32       20.67       20.03       20.61       21.59       23.72       18.57       19.00       23.95       20.83       24.97

         7.5        20.0       0.786       4.903     164.391       2.403       36.23       34.97       44.22       25.32       19.74       38.42       37.83       29.26       20.13       18.75       15.17       36.58       35.30       43.55       32.82       27.37       20.44       22.34       20.98       21.60       19.74       17.34       16.43       15.43       14.90       20.20       19.19       37.90       36.23       34.88       42.24       43.15       34.45       33.12       40.68       41.46       41.64
         7.5       100.0       1.005      64.382     276.687       2.888       25.31       25.67       28.95       19.78       16.21       31.46       27.76       22.68       16.53       15.19       12.89       25.33       26.00       29.39       26.28       21.24       16.83       18.40       17.53       16.46       15.28       13.93       13.40       13.02       12.77       16.36       15.30       25.99       25.31       25.57       28.73       30.36       23.68       23.83       29.98       28.02       31.52
         7.5       318.0       1.097     331.830     399.036       3.314       20.45       21.09       22.34       17.04       14.39       29.04       25.30       19.44       14.69       13.55       11.99       20.50       21.43       22.81       21.72       18.27       14.97       16.09       15.59       14.16       13.37       12.55       12.14       12.04       11.96       14.39       13.49       21.12       20.44       21.00       22.18       24.21       18.98       19.36       24.41       21.42       25.51

         7.6        20.0       0.765       3.732     155.631       2.426       37.39       35.90       45.96       25.90       20.11       39.00       39.10       29.96       20.50       19.16       15.48       37.77       36.22       44.95       33.24       28.02       20.82       22.67       21.33       22.21       20.27       17.76       16.80       15.75       15.21       20.62       19.64       39.13       37.39       35.80       43.42       44.39       35.61       34.04       41.73       42.59       42.57
         7.6       100.0       0.987      50.599     262.802       2.903       26.21       26.38       30.19       20.22       16.51       31.89       28.24       23.22       16.82       15.48       13.05       26.25       26.71       30.62       27.04       21.73       17.12       18.79       17.85       16.88       15.64       14.20       13.64       13.19       12.91       16.70       15.63       26.92       26.21       26.29       29.96       31.35       24.57       24.54       30.82       29.28       32.45
