# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:55:00 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 7542 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'Jupiter '           /                                                
# SPTYPE  = 'plnt    '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD2.1'     / Spectroscopy Mode                              
# SXDUT   = '2002 Dec 04'        / UT date of SXD observations                    
# LXDUT   = '2002 Dec 04'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '2500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.810598 / Minimum wavelength (um)                        
# MAXWAVE =              4.93968 / Maximum wavelength (um)                        
# V       =                    0 / V magnitude                                    
# VERR    =                    0 / V magnitude error                              
# (B-V)   =                    0 / B-V color                                      
# (B-V)ERR=                    0 / B-V color error                                
# J       =                    0 / 2MASS J magnitude                              
# JERR    =                    0 / 2MASS J magnitude error                        
# H       =                    0 / 2MASS H magnitude                              
# HERR    =                    0 / 2MASS H magnitude error                        
# KS      =                    0 / 2MASS Ks magnitude                             
# KSERR   =                    0 / 2MASS Ks magnitude error                       
# QFLAG   =                    0 / 2MASS quality flag                             
# FCBANDS =                    0 / 2MASS bands used for absolute flux calibration 
# ABSFERR =                    0 / Relative error in the absolute flux calibration
# RV      = 'NAN     '           / Measured radial velocity (km s-1)              
# (B-V)_0 =                    0 / Intrinsic Color                                
# E(B-V)  =                    0 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.207483                1.08165e-09         8.62092e-13
             1.207807                1.13577e-09         9.22199e-13
             1.208131                1.15596e-09         9.52891e-13
             1.208454                1.22225e-09         1.01009e-12
             1.208778                1.51930e-09         1.31702e-12
             1.209101                1.51378e-09         1.24369e-12
             1.209425                1.32048e-09         1.06822e-12
             1.209749                1.30065e-09         1.07360e-12
             1.210072                1.28781e-09         1.04581e-12
             1.210396                1.23141e-09         9.94155e-13
             1.210719                1.31687e-09         1.05439e-12
             1.211043                1.44841e-09         1.15422e-12
             1.211366                1.36176e-09         1.10243e-12
             1.211690                1.44225e-09         1.16477e-12
             1.212014                1.60350e-09         1.28378e-12
             1.212337                1.47654e-09         1.18014e-12
             1.212661                1.46889e-09         1.17968e-12
             1.212984                1.50852e-09         1.19651e-12
             1.213308                1.41137e-09         1.12773e-12
             1.213631                1.39820e-09         1.11757e-12
             1.213955                1.66784e-09         1.34340e-12
             1.214278                1.76340e-09         1.42998e-12
             1.214602                1.71385e-09         1.36761e-12
             1.214925                1.73834e-09         1.38045e-12
             1.215249                1.75491e-09         1.39333e-12
             1.215572                1.67338e-09         1.34380e-12
             1.215896                1.72587e-09         1.37153e-12
             1.216219                1.76683e-09         1.39115e-12
             1.216543                1.65720e-09         1.31405e-12
             1.216866                1.51060e-09         1.20330e-12
             1.217190                1.58965e-09         1.26178e-12
             1.217513                1.74872e-09         1.38631e-12
             1.217836                1.63316e-09         1.28852e-12
             1.218160                1.50261e-09         1.19495e-12
             1.218483                1.61555e-09         1.29530e-12
             1.218807                1.72438e-09         1.39983e-12
             1.219130                1.75499e-09         1.38783e-12
             1.219454                1.68666e-09         1.33931e-12
             1.219777                1.82520e-09         1.45353e-12
             1.220101                2.11788e-09         1.67888e-12
             1.220424                1.99799e-09         1.63789e-12
             1.220747                1.70426e-09         1.34799e-12
             1.221071                1.72318e-09         1.36100e-12
             1.221394                1.92766e-09         1.56992e-12
             1.221717                2.00067e-09         1.59063e-12
             1.222041                1.87251e-09         1.48250e-12
             1.222364                1.84780e-09         1.47362e-12
             1.222688                1.98472e-09         1.58008e-12
             1.223011                1.98965e-09         1.57883e-12
             1.223334                1.84731e-09         1.46663e-12
             1.223658                1.70655e-09         1.36734e-12
             1.223981                1.74432e-09         1.39522e-12
             1.224304                2.01208e-09         1.59313e-12
             1.224628                2.07931e-09         1.65550e-12
             1.224951                1.96278e-09         1.55472e-12
             1.225274                1.85224e-09         1.47042e-12
             1.225598                1.88388e-09         1.50433e-12
             1.225921                2.12753e-09         1.69021e-12
             1.226244                2.20869e-09         1.75176e-12
             1.226568                2.06251e-09         1.64074e-12
             1.226891                1.84551e-09         1.47614e-12
             1.227214                1.80291e-09         1.45344e-12
             1.227538                2.12994e-09         1.69603e-12
             1.227861                2.35380e-09         1.86948e-12
             1.228184                2.04790e-09         1.63309e-12
             1.228507                1.59619e-09         1.28573e-12
             1.228831                1.52060e-09         1.22688e-12
             1.229154                1.75586e-09         1.39959e-12
             1.229477                1.91440e-09         1.54456e-12
             1.229800                1.72532e-09         1.42318e-12
             1.230124                1.48492e-09         1.20847e-12
             1.230447                1.43454e-09         1.21166e-12
             1.230770                1.66161e-09         1.33119e-12
             1.231093                1.72812e-09         1.39561e-12
             1.231417                1.67679e-09         1.33217e-12
             1.231740                1.93773e-09         1.61822e-12
             1.232063                2.11003e-09         1.67736e-12
             1.232386                1.96273e-09         1.56012e-12
             1.232709                1.76489e-09         1.39550e-12
             1.233033                1.79813e-09         1.44214e-12
             1.233356                2.21724e-09         1.77413e-12
             1.233679                2.43629e-09         1.95669e-12
             1.234002                2.13040e-09         1.69976e-12
             1.234325                1.70918e-09         1.36499e-12
             1.234649                1.60844e-09         1.29511e-12
             1.234972                1.77326e-09         1.43834e-12
             1.235295                2.01019e-09         1.67696e-12
             1.235618                2.02930e-09         1.62264e-12
             1.235941                2.08552e-09         1.66191e-12
             1.236264                2.20243e-09         1.76440e-12
             1.236588                2.16409e-09         1.73799e-12
             1.236911                2.11806e-09         1.70533e-12
             1.237234                2.13651e-09         1.71967e-12
             1.237557                2.30465e-09         1.86568e-12
             1.237880                2.55368e-09         2.04822e-12
             1.238203                2.48874e-09         2.00569e-12
             1.238526                2.50749e-09         2.00657e-12
             1.238849                2.63661e-09         2.12258e-12
             1.239172                2.57151e-09         2.04152e-12
             1.239496                2.53037e-09         2.01936e-12
             1.239819                2.62231e-09         2.12283e-12
             1.240142                2.71949e-09         2.14825e-12
             1.240465                2.83678e-09         2.27796e-12
             1.240788                2.85465e-09         2.25749e-12
             1.241111                2.98673e-09         2.38110e-12
             1.241434                3.07398e-09         2.46381e-12
             1.241757                2.97419e-09         2.37572e-12
             1.242080                2.91494e-09         2.32784e-12
             1.242403                2.93676e-09         2.34410e-12
             1.242726                3.04573e-09         2.44744e-12
             1.243049                3.24842e-09         2.62713e-12
             1.243372                3.25789e-09         2.96870e-12
             1.243695                3.15364e-09         2.96189e-12
             1.244019                3.03494e-09         2.55644e-12
             1.244342                2.98387e-09         2.39421e-12
             1.244665                3.23034e-09         2.68251e-12
             1.244988                3.38283e-09         2.69444e-12
             1.245311                3.34834e-09         2.70614e-12
             1.245634                3.33569e-09         2.69320e-12
             1.245957                3.33416e-09         2.68528e-12
             1.246280                3.39705e-09         2.74702e-12
             1.246603                3.40284e-09         2.77803e-12
             1.246926                3.38641e-09         2.85924e-12
             1.247249                3.39577e-09         2.77189e-12
             1.247572                3.48142e-09         2.90897e-12
             1.247895                3.59879e-09         2.96343e-12
             1.248218                3.65603e-09         2.93904e-12
             1.248541                3.65656e-09         3.09949e-12
             1.248864                3.84750e-09         3.13233e-12
             1.249187                3.83312e-09         3.11969e-12
             1.249510                3.78400e-09         3.14149e-12
             1.249833                3.92009e-09         3.21625e-12
             1.250155                3.92469e-09         3.21179e-12
             1.250478                3.88863e-09         3.18908e-12
             1.250801                3.93208e-09         3.14625e-12
             1.251124                3.82370e-09         3.10097e-12
             1.251447                3.58895e-09         2.92088e-12
             1.251770                3.42510e-09         2.81435e-12
             1.252093                3.44415e-09         2.80324e-12
             1.252416                3.51747e-09         2.91057e-12
             1.252739                3.58836e-09         2.95067e-12
             1.253062                3.55456e-09         3.02605e-12
             1.253385                3.33820e-09         2.93124e-12
             1.253708                3.36085e-09         2.86247e-12
             1.254030                3.61817e-09         2.94019e-12
             1.254353                3.76544e-09         3.10361e-12
             1.254676                3.64726e-09         3.00169e-12
             1.254999                3.40871e-09         2.79361e-12
             1.255322                3.41116e-09         2.78072e-12
             1.255645                3.62018e-09         2.97471e-12
             1.255968                3.54857e-09         2.91705e-12
             1.256291                3.41281e-09         2.82613e-12
             1.256613                3.34321e-09         2.99357e-12
             1.256936                3.13018e-09         2.62147e-12
             1.257259                3.07632e-09         2.55677e-12
             1.257582                3.33403e-09         2.84441e-12
             1.257905                3.27012e-09         2.71867e-12
             1.258228                3.06630e-09         2.54737e-12
             1.258551                3.07865e-09         2.53270e-12
             1.258873                3.14795e-09         2.61966e-12
             1.259196                3.37365e-09         2.82740e-12
             1.259519                3.38384e-09         2.83508e-12
             1.259842                3.30431e-09         2.75813e-12
             1.260165                3.21540e-09         2.70321e-12
             1.260488                2.94363e-09         2.45544e-12
             1.260810                2.91727e-09         2.51148e-12
             1.261133                3.12097e-09         2.70353e-12
             1.261456                3.19306e-09         2.69570e-12
             1.261779                3.05996e-09         2.58742e-12
             1.262102                3.00760e-09         2.56314e-12
             1.262424                2.94368e-09         2.50688e-12
             1.262747                2.82404e-09         2.43462e-12
             1.263070                2.65542e-09         2.25715e-12
             1.263393                2.90617e-09         2.49376e-12
             1.263716                3.25982e-09         2.83234e-12
             1.264038                3.22394e-09         2.75353e-12
             1.264361                3.03906e-09         2.64109e-12
             1.264684                3.12366e-09         2.69949e-12
             1.265007                3.24856e-09         2.85869e-12
             1.265329                3.58103e-09         3.94925e-12
             1.265652                3.86291e-09         3.28498e-12
             1.265975                4.00776e-09         3.50150e-12
             1.266297                3.55946e-09         3.15080e-12
             1.266620                3.40221e-09         3.18618e-12
             1.266943                3.41659e-09         3.04511e-12
             1.267266                3.25385e-09         2.83609e-12
             1.267588                3.43906e-09         3.05755e-12
             1.267911                3.73066e-09         3.22960e-12
             1.268234                3.58002e-09         3.10791e-12
             1.268557                3.29854e-09         3.08028e-12
             1.268879                3.31232e-09         3.34958e-12
             1.269202                3.43584e-09         3.40167e-12
             1.269525                3.68011e-09         3.60684e-12
             1.269847                3.75365e-09         3.50542e-12
             1.270170                3.53735e-09         3.35633e-12
             1.270493                3.41040e-09         3.08538e-12
             1.270815                3.24782e-09         2.94886e-12
             1.271138                3.00506e-09         2.77989e-12
             1.271461                2.91244e-09         2.70648e-12
             1.271783                2.99166e-09         2.74156e-12
             1.272106                3.05667e-09         2.80384e-12
             1.272429                2.81367e-09         2.57359e-12
             1.272752                2.87811e-09         2.62752e-12
             1.273074                3.07619e-09         2.84130e-12
             1.273397                2.74512e-09         2.56607e-12
             1.273719                2.69760e-09         2.49832e-12
             1.274042                3.05783e-09         2.82342e-12
             1.274365                3.09456e-09         2.87125e-12
             1.274687                3.20319e-09         2.89457e-12
             1.275010                3.17218e-09         2.92027e-12
             1.275333                3.25178e-09         3.05871e-12
             1.275655                3.12702e-09         2.91269e-12
             1.275978                3.23453e-09         2.93226e-12
             1.276301                3.32990e-09         3.11445e-12
             1.276623                3.51409e-09         3.18347e-12
             1.276946                3.59217e-09         3.18177e-12
             1.277268                3.50962e-09         3.15243e-12
             1.277591                3.43690e-09         3.10268e-12
             1.277914                3.29330e-09         2.96534e-12
             1.278236                3.50605e-09         3.14957e-12
             1.278559                3.25513e-09         2.98606e-12
             1.278881                3.12645e-09         2.86180e-12
             1.279204                3.62732e-09         3.34978e-12
             1.279527                3.88232e-09         3.58290e-12
             1.279849                3.59077e-09         3.33687e-12
             1.280172                3.25658e-09         3.11936e-12
             1.280494                3.68620e-09         3.46468e-12
             1.280817                3.70884e-09         3.53246e-12
             1.281139                3.25739e-09         3.15866e-12
             1.281462                3.31804e-09         3.22592e-12
             1.281785                3.45527e-09         3.36889e-12
             1.282107                3.14713e-09         3.07992e-12
             1.282430                2.89862e-09         2.84725e-12
             1.282752                3.17646e-09         3.12465e-12
             1.283075                3.58143e-09         3.46886e-12
             1.283397                3.18887e-09         3.04967e-12
             1.283720                2.91709e-09         2.79419e-12
             1.284042                3.11323e-09         2.90260e-12
             1.284365                3.33450e-09         3.07814e-12
             1.284688                3.24878e-09         3.00610e-12
             1.285010                3.22112e-09         2.91978e-12
             1.285333                3.31321e-09         3.01158e-12
             1.285655                3.16907e-09         2.80839e-12
             1.285978                3.11721e-09         2.79682e-12
             1.286300                2.98509e-09         2.65645e-12
             1.286623                3.14703e-09         2.84783e-12
             1.286945                3.13790e-09         2.77407e-12
             1.287268                2.66889e-09         2.38975e-12
             1.287590                2.70066e-09         2.38890e-12
             1.287913                2.74077e-09         2.50149e-12
             1.288235                2.56857e-09         2.31343e-12
             1.288558                2.47856e-09         2.22288e-12
             1.288880                2.40492e-09         2.18059e-12
             1.289203                2.54758e-09         2.32030e-12
             1.289525                2.62581e-09         2.35826e-12
             1.289848                2.54186e-09         2.30409e-12
             1.290170                2.38262e-09         2.16107e-12
             1.290493                2.53957e-09         2.28208e-12
             1.290815                2.43722e-09         2.22544e-12
             1.291137                2.13933e-09         2.01850e-12
             1.291460                2.13729e-09         1.92362e-12
             1.291782                2.14097e-09         1.93410e-12
             1.292105                2.16034e-09         1.97954e-12
             1.292427                2.14283e-09         1.92264e-12
             1.292750                2.33022e-09         2.10795e-12
             1.293072                2.38085e-09         2.13775e-12
             1.293395                2.11756e-09         1.90851e-12
             1.293717                2.14802e-09         1.94088e-12
             1.294039                2.02066e-09         1.83729e-12
             1.294362                1.80028e-09         1.64461e-12
             1.294684                2.15254e-09         1.96289e-12
             1.295007                2.37230e-09         2.15773e-12
             1.295329                2.08661e-09         1.94501e-12
             1.295652                2.05706e-09         1.87899e-12
             1.295974                2.21485e-09         2.02997e-12
             1.296296                2.04982e-09         1.90493e-12
             1.296619                2.12979e-09         1.94932e-12
             1.296941                2.24689e-09         2.04660e-12
             1.297264                2.09432e-09         1.92668e-12
             1.297586                2.02710e-09         1.88185e-12
             1.297909                2.25765e-09         2.09024e-12
             1.298231                2.12973e-09         2.03848e-12
             1.298553                2.00864e-09         1.86373e-12
             1.298876                2.14516e-09         1.96076e-12
             1.299198                2.13777e-09         1.97034e-12
             1.299520                2.06114e-09         1.89940e-12
             1.299843                2.07240e-09         1.93110e-12
             1.300165                1.76508e-09         1.63493e-12
             1.300488                1.57207e-09         1.47999e-12
             1.300810                1.65427e-09         1.55673e-12
             1.301132                1.75472e-09         1.63838e-12
             1.301455                1.84351e-09         1.69953e-12
             1.301777                1.97479e-09         1.83582e-12
             1.302100                1.77548e-09         1.67307e-12
             1.302422                1.62906e-09         1.53988e-12
             1.302744                1.62649e-09         1.52055e-12
             1.303067                1.59865e-09         1.49414e-12
             1.303389                1.58902e-09         1.51798e-12
             1.303711                1.60815e-09         1.50589e-12
             1.304034                1.48084e-09         1.41385e-12
             1.304356                1.42844e-09         1.37918e-12
             1.304678                1.53796e-09         1.46239e-12
             1.305001                1.55395e-09         1.48252e-12
             1.305323                1.39543e-09         1.33540e-12
             1.305645                1.39002e-09         1.32997e-12
             1.305968                1.56513e-09         1.49040e-12
             1.306290                1.63416e-09         1.55342e-12
             1.306612                1.43312e-09         1.39233e-12
             1.306935                1.41267e-09         1.38527e-12
             1.307257                1.40459e-09         1.35576e-12
             1.307579                1.35911e-09         1.30189e-12
             1.307902                1.37847e-09         1.33091e-12
             1.308224                1.41258e-09         1.38753e-12
             1.308546                1.50837e-09         1.47168e-12
             1.308869                1.67715e-09         1.61553e-12
             1.309191                1.60334e-09         1.53621e-12
             1.309513                1.19811e-09         1.17571e-12
             1.309835                1.06771e-09         1.07319e-12
             1.310158                1.17047e-09         1.16983e-12
             1.310480                1.21496e-09         1.20572e-12
             1.310802                1.20720e-09         1.21407e-12
             1.311125                1.11416e-09         1.10247e-12
             1.311447                1.19786e-09         1.16937e-12
             1.311769                1.20278e-09         1.16718e-12
             1.312091                1.06016e-09         1.05696e-12
             1.312414                9.10606e-10         9.14455e-13
             1.312736                7.84714e-10         7.97429e-13
             1.313058                9.05775e-10         9.13873e-13
             1.313381                1.30199e-09         1.29868e-12
             1.313703                1.58076e-09         1.64290e-12
             1.314025                1.14070e-09         1.18262e-12
             1.314347                7.09127e-10         7.25845e-13
             1.314670                7.20903e-10         7.47867e-13
             1.314992                9.48464e-10         9.72306e-13
             1.315314                1.21598e-09         1.24112e-12
             1.315637                1.14132e-09         1.16668e-12
             1.315959                8.23040e-10         8.61436e-13
             1.316281                4.51523e-10         4.89221e-13
             1.316603                4.15372e-10         4.52707e-13
             1.316925                6.76003e-10         7.20813e-13
             1.317248                9.58494e-10         1.00428e-12
             1.317570                8.49326e-10         8.68112e-13
             1.317892                5.08198e-10         5.42862e-13
             1.318214                2.55260e-10         3.15300e-13
             1.318537                3.42378e-10         3.99715e-13
             1.318859                5.86376e-10         6.37550e-13
             1.319181                7.15007e-10         7.58731e-13
             1.319503                7.21160e-10         7.70537e-13
             1.319826                5.40499e-10         5.84916e-13
             1.320148                3.61746e-10         4.36383e-13
             1.320470                7.64575e-10         8.42366e-13
             1.320792                1.43527e-09         1.47179e-12
             1.321114                1.33329e-09         1.38930e-12
             1.321437                7.80033e-10         8.46539e-13
             1.321759                4.06404e-10         4.65384e-13
             1.322081                3.16967e-10         3.76535e-13
             1.322403                7.72949e-10         8.13639e-13
             1.322726                1.24925e-09         1.30284e-12
             1.323048                9.89763e-10         1.06117e-12
             1.323370                4.99964e-10         5.75025e-13
             1.323692                2.89647e-10         3.63393e-13
             1.324014                3.07693e-10         3.81097e-13
             1.324337                7.55454e-10         8.34493e-13
             1.324659                9.76769e-10         1.03153e-12
             1.324981                6.62997e-10         7.04718e-13
             1.325303                4.59736e-10         5.12226e-13
             1.325625                4.36753e-10         4.96839e-13
             1.325947                5.44905e-10         6.07821e-13
             1.326270                1.05370e-09         1.14440e-12
             1.326592                1.22319e-09         1.28568e-12
             1.326914                9.15212e-10         9.73935e-13
             1.327236                7.60646e-10         8.42008e-13
             1.327558                6.60805e-10         7.18553e-13
             1.327881                9.21610e-10         9.89382e-13
             1.328203                1.18768e-09         1.27588e-12
             1.328525                1.00200e-09         1.10818e-12
             1.328847                9.28407e-10         1.05404e-12
             1.329169                7.30794e-10         8.44391e-13
             1.329491                3.85008e-10         4.65665e-13
             1.329813                2.69891e-10         3.41828e-13
             1.330136                2.19407e-10         3.05297e-13
             1.330458                1.25990e-10         2.39371e-13
             1.330780                8.83088e-11         2.14997e-13
             1.331102                9.81515e-11         2.31297e-13
             1.331424                1.00740e-10         2.47541e-13
             1.331746                1.91572e-10         3.16187e-13
             1.332069                5.15761e-10         6.28599e-13
             1.332391                7.96563e-10         9.43426e-13
             1.332713                8.20627e-10         9.61608e-13
             1.333035                6.17814e-10         7.44837e-13
             1.333357                5.43050e-10         6.27875e-13
             1.333679                5.38094e-10         6.45750e-13
             1.334001                5.67194e-10         7.13243e-13
             1.334324                5.72352e-10         6.78209e-13
             1.334646                4.03902e-10         4.80051e-13
             1.334968                3.36593e-10         4.29299e-13
             1.335290                4.42133e-10         5.38795e-13
             1.335612                5.56443e-10         6.40700e-13
             1.335934                5.87387e-10         7.22399e-13
             1.336256                5.22428e-10         6.75949e-13
             1.336578                3.00294e-10         3.87588e-13
             1.336901                1.96444e-10         2.92476e-13
             1.337223                2.62993e-10         3.67262e-13
             1.337545                4.08129e-10         5.31514e-13
             1.337867                4.23626e-10         5.49256e-13
             1.338189                2.48790e-10         3.65940e-13
             1.338511                2.27605e-10         3.31003e-13
             1.338833                2.19072e-10         3.26783e-13
             1.339155                3.35900e-10         4.39108e-13
             1.339477                5.94231e-10         7.22789e-13
             1.339800                4.31318e-10         5.24915e-13
             1.340122                1.97306e-10         3.18687e-13
             1.340444                1.71616e-10         3.23463e-13
             1.340766                1.22885e-10         2.67440e-13
             1.341088                1.35028e-10         2.59283e-13
             1.341410                1.77040e-10         3.03356e-13
             1.341732                1.34584e-10         2.60823e-13
             1.342054                1.27459e-10         2.41252e-13
             1.342376                1.55293e-10         2.68738e-13
             1.342698                1.34972e-10         2.58328e-13
             1.343021                1.12465e-10         2.46869e-13
             1.343343                1.25093e-10         2.54931e-13
             1.343665                1.40271e-10         2.76542e-13
             1.343987                1.41707e-10         2.95541e-13
             1.344309                1.52388e-10         3.27892e-13
             1.344631                1.47151e-10         3.17472e-13
             1.344953                1.59467e-10         3.16439e-13
             1.345275                1.60062e-10         2.92851e-13
             1.345597                1.23696e-10         2.79666e-13
             1.345919                9.67360e-11         2.68095e-13
             1.346241                1.20949e-10         2.78855e-13
             1.346563                1.69753e-10         3.22651e-13
             1.346886                1.55570e-10         3.03693e-13
             1.347208                1.28834e-10         2.64876e-13
             1.347530                1.32071e-10         3.37367e-13
             1.347852                1.37809e-10         4.52790e-13
             1.348174                1.32898e-10         4.38225e-13
             1.348496                1.69388e-10         4.37669e-13
             1.348818                2.29079e-10         4.81784e-13
             1.349140                2.22902e-10         4.16482e-13
             1.349462                2.01828e-10         3.57582e-13
             1.349784                1.54203e-10         3.07592e-13
             1.350106                1.21099e-10         3.53237e-13
             1.350428                1.29773e-10         4.58103e-13
             1.350750                1.38749e-10         4.59317e-13
             1.351072                1.48330e-10         3.82634e-13
             1.351394                1.68208e-10         4.26575e-13
             1.351716                1.72464e-10         4.81273e-13
             1.352039                1.27232e-10         3.96200e-13
             1.352361                9.73724e-11         3.39926e-13
             1.352683                1.14161e-10         4.05864e-13
             1.353005                1.30116e-10         4.58512e-13
             1.353327                1.37540e-10         5.36685e-13
             1.353649                1.14140e-10         4.55554e-13
             1.353971                1.06265e-10         4.47303e-13
             1.354293                1.54403e-10         6.31443e-13
             1.354615                2.42752e-10         1.12444e-12
             1.354937                2.69135e-10         1.41143e-12
             1.355259                1.73642e-10         8.62432e-13
             1.355581                1.38653e-10         6.36206e-13
             1.355903                1.54133e-10         8.11576e-13
             1.356225                1.16565e-10         6.23724e-13
             1.356547                8.67170e-11         4.22903e-13
             1.356869                9.66754e-11         4.37487e-13
             1.357191                1.30714e-10         6.59025e-13
             1.357513                1.39550e-10         7.47011e-13
             1.357835                1.39744e-10         7.43195e-13
             1.358157                1.39392e-10         6.80578e-13
             1.358479                1.56725e-10         8.10391e-13
             1.358801                1.50053e-10         7.93342e-13
             1.359123                1.53226e-10         7.55524e-13
             1.359445                2.22906e-10         1.17409e-12
             1.359767                2.49648e-10         1.53878e-12
             1.360089                1.57530e-10         7.73236e-13
             1.360411                1.70282e-10         7.72987e-13
             1.360734                3.00416e-10         1.39705e-12
             1.361055                4.03307e-10         2.71470e-12
             1.361377                3.76406e-10         2.56073e-12
             1.361700                5.36636e-10         4.64609e-12
             1.362022                6.96805e-10         6.73068e-12
             1.362344                5.47729e-10         4.88406e-12
             1.362666                3.98653e-10         3.03743e-12
             1.362988                2.49521e-10         1.19012e-12
             1.363310                1.65316e-10         6.33174e-13
             1.363632                1.35608e-10         6.01353e-13
             1.363954                1.52830e-10         8.04126e-13
             1.364276                2.62308e-10         1.70801e-12
             1.364598                5.46397e-10         4.14227e-12
             1.364920                5.62929e-10         4.45206e-12
             1.365242                3.49855e-10         2.33406e-12
             1.365564                2.78421e-10         1.71361e-12
             1.365886                1.24220e-10         7.07429e-13
             1.366208                1.17248e-10         5.35147e-13
             1.366530                1.48286e-10         6.31063e-13
             1.366852                1.59359e-10         8.67376e-13
             1.367174                1.97456e-10         1.17726e-12
             1.367496                3.09860e-10         1.96939e-12
             1.367818                5.42417e-10         4.26098e-12
             1.368140                5.71211e-10         4.43705e-12
             1.368462                4.78879e-10         3.55164e-12
             1.368784                3.93002e-10         2.56961e-12
             1.369106                2.08903e-10         1.03736e-12
             1.369428                1.73527e-10         7.23772e-13
             1.369750                2.30895e-10         8.82539e-13
             1.370072                2.50523e-10         1.35170e-12
             1.370394                1.99249e-10         1.03243e-12
             1.370716                2.58691e-10         1.31349e-12
             1.371038                3.65397e-10         2.49752e-12
             1.371360                3.01026e-10         2.22804e-12
             1.371682                1.72007e-10         1.19465e-12
             1.372004                2.29090e-10         1.42037e-12
             1.372326                2.87860e-10         1.76732e-12
             1.372648                2.10378e-10         9.75236e-13
             1.372970                1.64619e-10         7.80377e-13
             1.373292                1.75506e-10         8.32883e-13
             1.373614                1.98074e-10         7.56385e-13
             1.373936                1.46383e-10         5.52633e-13
             1.374258                1.11924e-10         5.98068e-13
             1.374580                1.29810e-10         7.49399e-13
             1.374902                1.60318e-10         9.15507e-13
             1.375224                1.32136e-10         6.31722e-13
             1.375546                9.81211e-11         4.47735e-13
             1.375868                1.23093e-10         6.20930e-13
             1.376190                1.55422e-10         7.54372e-13
             1.376512                1.28007e-10         6.07285e-13
             1.376834                1.45523e-10         8.12295e-13
             1.377156                1.79299e-10         1.15819e-12
             1.377478                1.02147e-10         5.54163e-13
             1.377800                8.00465e-11         3.74438e-13
             1.378121                1.01492e-10         4.64158e-13
             1.378443                1.78353e-10         9.93443e-13
             1.378765                2.57179e-10         1.91915e-12
             1.379087                1.93779e-10         1.06046e-12
             1.379409                1.16102e-10         5.37644e-13
             1.379731                1.02509e-10         4.50016e-13
             1.380053                1.45639e-10         8.19436e-13
             1.380375                2.59056e-10         2.13055e-12
             1.380697                3.72473e-10         3.44167e-12
             1.381019                4.85890e-10         4.75278e-12
             1.381341                1.97616e-10         1.27064e-12
             1.381663                1.39439e-10         8.19854e-13
             1.381985                2.00744e-10         1.21052e-12
             1.382307                3.20655e-10         3.02402e-12
             1.382629                4.40567e-10         4.83752e-12
             1.382951                3.57859e-10         3.50884e-12
             1.383273                2.75151e-10         2.18015e-12
             1.383595                2.21261e-10         1.62626e-12
             1.383917                2.49797e-10         1.84791e-12
             1.384239                1.50243e-10         1.05396e-12
             1.384561                1.39396e-10         9.08058e-13
             1.384883                2.27867e-10         1.48057e-12
             1.385205                3.10290e-10         2.38917e-12
             1.385527                1.95994e-10         1.30926e-12
             1.385849                1.53653e-10         9.68160e-13
             1.386171                1.39716e-10         9.12402e-13
             1.386493                1.35210e-10         8.39217e-13
             1.386815                9.93488e-11         6.11275e-13
             1.387137                8.26114e-11         5.11706e-13
             1.387459                9.67760e-11         6.19777e-13
             1.387781                2.22221e-10         1.68186e-12
             1.388103                4.01151e-10         3.90759e-12
             1.388425                3.20660e-10         2.41167e-12
             1.388747                1.19976e-10         6.48956e-13
             1.389069                1.03588e-10         4.97190e-13
             1.389391                8.99082e-11         4.48972e-13
             1.389713                9.61669e-11         5.38209e-13
             1.390035                1.09178e-10         6.71574e-13
             1.390357                8.56307e-11         5.05303e-13
             1.390679                8.89744e-11         5.49282e-13
             1.391001                8.73171e-11         5.58213e-13
             1.391323                7.31411e-11         4.17674e-13
             1.391645                8.24788e-11         4.57537e-13
             1.391967                1.39059e-10         8.52359e-13
             1.392289                3.39154e-10         2.89309e-12
             1.392611                2.51694e-10         2.02569e-12
             1.392933                1.64234e-10         1.15828e-12
             1.393255                9.18585e-11         6.10005e-13
             1.393577                9.34815e-11         5.49257e-13
             1.393899                1.11143e-10         6.35471e-13
