# SIMPLE  =                    T / Written by IDL:  Tue Dec  1 10:55:06 2009      
# BITPIX  =                  -32 / Number of bits per data pixel                  
# NAXIS   =                    2 / Number of data axes                            
# NAXIS1  =                 6730 /                                                
# NAXIS2  =                    3 /                                                
# DATE    = '2009-12-01'         / Creation UTC (CCCC-MM-DD) date of FITS header  
# XUNITS  = 'um      '           / Wavelength Units                               
# YUNITS  = 'Wm-2um-1'           / Flux Units                                     
# WAVETYPE= 'Vacuum  '           / Wavelength Type                                
# XTITLE  = '!7k !5(!7l!5m!N)'   / IDL X Title                                    
# YTITLE  = '!5f!D!7k!N!5 (W m!U-2!N !7l!5m!U-1!N)' / IDL Y Title                 
# OBJECT  = 'Neptune '           /                                                
# SPTYPE  = 'plnt    '           / Spectral Type                                  
# OBSMODE = 'SXD and LXD1.9'     / Spectroscopy Mode                              
# SXDUT   = '2000 Jun 30'        / UT date of SXD observations                    
# LXDUT   = '2007 Jun 30'        / UT date of LXD observations                    
# SXD_R   = '2000    '           / Resolving power for SXD mode                   
# LXD_R   = '1500    '           / Resolving power for LXD mode                   
# MINWAVE =             0.806391 / Minimum wavelength (um)                        
# MAXWAVE =              4.12500 / Maximum wavelength (um)                        
# V       =                    0 / V magnitude                                    
# VERR    =                    0 / V magnitude error                              
# (B-V)   =                    0 / B-V color                                      
# (B-V)ERR=                    0 / B-V color error                                
# J       =                    0 / 2MASS J magnitude                              
# JERR    =                    0 / 2MASS J magnitude error                        
# H       =                    0 / 2MASS H magnitude                              
# HERR    =                    0 / 2MASS H magnitude error                        
# KS      =                    0 / 2MASS Ks magnitude                             
# KSERR   =                    0 / 2MASS Ks magnitude error                       
# QFLAG   =                    0 / 2MASS quality flag                             
# FCBANDS =                    0 / 2MASS bands used for absolute flux calibration 
# ABSFERR =                    0 / Relative error in the absolute flux calibration
# RV      = 'NAN     '           / Measured radial velocity (km s-1)              
# (B-V)_0 =                    0 / Intrinsic Color                                
# E(B-V)  =                    0 / Color excess                                   
# COMMENT                                                                         
# COMMENT Please reference Rayner et al. (ApJS, 185, 289) if you use this         
# COMMENT spectrum.  The spectrum has been absolutely flux calibrated using       
# COMMENT 2MASS photometry and has been shifted to zero radial velocity.  For     
# COMMENT other pertinent information, please see Rayner et al. (ApJS, 185,       
# COMMENT 289).                                                                   
# COMMENT Missing data are denoted as -999.                                       
# END                                                                             
#=====================================================================
#Wavelength (microns)  Flux Density (W m-2 um-1)  Error (W m-2 um-1)
#=====================================================================
             1.331428                1.85684e-14         5.48562e-16
             1.331750                2.57303e-14         5.86428e-16
             1.332072                4.15986e-14         5.70446e-16
             1.332394                4.67580e-14         6.11606e-16
             1.332716                4.83044e-14         5.93170e-16
             1.333038                4.46547e-14         5.43231e-16
             1.333360                4.27254e-14         5.26953e-16
             1.333682                4.65610e-14         5.89243e-16
             1.334004                4.91211e-14         5.91080e-16
             1.334326                4.58760e-14         5.61754e-16
             1.334648                3.70961e-14         5.14583e-16
             1.334970                3.26325e-14         5.50976e-16
             1.335293                3.62548e-14         5.17437e-16
             1.335615                4.51861e-14         5.43645e-16
             1.335937                4.68083e-14         5.90299e-16
             1.336259                4.37548e-14         6.18455e-16
             1.336581                3.39098e-14         5.08018e-16
             1.336903                2.67003e-14         5.33856e-16
             1.337225                3.08171e-14         5.53745e-16
             1.337547                4.00748e-14         6.02521e-16
             1.337869                3.93751e-14         5.74140e-16
             1.338191                3.14968e-14         6.01792e-16
             1.338513                3.11637e-14         5.10720e-16
             1.338835                3.05282e-14         5.49524e-16
             1.339157                3.44516e-14         5.50128e-16
             1.339479                4.55897e-14         5.90429e-16
             1.339801                4.01989e-14         5.60482e-16
             1.340123                3.29878e-14         6.01905e-16
             1.340446                3.38494e-14         6.46842e-16
             1.340768                3.32438e-14         6.03034e-16
             1.341090                3.43229e-14         5.36486e-16
             1.341412                3.75855e-14         5.90257e-16
             1.341734                3.74059e-14         5.88697e-16
             1.342056                3.60941e-14         5.73873e-16
             1.342378                3.75065e-14         5.26660e-16
             1.342700                3.63306e-14         5.56823e-16
             1.343022                3.20338e-14         5.44372e-16
             1.343344                3.28347e-14         5.56138e-16
             1.343666                3.54917e-14         5.57606e-16
             1.343988                3.39197e-14         6.93486e-16
             1.344310                3.64659e-14         7.54139e-16
             1.344632                3.84672e-14         7.58394e-16
             1.344954                4.12852e-14         6.37677e-16
             1.345276                3.85493e-14         5.99302e-16
             1.345598                3.08903e-14         6.11339e-16
             1.345920                2.56398e-14         6.42330e-16
             1.346242                2.64749e-14         6.24719e-16
             1.346564                2.90589e-14         6.86352e-16
             1.346886                2.94211e-14         6.24758e-16
             1.347208                2.84047e-14         6.18281e-16
             1.347530                2.69759e-14         7.44763e-16
             1.347852                2.76500e-14         1.14891e-15
             1.348174                2.52941e-14         1.08254e-15
             1.348496                2.57987e-14         9.69562e-16
             1.348818                3.52901e-14         8.76058e-16
             1.349140                3.36298e-14         7.93900e-16
             1.349462                3.16974e-14         6.54043e-16
             1.349784                2.89439e-14         6.67098e-16
             1.350106                2.39731e-14         7.94463e-16
             1.350428                2.15478e-14         1.15511e-15
             1.350750                2.60365e-14         1.09366e-15
             1.351072                2.69676e-14         8.73655e-16
             1.351394                2.51984e-14         8.89036e-16
             1.351716                2.59158e-14         1.19326e-15
             1.352038                2.47098e-14         9.78979e-16
             1.352360                2.12005e-14         9.18915e-16
             1.352682                2.65471e-14         1.01222e-15
             1.353004                2.36250e-14         1.17221e-15
             1.353326                2.05915e-14         1.34940e-15
             1.353648                1.85741e-14         1.15961e-15
             1.353970                1.49251e-14         1.11952e-15
             1.354292                1.72856e-14         1.66618e-15
             1.354614                1.78921e-14         3.00801e-15
             1.354936                2.66095e-14         4.38701e-15
             1.355258                2.03744e-14         2.25599e-15
             1.355580                1.92395e-14         1.68179e-15
             1.355902                1.23304e-14         2.24213e-15
             1.356224                1.41785e-14         1.82279e-15
             1.356546                1.54862e-14         1.10111e-15
             1.356868                1.28895e-14         1.22170e-15
             1.357190                1.44791e-14         1.89353e-15
             1.357512                1.06744e-14         2.21136e-15
             1.357834                1.56664e-14         2.07586e-15
             1.358156                1.81879e-14         1.87288e-15
             1.358478                1.48273e-14         2.27579e-15
             1.358800                1.72286e-14         2.26991e-15
             1.359122                1.59667e-14         1.93000e-15
             1.359444                1.20297e-14         3.41962e-15
             1.359766                1.11131e-14         4.90832e-15
             1.360088                1.00383e-14         2.34753e-15
             1.360410                1.41406e-14         2.01357e-15
             1.360732                2.01190e-14         3.39958e-15
             1.361054                1.00378e-14         7.52652e-15
             1.361376                2.34733e-14         8.07999e-15
             1.361698                1.48342e-14         1.13835e-14
             1.362020                1.59525e-14         2.87280e-14
             1.362342                1.70708e-14         4.60726e-14
             1.362664                3.39608e-14         1.52448e-14
             1.362986                3.42800e-14         3.20881e-15
             1.363308                2.35074e-14         1.65508e-15
             1.363630                1.88136e-14         1.59312e-15
             1.363952                1.74310e-14         2.24630e-15
             1.364274                9.75213e-15         4.55534e-15
             1.364596                1.65180e-14         1.13996e-14
             1.364918               -2.00744e-16         1.32497e-14
             1.365240                5.81322e-15         7.23184e-15
             1.365561                7.14281e-15         5.44937e-15
             1.365883                1.33666e-14         2.06064e-15
             1.366205                1.85805e-14         1.42401e-15
             1.366527                2.09593e-14         1.68732e-15
             1.366849                1.18488e-14         2.31511e-15
             1.367171                9.01006e-15         3.58139e-15
             1.367493                1.07232e-14         4.81092e-15
             1.367815                1.96455e-14         1.31478e-14
             1.368137                1.56200e-14         1.28294e-14
             1.368459                1.34340e-14         1.15593e-14
             1.368781                1.03336e-14         7.40457e-15
             1.369103                2.41706e-14         3.02605e-15
             1.369425                2.42840e-14         1.89207e-15
             1.369747                2.20052e-14         2.16241e-15
             1.370069                1.39254e-14         3.61716e-15
             1.370391                2.11201e-14         3.33043e-15
             1.370713                3.09054e-14         3.58169e-15
             1.371035                3.79296e-15         8.08035e-15
             1.371357                5.99742e-15         6.46451e-15
             1.371679                7.19232e-15         3.43420e-15
             1.372001                1.89566e-14         3.94823e-15
             1.372323                4.05473e-14         5.48505e-15
             1.372645                3.67265e-14         2.47952e-15
             1.372967                2.80183e-14         2.09424e-15
             1.373289                2.54891e-14         2.33885e-15
             1.373610                3.01152e-14         2.05827e-15
             1.373932                2.18424e-14         1.45438e-15
             1.374254                1.80098e-14         1.67061e-15
             1.374576                1.62364e-14         2.06039e-15
             1.374898                2.11743e-14         2.61196e-15
             1.375220                2.65376e-14         1.68433e-15
             1.375542                2.07112e-14         1.16344e-15
             1.375864                1.69447e-14         1.54697e-15
             1.376186                2.38261e-14         2.27674e-15
             1.376508                2.57167e-14         1.69889e-15
             1.376830                1.70678e-14         2.64222e-15
             1.377152                2.24112e-14         3.39681e-15
             1.377474                2.31657e-14         1.57342e-15
             1.377796                1.95045e-14         9.35867e-16
             1.378118                1.90204e-14         1.17296e-15
             1.378440                1.55095e-14         2.20611e-15
             1.378762                1.37216e-14         5.37729e-15
             1.379084                2.57469e-14         3.17832e-15
             1.379406                2.58294e-14         1.56901e-15
             1.379727                2.41668e-14         1.22941e-15
             1.380049                1.69395e-14         2.02249e-15
             1.380371                1.96215e-14         6.19122e-15
             1.380693                8.79907e-15         9.13622e-15
             1.381015               -2.02733e-15         1.20823e-14
             1.381337                1.57989e-14         3.87951e-15
             1.381659                1.29709e-14         2.12345e-15
             1.381981                1.32499e-14         3.58325e-15
             1.382303                1.63272e-14         7.13690e-15
             1.382625                1.09352e-14         1.92286e-14
             1.382947                2.03000e-14         3.22122e-14
             1.383269                1.39747e-14         6.92919e-15
             1.383591                1.74705e-14         4.77251e-15
             1.383913                2.31999e-15         6.13784e-15
             1.384235                1.37623e-14         3.26327e-15
             1.384557                1.49532e-14         2.60984e-15
             1.384879                7.03971e-15         4.02966e-15
             1.385201                3.43355e-14         8.48740e-15
             1.385523                2.41831e-14         4.12884e-15
             1.385845                1.89252e-14         3.03395e-15
             1.386166                1.41898e-14         2.58649e-15
             1.386488                2.01047e-14         2.42286e-15
             1.386810                1.72872e-14         1.71319e-15
             1.387132                1.34186e-14         1.40882e-15
             1.387454                1.74467e-14         1.53919e-15
             1.387776                1.62745e-14         3.73239e-15
             1.388098                1.85872e-14         1.16562e-14
             1.388420                2.95617e-14         6.97376e-15
             1.388742                2.21009e-14         1.90784e-15
             1.389064                2.05875e-14         1.36443e-15
             1.389386                1.86119e-14         1.12504e-15
             1.389708                1.45410e-14         1.37280e-15
             1.390030                1.56844e-14         1.82669e-15
             1.390352                1.55902e-14         1.36461e-15
             1.390674                1.61154e-14         1.40412e-15
             1.390996                1.72982e-14         1.78487e-15
             1.391318                1.44925e-14         1.20647e-15
             1.391640                1.19617e-14         1.26797e-15
             1.391962                1.40619e-14         2.13678e-15
             1.392284                1.54285e-14         6.19651e-15
             1.392606                2.58126e-14         1.50529e-14
             1.392928                1.18375e-14         3.67574e-15
             1.393250                1.58758e-14         1.51148e-15
             1.393571                1.37417e-14         1.40947e-15
             1.393893                1.36441e-14         1.69756e-15
             1.394215                1.65729e-14         1.83609e-15
             1.394537                2.08767e-14         2.33477e-15
             1.394859                1.73672e-14         6.01867e-15
             1.395181                2.15468e-14         1.40168e-14
             1.395503               -1.09924e-14         1.64909e-14
             1.395825                2.84256e-14         8.63397e-15
             1.396147                1.93732e-14         5.17068e-15
             1.396469                4.99686e-16         7.65584e-15
             1.396791                7.94951e-15         4.60945e-15
             1.397113                5.01461e-15         2.22363e-15
             1.397435                1.17627e-14         1.75231e-15
             1.397757                1.22753e-14         1.10296e-15
             1.398079                1.38276e-14         1.24391e-15
             1.398401                1.67234e-14         1.47924e-15
             1.398723                1.39179e-14         1.33089e-15
             1.399045                1.26069e-14         1.30597e-15
             1.399367                1.18985e-14         2.21986e-15
             1.399689                1.70328e-14         4.14865e-15
             1.400011                7.48987e-15         5.48784e-15
             1.400333               -4.78448e-15         8.67737e-15
             1.400655                2.99013e-15         1.58483e-14
             1.400977                2.94968e-14         9.97510e-15
             1.401299                1.47233e-14         7.48139e-15
             1.401621                1.68605e-14         6.87630e-15
             1.401942                1.15980e-14         2.75418e-15
             1.402264                1.60812e-14         1.49469e-15
             1.402586                1.44691e-14         1.21796e-15
             1.402908                1.26761e-14         1.43482e-15
             1.403230                1.17049e-14         1.89359e-15
             1.403552                1.30695e-14         1.46392e-15
             1.403874                1.54851e-14         1.81983e-15
             1.404196                9.60021e-15         3.09999e-15
             1.404518                1.85910e-14         4.66251e-15
             1.404840                2.51630e-14         6.25738e-15
             1.405162                1.82300e-14         1.03995e-14
             1.405484                1.51174e-14         3.23613e-15
             1.405806                1.04390e-14         1.56054e-15
             1.406128                1.30271e-14         1.29835e-15
             1.406450                1.76498e-14         1.51990e-15
             1.406772                1.98324e-14         3.10995e-15
             1.407094                1.91795e-14         9.58615e-15
             1.407416                2.61773e-14         8.45553e-15
             1.407738                2.05388e-14         2.36999e-15
             1.408060                1.72178e-14         1.31977e-15
             1.408382                1.09499e-14         1.52957e-15
             1.408704                1.05875e-14         1.72430e-15
             1.409026                9.92183e-15         3.01685e-15
             1.409348                3.42335e-15         6.91394e-15
             1.409670                8.39861e-15         7.02255e-15
             1.409905                1.73804e-14         1.16336e-15
             1.410312                1.43136e-14         6.72194e-16
             1.410718                1.63531e-14         5.76476e-16
             1.411124                1.36113e-14         5.51225e-16
             1.411531                1.49927e-14         5.46707e-16
             1.411937                1.48504e-14         4.87210e-16
             1.412343                1.55065e-14         5.87059e-16
             1.412750                1.76823e-14         4.52395e-16
             1.413156                1.65935e-14         3.99465e-16
             1.413562                1.86676e-14         5.53372e-16
             1.413968                2.32670e-14         7.67387e-16
             1.414375                2.77163e-14         1.03011e-15
             1.414781                2.44991e-14         1.19229e-15
             1.415187                1.74968e-14         8.40654e-16
             1.415593                2.10181e-14         5.99916e-16
             1.416000                2.40930e-14         4.31190e-16
             1.416406                2.62089e-14         4.04732e-16
             1.416812                2.54129e-14         4.13645e-16
             1.417218                2.44331e-14         4.44756e-16
             1.417624                2.34220e-14         4.83759e-16
             1.418031                2.23841e-14         4.79246e-16
             1.418437                2.44770e-14         4.99317e-16
             1.418843                2.64353e-14         8.16710e-16
             1.419249                2.81397e-14         1.28445e-15
             1.419655                3.14081e-14         9.52222e-16
             1.420061                2.72349e-14         5.72669e-16
             1.420467                2.50860e-14         5.13651e-16
             1.420873                2.93474e-14         4.94061e-16
             1.421279                2.91376e-14         4.28704e-16
             1.421685                2.71606e-14         3.95479e-16
             1.422091                2.84254e-14         3.71017e-16
             1.422498                2.76878e-14         3.76629e-16
             1.422904                3.04107e-14         4.68353e-16
             1.423310                3.26252e-14         5.72669e-16
             1.423716                2.93680e-14         6.50280e-16
             1.424121                2.75311e-14         5.49468e-16
             1.424528                2.56159e-14         3.69771e-16
             1.424934                2.54892e-14         3.48530e-16
             1.425339                2.58988e-14         4.28545e-16
             1.425745                2.78552e-14         4.98957e-16
             1.426151                3.25432e-14         4.32640e-16
             1.426557                3.40526e-14         3.55714e-16
             1.426963                3.51949e-14         3.82589e-16
             1.427369                3.26178e-14         4.35685e-16
             1.427775                3.21787e-14         4.85962e-16
             1.428181                2.99212e-14         4.99933e-16
             1.428587                2.97804e-14         5.18537e-16
             1.428993                2.74742e-14         4.54360e-16
             1.429399                2.80791e-14         3.89633e-16
             1.429805                3.19899e-14         3.75732e-16
             1.430210                3.50199e-14         3.58681e-16
             1.430616                3.27503e-14         3.14516e-16
             1.431022                3.06812e-14         4.14530e-16
             1.431428                3.17495e-14         5.90260e-16
             1.431834                3.32677e-14         6.59256e-16
             1.432240                2.88404e-14         6.24990e-16
             1.432645                3.19351e-14         6.51125e-16
             1.433051                2.98483e-14         4.18597e-16
             1.433457                3.09634e-14         3.60967e-16
             1.433863                3.32430e-14         3.98205e-16
             1.434268                3.26570e-14         5.02251e-16
             1.434674                3.46489e-14         4.80684e-16
             1.435080                3.81525e-14         3.99934e-16
             1.435486                3.64142e-14         4.22081e-16
             1.435892                3.21596e-14         4.49137e-16
             1.436297                3.16921e-14         4.39603e-16
             1.436703                3.17601e-14         3.91592e-16
             1.437109                3.14653e-14         4.27715e-16
             1.437514                2.96848e-14         6.21883e-16
             1.437920                3.13411e-14         6.81738e-16
             1.438326                2.99067e-14         4.24921e-16
             1.438731                3.42494e-14         3.40380e-16
             1.439137                3.67379e-14         3.74790e-16
             1.439543                3.45929e-14         4.51843e-16
             1.439948                3.71399e-14         4.23372e-16
             1.440354                3.42079e-14         3.59093e-16
             1.440759                3.11033e-14         3.67090e-16
             1.441165                2.89315e-14         3.74134e-16
             1.441571                2.91280e-14         4.37397e-16
             1.441976                3.18913e-14         3.70352e-16
             1.442382                3.38338e-14         3.60284e-16
             1.442787                3.17463e-14         4.09882e-16
             1.443193                3.44858e-14         4.22726e-16
             1.443599                3.45511e-14         3.16130e-16
             1.444004                3.06657e-14         3.19200e-16
             1.444410                2.82373e-14         3.34954e-16
             1.444815                3.31019e-14         3.35720e-16
             1.445221                3.37231e-14         4.09651e-16
             1.445626                2.87658e-14         6.66246e-16
             1.446032                3.48433e-14         6.13968e-16
             1.446437                3.26819e-14         3.69658e-16
             1.446843                3.01793e-14         3.47276e-16
             1.447248                3.24731e-14         3.71647e-16
             1.447654                3.24528e-14         3.07944e-16
             1.448059                3.06803e-14         2.94030e-16
             1.448464                2.93180e-14         2.96527e-16
             1.448870                3.04004e-14         2.99361e-16
             1.449275                3.05390e-14         2.84782e-16
             1.449681                3.18393e-14         3.21429e-16
             1.450086                3.24792e-14         4.08419e-16
             1.450491                3.24470e-14         5.66958e-16
             1.450897                3.20262e-14         6.27610e-16
             1.451302                2.94494e-14         4.70845e-16
             1.451708                2.77812e-14         4.32972e-16
             1.452113                2.66580e-14         4.70456e-16
             1.452518                3.08916e-14         3.59488e-16
             1.452924                3.03304e-14         3.19558e-16
             1.453329                2.88633e-14         3.10644e-16
             1.453734                2.94427e-14         2.72583e-16
             1.454140                3.27197e-14         2.72707e-16
             1.454545                3.28519e-14         2.95096e-16
             1.454950                3.22116e-14         3.02743e-16
             1.455356                3.10948e-14         3.55638e-16
             1.455761                3.01579e-14         3.17738e-16
             1.456166                3.21746e-14         3.21882e-16
             1.456571                3.33227e-14         3.24570e-16
             1.456977                3.31194e-14         2.96452e-16
             1.457382                3.42843e-14         2.94843e-16
             1.457787                3.35531e-14         3.08522e-16
             1.458192                3.07576e-14         2.73458e-16
             1.458597                3.25137e-14         2.72624e-16
             1.459003                3.62736e-14         2.72294e-16
             1.459408                3.71185e-14         2.80592e-16
             1.459813                3.37644e-14         2.88147e-16
             1.460218                3.05193e-14         4.05676e-16
             1.460623                3.54583e-14         4.57593e-16
             1.461029                3.49755e-14         3.52513e-16
             1.461434                3.72279e-14         3.23420e-16
             1.461839                3.92983e-14         3.07606e-16
             1.462244                3.72963e-14         2.76434e-16
             1.462649                3.55150e-14         2.94844e-16
             1.463054                3.35323e-14         3.42269e-16
             1.463459                3.60077e-14         3.62243e-16
             1.463865                3.68075e-14         2.85707e-16
             1.464270                3.87963e-14         2.77075e-16
             1.464675                4.00391e-14         2.73999e-16
             1.465080                3.58520e-14         3.27541e-16
             1.465485                3.52070e-14         3.58357e-16
             1.465890                3.59115e-14         3.24723e-16
             1.466295                3.67340e-14         3.66082e-16
             1.466700                3.64876e-14         3.97594e-16
             1.467105                3.55650e-14         3.52297e-16
             1.467510                3.35323e-14         3.24039e-16
             1.467915                3.57602e-14         3.06983e-16
             1.468320                3.71993e-14         2.89951e-16
             1.468725                3.96153e-14         2.82594e-16
             1.469130                4.16470e-14         3.10538e-16
             1.469535                4.18948e-14         4.29671e-16
             1.469940                4.34913e-14         4.48470e-16
             1.470345                3.89633e-14         3.92280e-16
             1.470750                3.27346e-14         4.36858e-16
             1.471155                3.32763e-14         4.15995e-16
             1.471560                3.51833e-14         3.25819e-16
             1.471965                3.48331e-14         3.11095e-16
             1.472370                3.19798e-14         3.65242e-16
             1.472775                3.09144e-14         3.38566e-16
             1.473180                2.90561e-14         2.94231e-16
             1.473585                2.89274e-14         3.02376e-16
             1.473989                2.97202e-14         3.11782e-16
             1.474394                3.21672e-14         2.65993e-16
             1.474799                3.16105e-14         2.53965e-16
             1.475204                3.34300e-14         2.58766e-16
             1.475609                3.27401e-14         2.97304e-16
             1.476014                3.37742e-14         3.41483e-16
             1.476419                3.78656e-14         2.99336e-16
             1.476823                3.43266e-14         2.97661e-16
             1.477228                3.29287e-14         3.30584e-16
             1.477633                3.37042e-14         3.16839e-16
             1.478038                2.79875e-14         3.55386e-16
             1.478443                2.48448e-14         3.14675e-16
             1.478848                2.84494e-14         2.77175e-16
             1.479252                3.14919e-14         2.83865e-16
             1.479657                3.54821e-14         3.28478e-16
             1.480062                3.69207e-14         3.44368e-16
             1.480467                3.51525e-14         3.86806e-16
             1.480871                3.60750e-14         3.18005e-16
             1.481276                3.79007e-14         2.75910e-16
             1.481681                3.75564e-14         2.95410e-16
             1.482086                3.86759e-14         3.22309e-16
             1.482490                3.51333e-14         2.76393e-16
             1.482895                3.25004e-14         2.84810e-16
             1.483300                3.62658e-14         3.27432e-16
             1.483705                3.83153e-14         3.07710e-16
             1.484109                3.64694e-14         2.74406e-16
             1.484514                3.86241e-14         3.00032e-16
             1.484919                4.29966e-14         2.84979e-16
             1.485323                4.12579e-14         2.79391e-16
             1.485728                4.03504e-14         2.75202e-16
             1.486133                3.92814e-14         2.94756e-16
             1.486537                3.92593e-14         3.24369e-16
             1.486942                4.23709e-14         3.25794e-16
             1.487347                4.37459e-14         2.89154e-16
             1.487751                4.03123e-14         2.89651e-16
             1.488156                3.65877e-14         2.91210e-16
             1.488560                4.33710e-14         3.58730e-16
             1.488965                4.92562e-14         3.49911e-16
             1.489370                4.77139e-14         2.98522e-16
             1.489774                4.56235e-14         2.81342e-16
             1.490179                4.72472e-14         2.75273e-16
             1.490583                4.67090e-14         2.63839e-16
             1.490988                4.41888e-14         2.73716e-16
             1.491392                4.54705e-14         2.83567e-16
             1.491797                4.81241e-14         2.90277e-16
             1.492202                4.60621e-14         2.67746e-16
             1.492606                4.94991e-14         2.77502e-16
             1.493011                5.45897e-14         3.00971e-16
             1.493415                5.42478e-14         3.03154e-16
             1.493820                5.08266e-14         2.68726e-16
             1.494224                5.39199e-14         2.79137e-16
             1.494629                5.46658e-14         2.71430e-16
             1.495033                4.77477e-14         2.74815e-16
             1.495438                4.27161e-14         2.60944e-16
             1.495842                4.22497e-14         2.65629e-16
             1.496246                4.23299e-14         2.58468e-16
             1.496651                4.33410e-14         2.69382e-16
             1.497055                4.13670e-14         2.47812e-16
             1.497460                4.12981e-14         2.51290e-16
             1.497864                4.24321e-14         2.57188e-16
             1.498269                4.39821e-14         2.64748e-16
             1.498673                4.78580e-14         2.56510e-16
             1.499078                5.70571e-14         2.71518e-16
             1.499482                6.38993e-14         2.79258e-16
             1.499886                6.42403e-14         2.85767e-16
             1.500291                5.79600e-14         2.65346e-16
             1.500695                4.80193e-14         2.56900e-16
             1.501099                4.65228e-14         2.50046e-16
             1.501504                4.79657e-14         2.58951e-16
             1.501908                4.88103e-14         2.57854e-16
             1.502313                4.34326e-14         2.53300e-16
             1.502717                3.66960e-14         2.43230e-16
             1.503121                3.84999e-14         2.53528e-16
             1.503526                4.28034e-14         2.53916e-16
             1.503930                4.08952e-14         2.66008e-16
             1.504334                3.85359e-14         2.58106e-16
             1.504739                4.08595e-14         2.72993e-16
             1.505143                4.05380e-14         3.62382e-16
             1.505547                3.88126e-14         4.56059e-16
             1.505951                3.90735e-14         3.65092e-16
             1.506356                4.25850e-14         2.83486e-16
             1.506760                4.54423e-14         3.17874e-16
             1.507164                4.55872e-14         3.17438e-16
             1.507568                4.80976e-14         2.65349e-16
             1.507973                5.07963e-14         2.65296e-16
             1.508377                5.44059e-14         2.79146e-16
             1.508781                5.01055e-14         3.00473e-16
             1.509185                4.35798e-14         2.74044e-16
             1.509590                4.60027e-14         2.59469e-16
             1.509994                4.89319e-14         2.52131e-16
             1.510398                5.52918e-14         2.66793e-16
             1.510802                5.93354e-14         2.70974e-16
             1.511207                5.58026e-14         2.71130e-16
             1.511611                5.03395e-14         2.55868e-16
             1.512015                4.57830e-14         2.49760e-16
             1.512419                4.10315e-14         2.37851e-16
             1.512823                4.17549e-14         2.49282e-16
             1.513227                4.70461e-14         2.50546e-16
             1.513632                5.41140e-14         2.68565e-16
             1.514036                5.34113e-14         2.59945e-16
             1.514440                5.13930e-14         2.61840e-16
             1.514844                5.16729e-14         2.56420e-16
             1.515248                6.15658e-14         2.71496e-16
             1.515652                6.98629e-14         2.75662e-16
             1.516056                5.83075e-14         2.69536e-16
             1.516460                5.74582e-14         2.61581e-16
             1.516865                6.91866e-14         2.81879e-16
             1.517269                7.23040e-14         2.81191e-16
             1.517673                6.35298e-14         2.74232e-16
             1.518077                5.59682e-14         2.62872e-16
             1.518481                6.14746e-14         3.06176e-16
             1.518885                6.16941e-14         3.27053e-16
             1.519289                5.64060e-14         2.77839e-16
             1.519693                5.85562e-14         2.63455e-16
             1.520097                5.96894e-14         2.68247e-16
             1.520501                6.89600e-14         2.86233e-16
             1.520905                7.31544e-14         2.85856e-16
             1.521309                6.68081e-14         2.72564e-16
             1.521713                6.02382e-14         2.65425e-16
             1.522117                5.57269e-14         2.56428e-16
             1.522521                6.89513e-14         2.79976e-16
             1.522925                8.16772e-14         2.90176e-16
             1.523329                8.06860e-14         2.99695e-16
             1.523733                6.51103e-14         3.46908e-16
             1.524137                5.95073e-14         4.13960e-16
             1.524541                6.26344e-14         3.41190e-16
             1.524945                6.61513e-14         2.81701e-16
             1.525349                7.82983e-14         2.86269e-16
             1.525753                7.74494e-14         3.10718e-16
             1.526157                7.69248e-14         2.88047e-16
             1.526561                7.45970e-14         2.89924e-16
             1.526965                6.82423e-14         2.75117e-16
             1.527369                7.84383e-14         2.91638e-16
             1.527773                7.83919e-14         2.88063e-16
             1.528177                6.45140e-14         2.78424e-16
             1.528580                6.11350e-14         3.08745e-16
             1.528984                5.44315e-14         3.12141e-16
             1.529388                5.35233e-14         2.62588e-16
             1.529792                6.15693e-14         2.67754e-16
             1.530196                7.53123e-14         2.82182e-16
             1.530600                8.97889e-14         3.03206e-16
             1.531004                9.44896e-14         3.07760e-16
             1.531408                1.06854e-13         3.28597e-16
             1.531811                1.13701e-13         3.27986e-16
             1.532215                1.15699e-13         3.39370e-16
             1.532619                9.24489e-14         3.17751e-16
             1.533023                9.00510e-14         4.08462e-16
             1.533427                1.24728e-13         4.54405e-16
             1.533831                1.32066e-13         3.86611e-16
             1.534234                9.86132e-14         3.15999e-16
             1.534638                7.15057e-14         2.82407e-16
             1.535042                8.39368e-14         2.95943e-16
             1.535446                1.14455e-13         3.39689e-16
             1.535850                1.00579e-13         3.13227e-16
             1.536253                8.57103e-14         2.97102e-16
             1.536657                8.79771e-14         2.97186e-16
             1.537061                7.73717e-14         2.89995e-16
             1.537465                8.76571e-14         3.01564e-16
             1.537868                9.71375e-14         3.14660e-16
             1.538272                9.31132e-14         3.35972e-16
             1.538676                9.60439e-14         3.14222e-16
             1.539080                8.01199e-14         3.00526e-16
             1.539483                6.83350e-14         3.18343e-16
             1.539887                6.86878e-14         3.00438e-16
             1.540291                8.03693e-14         2.97131e-16
             1.540695                9.98667e-14         3.16669e-16
             1.541098                1.15372e-13         3.38879e-16
             1.541502                1.04856e-13         3.18105e-16
             1.541906                1.03219e-13         3.22922e-16
             1.542309                1.03181e-13         3.15621e-16
             1.542713                8.31929e-14         3.22281e-16
             1.543117                6.58421e-14         3.61287e-16
             1.543520                7.55569e-14         3.57100e-16
             1.543924                9.68974e-14         3.18762e-16
             1.544328                9.23848e-14         3.11872e-16
             1.544731                6.91449e-14         2.69940e-16
             1.545135                6.95430e-14         2.80925e-16
