Microns Total_system_throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 5.018948018987062e-07
0.7505499877929688 4.716836660884826e-07
0.7515499877929688 4.999937175044774e-07
0.7525499877929688 4.907447087191698e-07
0.7535499877929688 5.758093078045158e-07
0.7545499877929688 4.57759081005067e-07
0.7555499877929688 5.680130533161647e-07
0.7565499877929688 5.149472539870307e-07
0.7575499877929688 5.837417222134244e-07
0.7585499877929688 6.355088778485845e-07
0.7595499877929688 5.597818092497307e-07
0.7605499877929688 5.775457528705839e-07
0.7615499877929688 5.928550875088788e-07
0.7625499877929688 7.194096285846849e-07
0.7635499877929688 6.54306522190264e-07
0.7645499877929688 6.351557529076778e-07
0.7655499877929688 6.902045092728063e-07
0.7665499877929688 7.410546854470875e-07
0.7675499877929688 7.419350211260681e-07
0.7685499877929688 6.991151190927392e-07
0.7695499877929688 8.367089648968325e-07
0.7705499877929688 8.259076048095519e-07
0.7715499877929688 8.803619250186839e-07
0.7725499877929688 8.178827404425657e-07
0.7735499877929688 8.663393741328328e-07
0.7745499877929688 9.059450482509467e-07
0.7755499877929688 9.949695462926944e-07
0.7765499877929688 1.0960993380724301e-06
0.7775499877929688 1.0986960605649566e-06
0.7785499877929688 1.339739154125652e-06
0.7795499877929688 1.6337976800553925e-06
0.7805499877929688 2.5307150606424607e-06
0.7815499877929688 4.217023264902911e-06
0.7825499877929688 8.209820964041457e-06
0.7835499877929688 1.8366159480883723e-05
0.7845499877929687 4.2395678185626204e-05
0.7855499877929687 9.961327001640857e-05
0.7865499877929687 0.00024082983221804328
0.7875499877929687 0.0006245342061727875
0.7885499877929687 0.001688744085034305
0.7895499877929687 0.004554159277771819
0.7905499877929687 0.011601593904041856
0.7915499877929687 0.02605683188663094
0.7925499877929687 0.050247926475609044
0.7935499877929687 0.08405485398720972
0.7945499877929687 0.12401148052311421
0.7955499877929687 0.16496655179395844
0.7965499877929687 0.20293390987670723
0.7975499877929687 0.23565745793366605
0.7985499877929687 0.26139197352005766
0.7995499877929687 0.279320958389713
0.8005499877929687 0.2920280760011134
0.8015499877929687 0.2997219400123098
0.8025499877929687 0.305083007753691
0.8035499877929687 0.30960807750995417
0.8045499877929687 0.3152532138998776
0.8055499877929687 0.3184122236652354
0.8065499877929687 0.31854855424457384
0.8075499877929687 0.3135677054285586
0.8085499877929687 0.30563188686229037
0.8095499877929687 0.29762369179244
0.8105499877929687 0.29388174674229633
0.8115499877929687 0.2937233423052812
0.8125499877929687 0.2956729167756049
0.8135499877929687 0.296288545912822
0.8145499877929687 0.2959502676338727
0.8155499877929687 0.29236367183509326
0.8165499877929687 0.2890248742545592
0.8175499877929687 0.29030117973324693
0.8185499877929687 0.2975543065250917
0.8195499877929687 0.306476329199053
0.8205499877929687 0.3189733016482851
0.8215499877929687 0.3276382968849959
0.8225499877929687 0.3341770084222902
0.8235499877929687 0.3366970734097406
0.8245499877929687 0.3368744678836062
0.8255499877929687 0.3327292627568392
0.8265499877929687 0.3274795449829706
0.8275499877929687 0.325083949005283
0.8285499877929687 0.32471774673527853
0.8295499877929687 0.32649868760630285
0.8305499877929687 0.3292002542321167
0.8315499877929687 0.32952290618583774
0.8325499877929687 0.3278105058952375
0.8335499877929687 0.32404987234824945
0.8345499877929687 0.3195232608108756
0.8355499877929687 0.31622124829877885
0.8365499877929687 0.3150160099371662
0.8375499877929687 0.31578061778236605
0.8385499877929687 0.31818278243416254
0.8395499877929687 0.32081779212805855
0.8405499877929687 0.3234151997552898
