Microns Total_system_throughput
1.2483499755859377 0.0
1.2493499755859376 0.0
1.2503499755859375 3.7800390542676453e-06
1.2513499755859374 3.543992665305618e-06
1.2523499755859375 4.576371640527969e-06
1.2533499755859374 6.557098091140375e-06
1.2543499755859375 3.5058695091142398e-06
1.2553499755859374 5.41810531370262e-06
1.2563499755859375 6.0509183590284825e-06
1.2573499755859374 5.619349678584673e-06
1.2583499755859375 6.398770038533662e-06
1.2593499755859374 6.9413329189387515e-06
1.2603499755859375 8.194984942964041e-06
1.2613499755859374 7.72320580781639e-06
1.2623499755859375 8.721202980163746e-06
1.2633499755859374 1.0094063339321144e-05
1.2643499755859375 1.2803610283931307e-05
1.2653499755859374 1.3485990954236194e-05
1.2663499755859375 1.562249071035839e-05
1.2673499755859374 1.588240189001839e-05
1.2683499755859375 2.0525787384695744e-05
1.2693499755859374 2.2118114195031856e-05
1.2703499755859375 2.6222643601773422e-05
1.2713499755859374 3.135026469522179e-05
1.2723499755859375 3.4378698917166135e-05
1.2733499755859374 3.928151952960913e-05
1.2743499755859375 4.275077175732302e-05
1.2753499755859374 4.870076000780531e-05
1.2763499755859375 5.574001263082466e-05
1.2773499755859374 6.669273427333298e-05
1.2783499755859375 7.106454534942466e-05
1.2793499755859374 8.195227394666878e-05
1.2803499755859375 9.217375798704691e-05
1.2813499755859374 0.0001055784345408575
1.2823499755859376 0.0001186497382151154
1.2833499755859374 0.0001388732117284744
1.2843499755859376 0.00015386508471432368
1.2853499755859374 0.00017471385336237483
1.2863499755859376 0.00019501731752995073
1.2873499755859374 0.00023119859295912763
1.2883499755859376 0.0002646418733040139
1.2893499755859374 0.0003073631132346215
1.2903499755859376 0.00037103541090520285
1.2913499755859374 0.00042150570236716017
1.2923499755859376 0.000502520676625361
1.2933499755859375 0.0005723128632351836
1.2943499755859376 0.0006941005350641435
1.2953499755859375 0.0008402674094535725
1.2963499755859376 0.0010268285031396563
1.2973499755859375 0.001230128749768017
1.2983499755859376 0.0014941816641915121
1.2993499755859375 0.0018127946124575007
1.3003499755859376 0.0022110724052578604
1.3013499755859375 0.0027128339132751356
1.3023499755859376 0.003276644855645412
1.3033499755859375 0.0040105317989501486
1.3043499755859376 0.0049417575147591725
1.3053499755859375 0.005632971201017456
1.3063499755859376 0.00714053627052064
1.3073499755859375 0.008423112822055122
1.3083499755859376 0.009624800440587524
1.3093499755859375 0.010952600751954639
1.3103499755859376 0.012418135774138323
1.3113499755859375 0.013957536851553943
1.3123499755859376 0.014669094590180171
1.3133499755859375 0.017014724462774435
1.3143499755859376 0.018483877355497554
1.3153499755859375 0.021329044444241274
1.3163499755859376 0.02386091658365039
1.3173499755859375 0.027347034558541185
1.3183499755859376 0.03138312842013417
1.3193499755859375 0.036646046067171985
1.3203499755859376 0.04130571951132308
1.3213499755859375 0.048831605230085715
1.3223499755859376 0.05573124787463803
1.3233499755859375 0.06685218989497922
1.3243499755859376 0.07490299406188476
1.3253499755859375 0.0882040681988193
1.3263499755859376 0.10183754928629608
1.3273499755859375 0.11967748954804966
1.3283499755859376 0.1434622895967857
1.3293499755859375 0.16396981634482008
1.3303499755859376 0.1943986929856898
1.3313499755859375 0.2195349204851858
1.3323499755859376 0.2567300321339871
1.3333499755859375 0.29626160242790345
1.3343499755859376 0.3294048137336043
1.3353499755859375 0.35677748657272024
1.3363499755859376 0.3846181582186041
1.3373499755859375 0.40651116365129564
1.3383499755859376 0.4158070622269613
1.3393499755859375 0.4289244329851802
1.3403499755859376 0.44519787389038296
1.3413499755859375 0.4411296213065033
1.3423499755859376 0.4489449031204353
1.3433499755859375 0.4470731855565399
1.3443499755859376 0.44555065718501174
1.3453499755859375 0.45332904243911853
1.3463499755859376 0.4495976793865862
1.3473499755859375 0.4454018831500901
1.3483499755859376 0.4622373303689738
1.3493499755859375 0.45088308647148057
1.3503499755859374 0.4595396106175415
1.3513499755859375 0.4516811786980322
1.3523499755859374 0.4589093754142659
1.3533499755859375 0.45215977594791806
1.3543499755859374 0.4547565040962336
1.3553499755859375 0.4545065295334439
1.3563499755859374 0.4504245948815824
1.3573499755859375 0.4519995181890147
1.3583499755859374 0.4530313813153594
1.3593499755859375 0.45184613975885113
1.3603499755859374 0.45179326465448955
1.3613499755859375 0.45623928902886834
1.3623499755859374 0.45155815126903515
1.3633499755859375 0.4489263942615186
1.3643499755859374 0.4593511096900371
1.3653499755859375 0.45469119631541693
1.3663499755859374 0.4564871989006451
1.3673499755859375 0.45759386649177464
1.3683499755859374 0.4535574198925785
1.3693499755859375 0.4541155806458654
1.3703499755859374 0.45434218855011604
1.3713499755859375 0.4506648680381838
1.3723499755859374 0.453244612371425
1.3733499755859375 0.45726949790266763
1.3743499755859374 0.4433023148941591
1.3753499755859375 0.4522373505305379
1.3763499755859374 0.44508855541549197
1.3773499755859375 0.446003323441199
1.3783499755859374 0.443940530390624
1.3793499755859375 0.4403887750841863
1.3803499755859374 0.4390346932295391
1.3813499755859375 0.44069516289253674
1.3823499755859374 0.43483814644650837
1.3833499755859375 0.43451731105622576
1.3843499755859374 0.4381449409582608
1.3853499755859375 0.42947629510978524
1.3863499755859374 0.43597172630601727
1.3873499755859375 0.4338719445151159
1.3883499755859374 0.43324456799353656
1.3893499755859375 0.434472732218544
1.3903499755859374 0.4349143179512342
1.3913499755859375 0.43181956782290515
1.3923499755859374 0.431706262389117
1.3933499755859375 0.4348678982106435
1.3943499755859374 0.4338241467700115
1.3953499755859375 0.43406537414817775
1.3963499755859374 0.430316088482259
1.3973499755859375 0.4303562614075849
1.3983499755859374 0.44407824298512094
1.3993499755859375 0.43937558841839736
1.4003499755859374 0.43559822130596415
1.4013499755859375 0.4381579810741827
1.4023499755859374 0.4465549246403128
1.4033499755859375 0.4391850831946208
1.4043499755859374 0.4446945239891594
1.4053499755859375 0.45137391054986553
1.4063499755859374 0.43734392575907083
1.4073499755859376 0.4520787853982339
1.4083499755859374 0.4497739253445986
1.4093499755859376 0.45318800610370913
1.4103499755859374 0.4512142486546227
1.4113499755859376 0.4544284358183164
1.4123499755859374 0.454724065482964
1.4133499755859376 0.4601411968313422
1.4143499755859374 0.4532452414125087
1.4153499755859376 0.463607181959375
1.4163499755859374 0.45981726623772895
1.4173499755859376 0.4642338473303152
1.4183499755859375 0.4674505419136575
1.4193499755859376 0.468446320233748
1.4203499755859375 0.4633316081190098
1.4213499755859376 0.4681281343344153
1.4223499755859375 0.4707235964961539
1.4233499755859376 0.46749739684030095
1.4243499755859375 0.4716513752482374
1.4253499755859376 0.4735172379998648
1.4263499755859375 0.46759915044663874
1.4273499755859376 0.47085143684375586
1.4283499755859375 0.46603399026572506
1.4293499755859376 0.4706914311848907
1.4303499755859375 0.4761018520353049
1.4313499755859376 0.47213667731513415
1.4323499755859375 0.46937544109036167
1.4333499755859376 0.46619812017238244
1.4343499755859375 0.46806354724207183
1.4353499755859376 0.4703709217462738
1.4363499755859375 0.4694600584346437
1.4373499755859376 0.46663098244507406
1.4383499755859375 0.46970150556061985
1.4393499755859376 0.46743011624088
1.4403499755859375 0.4732001939426533
1.4413499755859376 0.466287218895901
1.4423499755859375 0.46303259038119243
1.4433499755859376 0.4743725627657662
1.4443499755859375 0.47045757648761305
1.4453499755859376 0.4683831685378116
1.4463499755859375 0.4710415031923787
1.4473499755859376 0.4717838670159693
1.4483499755859375 0.4782634616244125
1.4493499755859376 0.47669751467152355
1.4503499755859375 0.4718057953592592
1.4513499755859376 0.47362799870440436
1.4523499755859375 0.4788385578601133
1.4533499755859376 0.4786406441940732
1.4543499755859375 0.48046061928586653
1.4553499755859376 0.48200410857637505
1.4563499755859375 0.4755938154145919
1.4573499755859376 0.48182190076262044
1.4583499755859375 0.4856112645899664
1.4593499755859376 0.479135251238819
1.4603499755859375 0.4830387814218284
1.4613499755859376 0.48159845638611615
1.4623499755859375 0.48407378536809104
1.4633499755859376 0.4864636379274811
1.4643499755859375 0.4916594228529516
1.4653499755859376 0.4831090723272756
1.4663499755859375 0.4846791947827123
1.4673499755859376 0.48253360028039094
1.4683499755859375 0.4814147030207648
1.4693499755859376 0.4749611586692446
1.4703499755859375 0.4702922478400544
1.4713499755859376 0.4624544797813718
1.4723499755859375 0.4477443634159047
1.4733499755859376 0.42984050146562136
1.4743499755859375 0.40668875536633203
1.4753499755859374 0.37554677236270606
1.4763499755859375 0.3558064751921012
1.4773499755859374 0.31564829524024207
1.4783499755859375 0.2826540693920163
1.4793499755859374 0.2439268551361754
1.4803499755859375 0.21104786754293767
1.4813499755859374 0.18302548557938814
1.4823499755859375 0.15451069325491767
1.4833499755859374 0.13140011981564856
1.4843499755859375 0.11463245175044354
1.4853499755859374 0.09783403931857872
1.4863499755859375 0.08360376995763236
1.4873499755859374 0.06968920217995526
1.4883499755859375 0.06415090313441757
1.4893499755859374 0.05240667349187539
1.4903499755859375 0.04613254377697101
1.4913499755859374 0.040108311693331844
1.4923499755859375 0.03479001696263885
1.4933499755859374 0.031207959116682647
1.4943499755859375 0.026889877542604003
1.4953499755859374 0.02486536236997144
1.4963499755859375 0.022465546151725337
1.4973499755859374 0.020211088271963235
1.4983499755859375 0.01787859603529365
1.4993499755859374 0.01604926283846986
1.5003499755859375 0.014032112721883008
1.5013499755859374 0.011572531420815222
1.5023499755859375 0.009615514932341652
1.5033499755859374 0.008021038261499294
1.5043499755859375 0.006604319138930781
1.5053499755859374 0.005534689929418933
1.5063499755859375 0.004596447521253492
1.5073499755859374 0.003938166066887008
1.5083499755859375 0.0033238020657837576
1.5093499755859374 0.002861711300093005
1.5103499755859375 0.002427536890453754
1.5113499755859374 0.0020686734907844817
1.5123499755859375 0.0017913725525836577
1.5133499755859374 0.0015410457678230985
1.5143499755859375 0.0013797907438468434
1.5153499755859374 0.0011744261805469365
1.5163499755859375 0.0010383436784686942
1.5173499755859374 0.0009104241445787184
1.5183499755859375 0.0007996908821858889
1.5193499755859374 0.0007059667733083032
1.5203499755859375 0.0006243769529451037
1.5213499755859374 0.000566686808699662
1.5223499755859375 0.0004991631769715588
1.5233499755859374 0.0004470594245040298
1.5243499755859375 0.00040378695280275293
1.5253499755859374 0.0003579308266324316
1.5263499755859375 0.0003246462529558124
1.5273499755859374 0.00029150705553317646
1.5283499755859375 0.00026618709892250005
1.5293499755859374 0.00023767425908405277
1.5303499755859375 0.00021451486766187457
1.5313499755859374 0.0001987630771299595
1.5323499755859376 0.00017645220387256148
1.5333499755859374 0.00016347553066168842
1.5343499755859376 0.000148663142528286
1.5353499755859374 0.0001319518373898681
1.5363499755859376 0.00012317971547337305
1.5373499755859374 0.00011359793702906705
1.5383499755859376 0.00010542404274104201
1.5393499755859374 9.357834025959318e-05
1.5403499755859376 8.613412485227535e-05
1.5413499755859374 7.900080397002781e-05
1.5423499755859376 7.019745902687435e-05
1.5433499755859375 6.710568594166102e-05
1.5443499755859376 6.193867236702613e-05
