Microns Total_system_throughput
1.4284000244140622 0.0
1.4294000244140623 0.0
1.4304000244140624 1.1835711041696666e-06
1.4314000244140626 9.991750415730043e-07
1.4324000244140624 1.7124440553654432e-06
1.4334000244140626 9.160073954764214e-07
1.4344000244140624 9.623746058193544e-07
1.4354000244140626 1.191623999512644e-06
1.4364000244140624 9.318300528492221e-07
1.4374000244140626 1.0904945323466671e-06
1.4384000244140625 1.9056114623801184e-06
1.4394000244140626 9.522067529387373e-07
1.4404000244140625 1.603165136677255e-06
1.4414000244140626 1.7878509386748758e-06
1.4424000244140625 1.266341172704702e-06
1.4434000244140626 3.4317875860848574e-06
1.4444000244140625 3.1746688224300196e-06
1.4454000244140626 3.4733669789621925e-06
1.4464000244140625 2.304456982626637e-06
1.4474000244140626 2.950972306514116e-06
1.4484000244140625 3.422302065654836e-06
1.4494000244140626 3.3609861123646923e-06
1.4504000244140625 4.596530907727143e-06
1.4514000244140626 4.359127506094887e-06
1.4524000244140625 4.714570323690301e-06
1.4534000244140626 5.385283037130549e-06
1.4544000244140625 4.213219284684016e-06
1.4554000244140626 6.044887595968561e-06
1.4564000244140625 6.0931402831173054e-06
1.4574000244140626 6.970466961306121e-06
1.4584000244140625 7.1034891494466525e-06
1.4594000244140626 6.833789347911006e-06
1.4604000244140625 9.396256766691054e-06
1.4614000244140626 9.413309206741462e-06
1.4624000244140625 1.0062019194799782e-05
1.4634000244140626 1.1758311654380654e-05
1.4644000244140625 1.1814044817706598e-05
1.4654000244140626 1.301524468985552e-05
1.4664000244140625 1.64332478054494e-05
1.4674000244140626 1.4846391411731697e-05
1.4684000244140625 1.7966293564776028e-05
1.4694000244140626 1.9468326839203133e-05
1.4704000244140625 2.0008700595639695e-05
1.4714000244140626 2.506301730763599e-05
1.4724000244140625 2.7046916503325365e-05
1.4734000244140626 2.926747737276119e-05
1.4744000244140625 3.241508396386013e-05
1.4754000244140626 3.672477279117197e-05
1.4764000244140625 3.9417405273523087e-05
1.4774000244140626 4.500467942723521e-05
1.4784000244140625 4.868284594387711e-05
1.4794000244140626 5.6328555126391985e-05
1.4804000244140625 6.132100158012246e-05
1.4814000244140626 6.680212294341297e-05
1.4824000244140625 7.710203431591264e-05
1.4834000244140626 8.321796541296725e-05
1.4844000244140625 9.419063773239995e-05
1.4854000244140626 0.00010491740919899821
1.4864000244140625 0.00011835220092251382
1.4874000244140626 0.0001338260468647416
1.4884000244140625 0.00014764559117557473
1.4894000244140626 0.0001697182167001194
1.4904000244140625 0.0001929844068306249
1.4914000244140626 0.00021876689554708168
1.4924000244140625 0.00025077207673763764
1.4934000244140626 0.0002842298885278747
1.4944000244140625 0.00033655963185086585
1.4954000244140624 0.00037300177759993597
1.4964000244140625 0.0004357709638457988
1.4974000244140624 0.0005053812714612032
1.4984000244140625 0.0005947260246419627
1.4994000244140624 0.0006859097281386453
1.5004000244140625 0.0008144282987406794
1.5014000244140624 0.0009475361511401162
1.5024000244140625 0.0011049260341151196
1.5034000244140624 0.0013003939913946894
1.5044000244140625 0.0015135228071830888
1.5054000244140624 0.0017978296304193148
1.5064000244140625 0.002109273683518025
1.5074000244140624 0.00249652344136759
1.5084000244140625 0.0028817754876307657
1.5094000244140624 0.0033713532373911225
1.5104000244140625 0.0039352506324022846
1.5114000244140624 0.004700351972953123
1.5124000244140625 0.005344767661216612
1.5134000244140624 0.00636665128775413
1.5144000244140625 0.0071246074689348725
1.5154000244140624 0.008554665225870749
1.5164000244140625 0.009970150311639803
1.5174000244140624 0.011569674374750477
1.5184000244140625 0.013450052678400813
1.5194000244140624 0.015120634650944747
1.5204000244140625 0.016767733023546137
1.5214000244140624 0.01840786357622546
1.5224000244140625 0.020487548342220257
1.5234000244140624 0.02265454268225852
