Microns Total_system_throughput
1.5484000244140628 0.0
1.5494000244140627 0.0
1.5504000244140625 2.542282250319961e-07
1.5514000244140624 6.435874698198725e-07
1.5524000244140626 1.2447018115122286e-06
1.5534000244140624 1.2755440299743353e-07
1.5544000244140626 1.1349602600718599e-07
1.5554000244140624 7.836383968333707e-07
1.5564000244140626 5.508633634047029e-07
1.5574000244140624 8.797655814243055e-08
1.5584000244140626 8.35122932835156e-07
1.5594000244140624 2.4539515076512046e-07
1.5604000244140626 4.80929783008081e-07
1.5614000244140624 1.6410450486572416e-06
1.5624000244140626 6.243265000536208e-07
1.5634000244140625 7.430766664509175e-07
1.5644000244140626 4.0986018427790704e-11
1.5654000244140625 6.200830428460617e-07
1.5664000244140626 2.9943873450028967e-06
1.5674000244140625 3.5941325009421473e-07
1.5684000244140626 6.984576144552444e-07
1.5694000244140625 6.800434274063128e-07
1.5704000244140626 1.1328906172889455e-06
1.5714000244140625 8.362049322159028e-07
1.5724000244140626 1.4634612056639265e-06
1.5734000244140625 2.655288774717058e-07
1.5744000244140626 2.5950184232072524e-07
1.5754000244140625 1.2433115981766635e-06
1.5764000244140626 1.068806842848886e-06
1.5774000244140625 1.0778319341389592e-06
1.5784000244140626 4.021174715859562e-07
1.5794000244140625 1.274208305434546e-06
1.5804000244140626 6.825207402315057e-07
1.5814000244140625 1.5465131116321362e-06
1.5824000244140626 1.1093363588631571e-06
1.5834000244140625 4.084422447763895e-11
1.5844000244140626 1.4436691928572936e-06
1.5854000244140625 2.592289622045631e-07
1.5864000244140626 2.2931315449381432e-07
1.5874000244140625 1.4319678216586694e-06
1.5884000244140626 1.9600544646262454e-06
1.5894000244140625 1.4130801703637754e-06
1.5904000244140626 1.5977176073509965e-06
1.5914000244140625 2.364594211682131e-06
1.5924000244140626 2.368387471211858e-06
1.5934000244140625 2.9273961206722863e-06
1.5944000244140626 3.664134238922154e-06
1.5954000244140625 7.052697968875328e-06
1.5964000244140626 7.331452911855171e-06
1.5974000244140625 9.119550534780998e-06
1.5984000244140626 1.0470685373600837e-05
1.5994000244140625 1.4482861387516802e-05
1.6004000244140626 1.664755032313077e-05
1.6014000244140625 1.8771507008216484e-05
1.6024000244140626 2.4325033172731535e-05
1.6034000244140625 3.058401201182554e-05
1.6044000244140626 3.691656765251182e-05
1.6054000244140625 4.623722965525869e-05
1.6064000244140626 5.8461595075603466e-05
1.6074000244140625 7.681079997275921e-05
1.6084000244140626 0.00010055027158201633
1.6094000244140625 0.00013872272006756954
1.6104000244140626 0.00019141436622586752
1.6114000244140625 0.0003019703917358266
1.6124000244140626 0.00042264340399611694
1.6134000244140625 0.0006867309757707074
1.6144000244140626 0.0011197801968829892
1.6154000244140625 0.001953261322191942
1.6164000244140626 0.0031734729103751382
1.6174000244140625 0.00513081833635754
1.6184000244140626 0.008443972419733891
1.6194000244140625 0.01094418324889264
1.6204000244140624 0.012377978988215068
