Microns Total_system_throughput
1.7115 0.059703926048144826
1.7125 0.06668160802120138
1.7135 0.07879726526945494
1.7145 0.08908838667386529
1.7155 0.10761559788681131
1.7165 0.12636514048882824
1.7175 0.149973168444278
1.7185 0.17971678285702522
1.7195 0.2008874079143629
1.7205 0.23525020179448178
1.7215 0.2683350478762596
1.7225 0.3039157631127824
1.7235 0.33209118002064214
1.7245 0.35111039313489645
1.7255 0.37869551696536774
1.7265 0.388103979580559
1.7275 0.39453491607905605
1.7285 0.4048856893688625
1.7295 0.41141921734945686
1.7305 0.4110303225084482
1.7315 0.4281253346522926
1.7325 0.4313852510501597
1.7335 0.43821288350510945
1.7345 0.44682305625720525
1.7355 0.4552818699014941
1.7365 0.4647938210670429
1.7375 0.4792573956573861
1.7385 0.47969170087769786
1.7395 0.488207959514509
1.7405 0.49726693197581817
1.7415 0.4969940250126966
1.7425 0.5098610784800232
1.7435 0.5145736904897178
1.7445 0.5066963341131695
1.7455 0.5173149488332734
1.7465 0.515117219351578
1.7475 0.5127601906356747
1.7485 0.5123963484690424
1.7495 0.5048886574846945
1.7505 0.527113990678492
1.7515 0.5142467678276555
1.7525 0.5164168196281566
1.7535 0.5141380112330602
1.7545 0.5158465697774103
1.7555 0.5157295690312482
1.7565 0.5252607976305784
1.7575 0.5219121984172514
1.7585 0.5239093907748782
1.7595 0.51966979810895
1.7605 0.5235305228258534
1.7615 0.5283441735910243
1.7625 0.5272348006146147
1.7635 0.5262289119623259
1.7645 0.5179024606961017
1.7655 0.5240053539937579
1.7665 0.5318258705368943
1.7675 0.5289794221964181
1.7685 0.5278837742994603
1.7695 0.5194276277513225
1.7705 0.5238957362871378
1.7715 0.5301797613433137
1.7725 0.5226697170267569
1.7735 0.5153891368480725
1.7745 0.5204016528942864
1.7755 0.5190627794204241
1.7765 0.5127976117506066
1.7775 0.5258328227997612
1.7785 0.5091877044270496
1.7795 0.5202163328298213
1.7805 0.5185635182517818
1.7815 0.5137833775537023
1.7825 0.5103390851137659
1.7835 0.5153754031459392
1.7845 0.5177606012210177
1.7855 0.5132305256022919
1.7865 0.5057021732315596
1.7875 0.5077379072102417
1.7885 0.5147359150951948
1.7895 0.5046219780602748
1.7905 0.5049736759966355
1.7915 0.5034240966182721
1.7925 0.505622859134011
1.7935 0.5057599344842532
1.7945 0.4957425086805277
1.7955 0.5070770127408563
1.7965 0.5037782322658483
1.7975 0.49892981073048615
1.7985 0.4975993201346218
1.7995 0.5046755063761853
1.8005 0.5046711905025068
1.8015 0.5041092445424548
1.8025 0.5109886739467374
1.8035 0.5073232469810861
1.8045 0.49870355587504067
1.8055 0.5048368754490893
1.8065 0.5133347971978495
1.8075 0.5237966478353021
1.8085 0.5154265629098516
1.8095 0.5187170894286738
1.8105 0.5223239131575115
1.8115 0.5236491789034347
1.8125 0.5178743834959313
1.8135 0.5282437375391429
1.8145 0.5186252021016009
1.8155 0.5277900969816709
1.8165 0.5300251864563889
1.8175 0.5317336155027816
1.8185 0.5270333326343222
1.8195 0.5413743175573861
1.8205 0.5321813405275804
1.8215 0.5319664382031586
1.8225 0.5336796345222734
1.8235 0.5366104884888713
1.8245 0.5337347524392669
1.8255 0.5332877184389967
1.8265 0.5403707044718489
1.8275 0.5332746620921573
1.8285 0.5333596416835791
1.8295 0.5314302776286989
1.8305 0.5300869179544478
1.8315 0.5475837713115246
1.8325 0.5317403667033739
1.8335 0.5285698856602474
1.8345 0.5388023727349925
1.8355 0.5285224389825581
1.8365 0.5335982938721219
1.8375 0.532580081152656
1.8385 0.5257595693930914
1.8395 0.5285019060647462
1.8405 0.5305874494067838
1.8415 0.5241762447344881
1.8425 0.5252173653091943
1.8435 0.5312010473718007
1.8445 0.520394741657018
1.8455 0.525619308745819
1.8465 0.5132823152244962
1.8475 0.5251780273806803
1.8485 0.516685401565449
1.8495 0.5182676530899915
1.8505 0.5169662401047905
1.8515 0.5145372172207685
1.8525 0.5119572694834819
1.8535 0.5132492313186738
1.8545 0.5073859676349305
1.8555 0.5087934173415035
1.8565 0.5134771526333899
1.8575 0.5112870588964279
1.8585 0.5134388219342897
1.8595 0.5151880750994081
1.8605 0.5119900944948829
1.8615 0.5122873528333521
1.8625 0.5127585276320238
1.8635 0.5120776948553034
1.8645 0.517942736969495
1.8655 0.5176819497693237
1.8665 0.5225898218487434
1.8675 0.5238212358016163
1.8685 0.5262117584054257
1.8695 0.5296036954390003
1.8705 0.5320592290274024
1.8715 0.5267999360175316
1.8725 0.5338860069669804
1.8735 0.5365011616410292
1.8745 0.5429465140092451
1.8755 0.5451167679988714
1.8765 0.5336890154465608
1.8775 0.5481671414900594
1.8785 0.5402032666579791
1.8795 0.5448180891568665
1.8805 0.5415683902230118
1.8815 0.5448136383446228
1.8825 0.5441409723509493
1.8835 0.5434652217975299
1.8845 0.5466463544969402
1.8855 0.54216984257946
1.8865 0.5420255476278412
1.8875 0.5488939687707626
1.8885 0.5408595744044361
1.8895 0.5438635386215852
1.8905 0.5395941020401653
1.8915 0.5384908252629903
1.8925 0.5465133373674583
1.8935 0.5356455594761297
1.8945 0.5361409567400975
1.8955 0.5375388515032655
1.8965 0.5344524012723327
1.8975 0.5393032937971654
1.8985 0.5331715199294466
1.8995 0.5277757005424752
1.9005 0.5314472968155177
1.9015 0.5322029481629812
1.9025 0.5279348050322664
1.9035 0.5195915139815879
1.9045 0.5299246060553161
1.9055 0.5206681840762681
1.9065 0.5239005307350653
1.9075 0.5167597775973231
1.9085 0.5269863259754355
1.9095 0.5249594365477235
1.9105 0.5183474454397003
1.9115 0.5249309035388136
1.9125 0.5170645807903033
1.9135 0.5185142460668514
1.9145 0.5167911232258333
1.9155 0.5218742361478466
1.9165 0.5254528776168683
1.9175 0.5217745290653498
1.9185 0.519755005315364
1.9195 0.5255424351697421
1.9205 0.5185962678421532
1.9215 0.5317138429560281
1.9225 0.5257867842026646
1.9235 0.5270221515089788
1.9245 0.527336568492334
1.9255 0.5335038243247454
1.9265 0.5304200075223477
1.9275 0.5348071322918454
1.9285 0.5361477990284329
1.9295 0.5419915116548799
1.9305 0.534691042418642
1.9315 0.5438426593667967
1.9325 0.5283065662281626
1.9335 0.5450304438116959
1.9345 0.5461823626149604
1.9355 0.534357262799519
1.9365 0.5423257231095638
1.9375 0.5346288271226053
1.9385 0.5455410188534554
1.9395 0.5422085838290028
1.9405 0.5377576443518144
1.9415 0.5417771240952806
1.9425 0.5342057110572374
1.9435 0.5476644137868142
1.9445 0.5429386626849307
1.9455 0.5494934943444584
1.9465 0.5445926816913178
1.9475 0.5408205794925031
1.9485 0.5466538210682282
1.9495 0.5436914666933357
1.9505 0.5388113948193357
1.9515 0.5495859476647014
1.9525 0.5421124386219494
1.9535 0.531246292817818
1.9545 0.5380333707744126
1.9555 0.5253538242149913
1.9565 0.5181882246183463
1.9575 0.5036231969788766
1.9585 0.4836239911006832
1.9595 0.4727863721146262
1.9605 0.4475153031190237
1.9615 0.43069918646313987
1.9625 0.412540974116781
1.9635 0.38405471701491173
1.9645 0.3561755576273041
1.9655 0.3293069487928241
1.9665 0.30661626338323006
1.9675 0.2759816478256516
1.9685 0.2552302287849158
1.9695 0.2288218814531503
1.9705 0.20677433480177676
1.9715 0.18655122631440132
1.9725 0.16771973489217093
1.9735 0.15279066119233864
1.9745 0.1357394607673573
1.9755 0.12229421736755332
1.9765 0.11458685434573716
1.9775 0.10060242320951171
1.9785 0.09331106314194591
1.9795 0.0841287864074553
1.9805 0.07612898800213667
1.9815 0.06844111571092437
1.9825 0.06168429004092462
1.9835 0.053884413850476584
1.9845 0.04903916080435488
1.9855 0.043039156051428044
1.9865 0.03737021272793646
1.9875 0.03192140967298059
1.9885 0.029088149583964686
1.9895 0.024545123645868153
1.9905 0.022265855817471338
1.9915 0.019098730670459467
1.9925 0.016733278521785324
1.9935 0.014543104494112552
1.9945 0.012636328033746676
1.9955 0.011070565156414655
1.9965 0.009359552994609182
1.9975 0.008598638890493336
1.9985 0.007228685637354521
1.9995 0.006492518449101451
2.0005 0.00571064496373181
2.0015 0.00513775166932633
2.0025 0.0044328033847947715
2.0035 0.003946359414906333
2.0045 0.003529018953921304
2.0055 0.0031274970796033212
2.0065 0.002753734867222818
2.0075 0.002467414480252935
2.0085 0.0021726696728495525
2.0095 0.001997399711558543
2.0105 0.0017558587008591744
2.0115 0.0016027719317233337
2.0125 0.001441837007710541
2.0135 0.001287837516998744
2.0145 0.0011688999983033384
2.0155 0.001033179205260131
2.0165 0.0009795742719522123
2.0175 0.0008916375920917926
2.0185 0.0007955046503530728
2.0195 0.0007169195356602632
2.0205 0.0006715549120297511
2.0215 0.0006051881031652503
2.0225 0.0005603349426127962
2.0235 0.0005163016516198916
2.0245 0.00047675456653289647
2.0255 0.00042693248647746165
2.0265 0.0004028528855016289
2.0275 0.0003689507008396807
2.0285 0.00034691277257112486
2.0295 0.0003233533076368631
2.0305 0.00030357826548839325
2.0315 0.00027483845086746377
2.0325 0.0002677356222462777
2.0335 0.00024360164248789785
2.0345 0.00022855808994006282
2.0355 0.0002090959344232708
2.0365 0.00020233121371004452
2.0375 0.00018344456502371933
2.0385 0.00017023946873984708
2.0395 0.00016110983122925832
2.0405 0.00015899550784391212
2.0415 0.00015068904654389455
2.0425 0.00013932849083266488
2.0435 0.00013052291547718578
2.0445 0.00012601825200528558
2.0455 0.00011049588765661677
2.0465 0.00010271070403058543
2.0475 9.668947513772717e-05
2.0485 9.60497071824772e-05
2.0495 8.141328133770895e-05
2.0505 8.238911833845628e-05
2.0515 7.92074138315214e-05
2.0525 6.839828129885593e-05
2.0535 6.281976792333989e-05
2.0545 6.75325649865569e-05
2.0555 5.467004646381133e-05
2.0565 5.943718979148776e-05
2.0575 5.775888894308436e-05
2.0585 3.792596641799518e-05
2.0595 4.295442019332905e-05
2.0605 4.6030045147552416e-05
2.0615 4.13503434116273e-05
2.0625 4.3806159518566196e-05
2.0635 4.138480047394541e-05
2.0645 1.879950345106934e-05
2.0655 3.5792576335653964e-05
2.0665 3.3425213444356624e-05
2.0675 2.7722301602171585e-05
2.0685 2.028587440601582e-05
2.0695 2.4879201667919357e-05
2.0705 2.552413529030668e-05
2.0715 2.418269101126602e-05
2.0725 1.2937012683781812e-05
2.0735 1.6534069558467196e-05
2.0745 1.181840578939969e-05
2.0755 1.4060438690245022e-05
2.0765 4.1356558364809575e-06
2.0775 1.8873883107959932e-05
2.0785 2.0731853726452253e-05
2.0795 1.4197975795409703e-05
2.0805 3.849445054141601e-06
2.0815 1.1945588236941162e-05
2.0825 1.1324183948451578e-05
2.0835 1.2814251429536485e-05
2.0845 9.33045523801412e-06
2.0855 1.0120319421894977e-05
2.0865 1.0092358355362228e-05
2.0875 1.9926484404151865e-06
2.0885 4.579534081197317e-06
2.0895 1.6708826847878323e-05
2.0905 6.393376662077144e-06
2.0915 7.2799074073575926e-06
2.0925 2.1257321542615703e-06
2.0935 1.0930319550434057e-05
2.0945 3.972530897584862e-06
2.0955 3.18482739017646e-06
2.0965 7.08131274200491e-06
2.0975 6.648221381392316e-06
2.0985 5.775582295691129e-11
2.0995 1.0868017540722713e-05
2.1005 2.6544631881646734e-06
2.1014999999999997 0.0
2.1024999999999996 0.0
