Microns Total_system_throughput
1.4284000244140622 0.0
1.4294000244140623 0.0
1.4304000244140624 7.554239710013029e-07
1.4314000244140626 2.4123830981609503e-07
1.4324000244140624 1.5747616859622995e-06
1.4334000244140626 9.226937311739603e-07
1.4344000244140624 2.5500944419425393e-07
1.4354000244140626 7.521022562589632e-07
1.4364000244140624 5.585292586108088e-07
1.4374000244140626 1.0395503086392334e-06
1.4384000244140625 8.417692518410961e-07
1.4394000244140626 9.530232658876267e-07
1.4404000244140625 7.615896490558529e-07
1.4414000244140626 2.5627509050640094e-06
1.4424000244140625 9.609973332174858e-07
1.4434000244140626 2.202720233586696e-06
1.4444000244140625 2.3385134166319066e-06
1.4454000244140626 2.909892802047454e-06
1.4464000244140625 1.9258894505916505e-06
1.4474000244140626 2.8538728329113092e-06
1.4484000244140625 3.807381758591095e-06
1.4494000244140626 2.403733738237863e-06
1.4504000244140625 3.748518127778453e-06
1.4514000244140626 3.845270401582529e-06
1.4524000244140625 3.7372213568113377e-06
1.4534000244140626 4.3571629028823355e-06
1.4544000244140625 4.0381015652642785e-06
1.4554000244140626 5.257245081368136e-06
1.4564000244140625 5.6971911193130625e-06
1.4574000244140626 6.71843358005463e-06
1.4584000244140625 6.4547344887628455e-06
1.4594000244140626 6.22321898283489e-06
1.4604000244140625 7.783285791788845e-06
1.4614000244140626 9.273528572186186e-06
1.4624000244140625 9.437760176076124e-06
1.4634000244140626 1.032473277989771e-05
1.4644000244140625 1.1283584115645264e-05
1.4654000244140626 1.1795284202491208e-05
1.4664000244140625 1.5291117382288964e-05
1.4674000244140626 1.3848179710313196e-05
1.4684000244140625 1.7387163095059547e-05
1.4694000244140626 1.7682439336338323e-05
1.4704000244140625 1.9114831683085577e-05
1.4714000244140626 2.2335658785542596e-05
1.4724000244140625 2.5261973381031807e-05
1.4734000244140626 2.792116419993119e-05
1.4744000244140625 3.07551566698578e-05
1.4754000244140626 3.3841911192917055e-05
1.4764000244140625 3.652744256084663e-05
1.4774000244140626 4.136278039664313e-05
1.4784000244140625 4.54287542808249e-05
1.4794000244140626 5.259299617102586e-05
1.4804000244140625 5.732020714392635e-05
1.4814000244140626 6.227949315237669e-05
1.4824000244140625 7.204277951136214e-05
1.4834000244140626 7.81331398186036e-05
1.4844000244140625 8.839416925693375e-05
1.4854000244140626 9.889919087429497e-05
1.4864000244140625 0.00011096605685189817
1.4874000244140626 0.00012651966605566043
1.4884000244140625 0.00013965378598512933
1.4894000244140626 0.00016055233943389644
1.4904000244140625 0.00018252818021611398
1.4914000244140626 0.0002077189946890908
1.4924000244140625 0.0002379839144740565
1.4934000244140626 0.0002714662368721952
1.4944000244140625 0.0003206124347122852
1.4954000244140624 0.0003549191126385946
1.4964000244140625 0.0004164983384121207
1.4974000244140624 0.0004848506194195539
1.4984000244140625 0.0005716434089113685
1.4994000244140624 0.0006591906851955537
1.5004000244140625 0.0007827344594029674
1.5014000244140624 0.0009115093264610799
1.5024000244140625 0.0010634118885881059
1.5034000244140624 0.001255354802535828
1.5044000244140625 0.0014585630577491962
1.5054000244140624 0.0017348161606824432
1.5064000244140625 0.002031263357628972
1.5074000244140624 0.002401286652568023
1.5084000244140625 0.0027765598982275918
1.5094000244140624 0.003244916229720066
1.5104000244140625 0.003789249503982016
1.5114000244140624 0.004526579375316848
1.5124000244140625 0.005149192677457189
1.5134000244140624 0.006118846098173658
1.5144000244140625 0.006848955969924578
1.5154000244140624 0.008240605691175644
1.5164000244140625 0.009601766335973252
1.5174000244140624 0.0111803611102731
1.5184000244140625 0.012806461459748645
1.5194000244140624 0.01419403512087849
1.5204000244140625 0.015728581736088203
1.5214000244140624 0.017136237337976704
1.5224000244140625 0.019275431836259252
1.5234000244140624 0.021319291242002457
