Microns Total_system_throughput
0.5481500244140625 0.0
0.5491500244140625 0.0
0.5501500244140625 9.711400775582217e-10
0.5511500244140625 1.4190435318226107e-09
0.5521500244140625 1.9174790359638253e-09
0.5531500244140625 2.5732502423121466e-09
0.5541500244140625 2.8645026612630755e-09
0.5551500244140625 3.2759545932051624e-09
0.5561500244140625 3.44519251064165e-09
0.5571500244140625 3.942154955627022e-09
0.5581500244140625 3.5230942178798594e-09
0.5591500244140625 2.2382705525765218e-09
0.5601500244140625 2.0612492247893322e-09
0.5611500244140625 2.1458053749114613e-09
0.5621500244140625 1.9650209653140023e-09
0.5631500244140625 2.1090721776889205e-09
0.5641500244140625 2.5362780849000335e-09
0.5651500244140625 3.5222146250141702e-09
0.5661500244140625 4.767132759299736e-09
0.5671500244140625 5.596117571512355e-09
0.5681500244140625 7.1198478960477e-09
0.5691500244140625 7.056409320677512e-09
0.5701500244140625 8.794637410386371e-09
0.5711500244140625 9.016975430901422e-09
0.5721500244140625 1.0479931840499965e-08
0.5731500244140625 8.710864594639272e-09
0.5741500244140625 9.09492330176205e-09
0.5751500244140625 8.999481167587797e-09
0.5761500244140625 1.0373369203719042e-08
0.5771500244140625 1.0742005016403027e-08
0.5781500244140625 1.0787135602026096e-08
0.5791500244140625 1.119267705371348e-08
0.5801500244140625 1.2618248009748911e-08
0.5811500244140625 1.491586631432282e-08
0.5821500244140625 1.7425636836023018e-08
0.5831500244140625 1.9755306351824242e-08
0.5841500244140625 2.1604065075502095e-08
0.5851500244140625 2.3685496032272855e-08
0.5861500244140625 2.5729625274558708e-08
0.5871500244140625 3.276290150519456e-08
0.5881500244140625 3.733912983427768e-08
0.5891500244140625 4.235487318975878e-08
0.5901500244140625 4.873794019328921e-08
0.5911500244140625 5.188479217209109e-08
0.5921500244140625 6.082325577196774e-08
0.5931500244140625 6.485072446525087e-08
0.5941500244140625 8.004026588136296e-08
0.5951500244140625 8.764253675659546e-08
0.5961500244140625 9.761397061206212e-08
0.5971500244140625 1.2058374501262213e-07
0.5981500244140625 1.9238120567041566e-07
0.5991500244140625 5.130792893373065e-07
0.6001500244140625 1.8621551570608943e-06
0.6011500244140625 6.863772472628176e-06
0.6021500244140625 2.2661370773259147e-05
0.6031500244140625 0.00011024722420795185
0.6041500244140625 0.00045821992203149716
0.6051500244140625 0.0014733908621875037
0.6061500244140625 0.004514571187551326
0.6071500244140625 0.011066358181733781
0.6081500244140625 0.022444069151424093
0.6091500244140625 0.03815782595827937
0.6101500244140625 0.05581374959132976
0.6111500244140625 0.07237441799449087
0.6121500244140625 0.08500332949325409
0.6131500244140625 0.09284147434224788
0.6141500244140625 0.09697811947340715
0.6151500244140625 0.0990800738542043
0.6161500244140625 0.10124412440682119
0.6171500244140625 0.10417299713151258
0.6181500244140625 0.10796354304417353
0.6191500244140625 0.11240740834329846
0.6201500244140625 0.11706541957535266
0.6211500244140625 0.12133026165052145
0.6221500244140625 0.124802690823695
0.6231500244140625 0.12727041950993281
0.6241500244140625 0.1299756238232284
0.6251500244140625 0.13222664757851316
0.6261500244140625 0.13376113748088328
0.6271500244140625 0.13461387001185704
0.6281500244140625 0.13506792631423695
0.6291500244140625 0.1353563274952187
0.6301500244140625 0.13512011003067978
0.6311500244140625 0.13467407819478372
0.6321500244140625 0.13415479562863103
0.6331500244140625 0.1344419677497084
0.6341500244140625 0.13597651426932686
0.6351500244140625 0.13859558669409355
0.6361500244140625 0.1420064345460452
0.6371500244140625 0.14553767862659683
0.6381500244140625 0.14850913827123718
0.6391500244140625 0.1508710824633881
0.6401500244140625 0.15252393610516476
0.6411500244140625 0.15394999986258937
0.6421500244140625 0.15535838935672638
0.6431500244140625 0.1569188880228898
0.6441500244140625 0.15864392374721653
0.6451500244140626 0.16003073658803088
0.6461500244140626 0.16082505873778008
0.6471500244140626 0.1613713619545944
0.6481500244140626 0.1619579820884124
0.6491500244140626 0.16280426590064107
0.6501500244140626 0.16375597044818574
0.6511500244140624 0.16460321114494558
0.6521500244140624 0.16539709883054168
0.6531500244140624 0.16604367190821653
0.6541500244140624 0.16670628884477545
0.6551500244140624 0.167357061097889
0.6561500244140624 0.1679117098488571
0.6571500244140625 0.16819090786317373
0.6581500244140625 0.16856001023410458
0.6591500244140625 0.16934600947594822
0.6601500244140625 0.17054109009210663
0.6611500244140625 0.17208311484184458
0.6621500244140625 0.17397238470894852
