Microns Total_system_throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 4.28754823454584e-06
2.051300048828125 4.700195852504246e-06
2.052300048828125 6.908569447610797e-06
2.053300048828125 1.0054548129038481e-05
2.054300048828125 3.919279065500276e-06
2.055300048828125 5.585533899350857e-06
2.056300048828125 7.439606955644344e-06
2.057300048828125 7.483295640632995e-06
2.058300048828125 6.8439075734297134e-06
2.059300048828125 8.125154258771502e-06
2.060300048828125 6.809499107155646e-06
2.061300048828125 6.560773839234055e-06
2.062300048828125 1.0846404872805752e-05
2.063300048828125 8.811074409935035e-06
2.064300048828125 1.1730928627192054e-05
2.065300048828125 1.1936797381749556e-05
2.066300048828125 1.2601474571496204e-05
2.067300048828125 1.2229483024540742e-05
2.068300048828125 1.4961692654112704e-05
2.069300048828125 1.7588018843199277e-05
2.070300048828125 1.6846720149223587e-05
2.071300048828125 1.9206615581131573e-05
2.072300048828125 2.3406183682400357e-05
2.073300048828125 2.928609231994944e-05
2.074300048828125 3.511747643278445e-05
2.075300048828125 3.9126430816644936e-05
2.076300048828125 5.4174698372126696e-05
2.077300048828125 6.374692134684189e-05
2.078300048828125 7.538263478606772e-05
2.079300048828125 0.0001015360946307705
2.080300048828125 0.00012694835788479685
2.081300048828125 0.00016762084760952385
2.082300048828125 0.00022732621988074108
2.083300048828125 0.00030527201850615796
2.084300048828125 0.0004149502641313095
2.085300048828125 0.0005825108908354548
2.086300048828125 0.0008332611420387116
2.087300048828125 0.0012202731467210299
2.088300048828125 0.0018055787359926006
2.089300048828125 0.002759594234194473
2.090300048828125 0.004186210116442652
2.091300048828125 0.0063508905100103106
2.092300048828125 0.009747768591256775
2.093300048828125 0.014152322541697512
2.094300048828125 0.020172587333064106
2.095300048828125 0.02774870788895684
2.096300048828125 0.036852427476129
2.097300048828125 0.04757194446409042
2.098300048828125 0.059987028686836204
2.099300048828125 0.07292173998448492
2.100300048828125 0.08378873019104302
2.101300048828125 0.09301066879528304
2.102300048828125 0.10305472430988633
2.103300048828125 0.11364289191686389
2.104300048828125 0.12626072501111504
2.105300048828125 0.14263334861764493
2.106300048828125 0.1601535298164889
2.107300048828125 0.18256544019710955
2.108300048828125 0.20722692925071276
2.109300048828125 0.2362328757935555
2.110300048828125 0.26825689952884774
2.111300048828125 0.3061486536183547
2.112300048828125 0.34554716030605886
2.113300048828125 0.3840376506352725
2.114300048828125 0.4249382502748792
2.115300048828125 0.45683902684842703
2.116300048828125 0.4839695931626487
2.117300048828125 0.5021988584611403
2.118300048828125 0.5198671709800581
2.119300048828125 0.5230706175431591
2.120300048828125 0.5303877377041651
2.121300048828125 0.5328837443723594
2.122300048828125 0.534141991362441
2.123300048828125 0.5354340951810953
2.124300048828125 0.5319357415401028
2.125300048828125 0.5319167817573892
2.126300048828125 0.5271708362662009
2.127300048828125 0.5158202936057552
2.128300048828125 0.49966758554675034
2.129300048828125 0.47495100266520546
2.130300048828125 0.4377323506163443
2.131300048828125 0.4021485117949214
2.132300048828125 0.35842706163753413
2.133300048828125 0.31667034016327467
2.134300048828125 0.27700755841052455
2.135300048828125 0.2396427798043564
2.136300048828125 0.20479624557547554
2.137300048828125 0.1760325889585276
2.138300048828125 0.1540112660074909
2.139300048828125 0.13328791194654177
2.140300048828125 0.11696302736293261
2.141300048828125 0.10214193389119622
2.142300048828125 0.08751007664077276
2.143300048828125 0.07375465602834616
2.144300048828125 0.06154097136899852
2.145300048828125 0.051048336747709
2.146300048828125 0.04090609216104463
2.147300048828125 0.032679638465662825
2.148300048828125 0.02544876455229253
2.149300048828125 0.019153063784206635
2.150300048828125 0.014144632311084841
2.151300048828125 0.010041653039255985
2.152300048828125 0.006872030326392491
2.153300048828125 0.004549494030731215
2.154300048828125 0.0029928823018006722
2.155300048828125 0.0019352713569994768
