Microns Total_system_throughput
0.9682000122070312 0.0
0.9692000122070312 0.0
0.9702000122070312 5.531454948060885e-06
0.9712000122070312 6.564857590776428e-06
0.9722000122070312 7.624710054759316e-06
0.9732000122070312 8.687562865450602e-06
0.9742000122070312 9.665832135778044e-06
0.9752000122070312 1.0624420186703569e-05
0.9762000122070312 1.1607711543884235e-05
0.9772000122070312 1.2816701482086993e-05
0.9782000122070312 1.436693580521084e-05
0.9792000122070312 1.649092220170185e-05
0.9802000122070312 1.9333713131850748e-05
0.9812000122070312 2.317468370059048e-05
0.9822000122070312 2.837938395537854e-05
0.9832000122070312 3.529629950085708e-05
0.9842000122070312 4.4225668356865394e-05
0.9852000122070312 5.561550523929807e-05
0.9862000122070312 6.951119431643826e-05
0.9872000122070312 8.61291403064325e-05
0.9882000122070312 0.00010553221726809636
0.9892000122070312 0.00012771692795711736
0.9902000122070312 0.0001529128090081024
0.9912000122070312 0.00018095468998930155
0.9922000122070312 0.00021258942906347378
0.9932000122070312 0.0002487136272763705
0.9942000122070312 0.00029096042289870753
0.9952000122070312 0.0003412974418108307
0.9962000122070312 0.0004037939021868595
0.9972000122070312 0.00048380409433473247
0.9982000122070313 0.01635892565495355
0.9992000122070313 0.03385361336418653
1.0002000122070311 0.053614810863147074
1.0012000122070313 0.05999960248349945
1.0022000122070311 0.06786542266193295
1.0032000122070313 0.07564149490889142
1.0042000122070311 0.08505682942309015
1.0052000122070313 0.0954835753786481
1.0062000122070311 0.10930680115148683
1.0072000122070313 0.12474091511434499
1.0082000122070311 0.14149266485901366
1.0092000122070313 0.1592667548012461
1.0102000122070312 0.1764801591097314
1.0112000122070313 0.19431544311628451
1.0122000122070312 0.21061323971564777
1.0132000122070313 0.22716463621383454
1.0142000122070312 0.2412645119966471
1.0152000122070313 0.2530150312514146
1.0162000122070312 0.26042531800696467
1.0172000122070313 0.2652964924342319
1.0182000122070312 0.2670673198718523
1.0192000122070313 0.26783287227122854
1.0202000122070312 0.2665768818286825
1.0212000122070313 0.26704389146597624
1.0222000122070312 0.26586888802723363
1.0232000122070313 0.26605811507246196
1.024199951171875 0.2651372838123765
1.025199951171875 0.2661679730706647
1.026199951171875 0.26672825954801355
1.027199951171875 0.2672774919056112
1.028199951171875 0.2686880821773637
1.029199951171875 0.27017593333100814
1.030199951171875 0.27229182388513684
1.031199951171875 0.27379374291990427
1.032199951171875 0.27655333028174767
1.033199951171875 0.2792623647390278
1.034199951171875 0.2836465903104303
1.035199951171875 0.2864719809648047
1.036199951171875 0.28880344880110354
1.037199951171875 0.2891771402459546
1.038199951171875 0.29263145473632657
1.039199951171875 0.29399065570374544
1.040199951171875 0.29644733186966565
1.041199951171875 0.29639576780976457
1.042199951171875 0.29858679168066005
1.043199951171875 0.2990691114956961
1.044199951171875 0.2997125302727728
1.045199951171875 0.3000581624662511
1.046199951171875 0.3016137486769527
1.047199951171875 0.3030864310326234
1.048199951171875 0.30422112352522973
1.049199951171875 0.3054302494950477
1.050199951171875 0.3065300496629331
1.051199951171875 0.30817774221744015
1.052199951171875 0.30898606263813777
1.053199951171875 0.30950004764925765
1.054199951171875 0.31069411572808897
1.055199951171875 0.3103013278008701
1.056199951171875 0.31058513583975916
1.057199951171875 0.31010046877504505
1.058199951171875 0.3095473963099236
1.059199951171875 0.3086822971968169
1.060199951171875 0.306954043410204
1.061199951171875 0.3060066577008229
1.062199951171875 0.3039258282393603
1.063199951171875 0.3020246230670008
1.064199951171875 0.3011840648312106
1.065199951171875 0.29997256697932384
1.066199951171875 0.2984904703618248
1.067199951171875 0.2957299523405516
1.068199951171875 0.2941841017429978
1.069199951171875 0.2913272582967727
1.070199951171875 0.2886724225331132
1.071199951171875 0.2871018073912
1.072199951171875 0.28597848150193633
1.073199951171875 0.28497381466607696
1.074199951171875 0.2827864557829292
1.075199951171875 0.2817634470111656
1.076199951171875 0.281468628029439
1.077199951171875 0.2812036402463233
1.078199951171875 0.2815200229776629
1.079199951171875 0.28147874965904157
1.080199951171875 0.2821726661104316
1.081199951171875 0.2831492716714446
1.082199951171875 0.2839533341622407
1.083199951171875 0.28409976292284955
1.084199951171875 0.2850934937523867
1.085199951171875 0.2861247343284709
1.086199951171875 0.28802389665108596
1.087199951171875 0.28858963199987825
1.088199951171875 0.289996201426311
1.089199951171875 0.29165699337200174
1.090199951171875 0.29366297033976263
1.091199951171875 0.295777527006115
1.092199951171875 0.2978239798836907
1.093199951171875 0.30035171889823525
1.094199951171875 0.30254346746333705
1.095199951171875 0.3045966137122013
1.096199951171875 0.3058078984026234
1.097199951171875 0.3088283442901001
1.098199951171875 0.31170618076718803
1.099199951171875 0.31419463549826837
1.100199951171875 0.31438999093538467
1.101199951171875 0.314632868456092
1.102199951171875 0.31577808886796715
1.103199951171875 0.3172292599149009
1.104199951171875 0.3179037995033796
1.105199951171875 0.31898253868431764
1.106199951171875 0.3190146173434226
1.107199951171875 0.31945320556368684
1.108199951171875 0.3183966810310823
1.109199951171875 0.31767694015145215
1.110199951171875 0.31822422690414187
1.111199951171875 0.31824034556540937
1.112199951171875 0.31855521546845944
1.113199951171875 0.3178360830485531
1.114199951171875 0.3179178186290221
1.115199951171875 0.3183919409459869
1.116199951171875 0.31756670977891044
1.117199951171875 0.3168008866382777
1.118199951171875 0.31594940200841953
1.119199951171875 0.31624024695268954
1.120199951171875 0.31635268385550097
1.121199951171875 0.31534841044295076
1.122199951171875 0.31439317320708565
1.123199951171875 0.3132213412825962
1.124199951171875 0.31326983237851225
1.125199951171875 0.31288420428364677
1.126199951171875 0.3132514017882173
1.127199951171875 0.3136189838841657
1.128199951171875 0.3142413654729415
1.129199951171875 0.3142595876438962
1.130199951171875 0.3144458896362872
1.131199951171875 0.31437124287771767
1.132199951171875 0.3158065114757012
1.133199951171875 0.31644110384101143
1.134199951171875 0.31729575004514643
1.135199951171875 0.31744306892982305
1.136199951171875 0.3185884753289328
1.137199951171875 0.32013901489364616
1.138199951171875 0.321002941791808
1.139199951171875 0.32221224796733916
1.140199951171875 0.32299021823783824
1.141199951171875 0.32511933088076067
1.142199951171875 0.32762682514030955
1.143199951171875 0.3304707676569429
1.144199951171875 0.33414201114840136
1.145199951171875 0.3373861514176752
1.146199951171875 0.33952223352112904
1.147199951171875 0.34159218632066696
1.148199951171875 0.3435524992920471
1.149199951171875 0.3467948665624002
1.150199951171875 0.3493155030562473
1.151199951171875 0.35172134112984493
1.152199951171875 0.35401555348690034
1.153199951171875 0.35567078199795704
