Microns Total_system_throughput
1.8985999755859377 0.0
1.8995999755859376 0.0
1.9005999755859375 6.580414075618051e-06
1.9015999755859374 6.434016187609681e-06
1.9025999755859375 7.214947865425941e-06
1.9035999755859374 7.443636691438546e-06
1.9045999755859375 8.699181235091871e-06
1.9055999755859374 9.291740491823876e-06
1.9065999755859375 9.485326803491112e-06
1.9075999755859374 9.933354874986965e-06
1.9085999755859375 1.1969751209951959e-05
1.9095999755859374 1.1148529931160798e-05
1.9105999755859375 1.330494565071224e-05
1.9115999755859374 1.4422544271550216e-05
1.9125999755859375 1.5127463353020399e-05
1.9135999755859374 1.8205725016588702e-05
1.9145999755859375 1.8989108699216234e-05
1.9155999755859374 2.1387375184530616e-05
1.9165999755859375 2.1266663532465764e-05
1.9175999755859374 2.3672186984275827e-05
1.9185999755859375 2.6735039587279026e-05
1.9195999755859374 2.9895546421139294e-05
1.9205999755859375 3.3313049289644785e-05
1.9215999755859374 3.5520289310006973e-05
1.9225999755859375 4.116651754668266e-05
1.9235999755859374 4.522817103452166e-05
1.9245999755859375 4.890644983118396e-05
1.9255999755859374 5.684801110429047e-05
1.9265999755859375 6.277786209458483e-05
1.9275999755859374 6.944004948354215e-05
1.9285999755859375 7.571701737930681e-05
1.9295999755859374 8.842447248714866e-05
1.9305999755859375 9.498624189369822e-05
1.9315999755859374 0.00010781591371064425
1.9325999755859375 0.00012282190981656403
1.9335999755859374 0.00013447818671655318
1.9345999755859375 0.00015307470879861106
1.9355999755859374 0.00016928214090744363
1.9365999755859375 0.0001949391529749014
1.9375999755859374 0.00021955117140395986
1.9385999755859376 0.000244914690516188
1.9395999755859374 0.00027313391450007625
1.9405999755859376 0.00030750805083912936
1.9415999755859374 0.0003581151426223547
1.9425999755859376 0.00038989310381945763
1.9435999755859374 0.0004502995483950821
1.9445999755859376 0.0005044297015395272
1.9455999755859374 0.0005791363678851136
1.9465999755859376 0.0006534852341229488
1.9475999755859374 0.0007276762497437285
1.9485999755859376 0.0008478784953635983
1.9495999755859375 0.0009199091655583436
1.9505999755859376 0.00107750308754383
1.9515999755859375 0.0012028453586432936
1.9525999755859376 0.0014006169471713825
1.9535999755859375 0.001550543348951484
1.9545999755859376 0.0017936744580634458
1.9555999755859375 0.002119830115750583
1.9565999755859376 0.0023504395256263516
1.9575999755859375 0.002664486253752723
1.9585999755859376 0.0031407631750574503
1.9595999755859375 0.0035846558085351355
1.9605999755859376 0.004165627086863106
1.9615999755859375 0.00470845663930593
1.9625999755859376 0.005409668615548904
1.9635999755859375 0.006280369544178667
1.9645999755859376 0.00727323327350468
1.9655999755859375 0.008453554949725127
1.9665999755859376 0.009707600672457614
1.9675999755859375 0.011282287148334545
1.9685999755859376 0.013100343010304756
1.9695999755859375 0.015257979249141693
1.9705999755859376 0.018249565296831666
1.9715999755859375 0.020721204384555166
1.9725999755859376 0.024025209063316687
1.9735999755859375 0.027432625673017692
1.9745999755859376 0.03193259402517723
1.9755999755859375 0.035192858240077105
1.9765999755859376 0.04017732440439778
1.9775999755859375 0.04570115411383302
1.9785999755859376 0.0485396112774206
1.9795999755859375 0.056017085649187115
1.9805999755859376 0.06180946613914023
1.9815999755859375 0.0695636332637129
1.9825999755859376 0.07715072428866222
1.9835999755859375 0.08618687075577901
