Microns Total_system_throughput
1.2483499755859377 0.0
1.2493499755859376 0.0
1.2503499755859375 3.542107257108733e-06
1.2513499755859374 3.32135145263912e-06
1.2523499755859375 4.289431320367844e-06
1.2533499755859374 6.14676122952258e-06
1.2543499755859375 3.2868997314666917e-06
1.2553499755859374 5.080354442439224e-06
1.2563499755859375 5.674446974932629e-06
1.2573499755859374 5.270402716513608e-06
1.2583499755859375 6.002187484106982e-06
1.2593499755859374 6.511949985261721e-06
1.2603499755859375 7.68902523164779e-06
1.2613499755859374 7.24728758409589e-06
1.2623499755859375 8.18481484840101e-06
1.2633499755859374 9.474425506896776e-06
1.2643499755859375 1.2019143449386192e-05
1.2653499755859374 1.2661290262288825e-05
1.2663499755859375 1.4668956570398207e-05
1.2673499755859374 1.4914846666982836e-05
1.2683499755859375 1.9277731146537376e-05
1.2693499755859374 2.0775787201844898e-05
1.2703499755859375 2.4634229417947247e-05
1.2713499755859374 2.9454839192952657e-05
1.2723499755859375 3.2304099059751566e-05
1.2733499755859374 3.691552480984685e-05
1.2743499755859375 4.0180664608504445e-05
1.2753499755859374 4.5778451982335254e-05
1.2763499755859375 5.240158851800097e-05
1.2773499755859374 6.270580635748128e-05
1.2783499755859375 6.682421699842228e-05
1.2793499755859374 7.707142464638341e-05
1.2803499755859375 8.669438559146404e-05
1.2813499755859374 9.931389532866295e-05
1.2823499755859376 0.00011162269934903524
1.2833499755859374 0.00013066370648871708
1.2843499755859376 0.00014478619367397732
1.2853499755859374 0.00016442384851273736
1.2863499755859376 0.00018355273532078106
1.2873499755859374 0.00021763207570139268
1.2883499755859376 0.0002491415341800369
1.2893499755859374 0.00028939364732529237
1.2903499755859376 0.0003493832668144652
1.2913499755859374 0.00039695338553231264
1.2923499755859376 0.000473302857380488
1.2933499755859375 0.0005390979153383899
1.2943499755859376 0.000653890909151636
1.2953499755859375 0.0007916788362273552
1.2963499755859376 0.0009675598696540717
1.2973499755859375 0.0011592543577642034
1.2983499755859376 0.0014082495738477992
1.2993499755859375 0.0017087270941382074
1.3003499755859376 0.002084369778205608
1.3013499755859375 0.002557658337438278
1.3023499755859376 0.0030895557529791204
1.3033499755859375 0.0037819500722703014
1.3043499755859376 0.004660604414995627
1.3053499755859375 0.005313065219974817
1.3063499755859376 0.0067357362397218136
1.3073499755859375 0.00794645282336061
1.3083499755859376 0.009081104964744681
1.3093499755859375 0.010334995953322825
1.3103499755859376 0.01171913000342082
1.3113499755859375 0.013173266791727194
1.3123499755859376 0.013846294728957537
1.3133499755859375 0.016062034845831373
1.3143499755859376 0.0174507430730837
1.3153499755859375 0.020138970739172254
1.3163499755859376 0.02253190140662131
1.3173499755859375 0.025826504473822863
1.3183499755859376 0.029641222946766507
1.3193499755859375 0.03461555694635177
1.3203499755859376 0.03902101225456097
1.3213499755859375 0.0461352951323748
1.3223499755859376 0.05265927254167228
1.3233499755859375 0.0631735576256681
1.3243499755859376 0.07078843435136119
1.3253499755859375 0.08336715890944825
1.3263499755859376 0.09626255928367522
1.3273499755859375 0.11313704673241512
1.3283499755859376 0.13563533740500122
1.3293499755859375 0.15503921307781457
1.3303499755859376 0.1838287189034539
1.3313499755859375 0.20761839542269525
1.3323499755859376 0.24281802203136396
1.3333499755859375 0.28023440712421693
1.3343499755859376 0.311614531904078
1.3353499755859375 0.33754112922476187
1.3363499755859376 0.36391533950226607
1.3373499755859375 0.3846663534339751
1.3383499755859376 0.39349983568824265
1.3393499755859375 0.4059516165209394
1.3403499755859376 0.4213928778821177
1.3413499755859375 0.41758104419877773
1.3423499755859376 0.4250185357313238
1.3433499755859375 0.4232856483399505
1.3443499755859376 0.4218829080327313
1.3453499755859375 0.42928739037231245
1.3463499755859376 0.4257927105998622
1.3473499755859375 0.4218573382537433
1.3483499755859376 0.43784238337081305
1.3493499755859375 0.4271257721301368
1.3503499755859374 0.4353651482314775
1.3513499755859375 0.42795825095097806
1.3523499755859374 0.43484538764800995
1.3533499755859375 0.4284875588341987
1.3543499755859374 0.4309862267333712
1.3553499755859375 0.43078701675809455
1.3563499755859374 0.4269553001776724
1.3573499755859375 0.4284853171840799
1.3583499755859374 0.42950057160522714
1.3593499755859375 0.42841369936181684
1.3603499755859374 0.42840020140631835
1.3613499755859375 0.43265284490013534
1.3623499755859374 0.42824999167025024
1.3633499755859375 0.42578998204522306
1.3643499755859374 0.43571400386694015
1.3653499755859375 0.4313299062497586
1.3663499755859374 0.433069634303477
1.3673499755859375 0.43415544950675755
1.3683499755859374 0.4303611882438433
1.3693499755859375 0.4309261132243348
1.3703499755859374 0.43117630920864686
1.3713499755859375 0.4277211956668465
1.3723499755859374 0.43020434332802787
1.3733499755859375 0.4340595071286219
1.3743499755859374 0.4208349180480715
1.3753499755859375 0.4293512711129173
1.3763499755859374 0.4225977080301913
1.3773499755859375 0.42349961365524613
1.3783499755859374 0.42157394557226974
1.3793499755859375 0.4182337518050085
1.3803499755859374 0.41698014608649503
1.3813499755859375 0.41858951861366667
1.3823499755859374 0.41305802068422326
1.3833499755859375 0.41278479749097663
1.3843499755859374 0.41626263472535185
1.3853499755859375 0.4080577879759266
1.3863499755859374 0.4142604507506127
1.3873499755859375 0.412296094581364
1.3883499755859374 0.4117305698336888
1.3893499755859375 0.41292832653860795
1.3903499755859374 0.4133784669908441
1.3913499755859375 0.41046703763326
1.3923499755859374 0.41038924518458697
1.3933499755859375 0.4134247338825035
1.3943499755859374 0.41246218814835883
1.3953499755859375 0.4127211333593007
1.3963499755859374 0.40918539359874667
1.3973499755859375 0.409252621637408
1.3983499755859374 0.42233150083119525
1.3993499755859375 0.41788845205965713
1.4003499755859374 0.41432471545816807
1.4013499755859375 0.4167883755158748
1.4023499755859374 0.42480509103590663
1.4033499755859375 0.4178228628966458
1.4043499755859374 0.42309317720306
1.4053499755859375 0.42947723234004354
1.4063499755859374 0.4161559180008236
1.4073499755859376 0.4302057573920756
1.4083499755859374 0.42804094240336316
1.4093499755859376 0.4313186351860072
1.4103499755859374 0.4294684154582571
1.4113499755859376 0.43255602445838065
1.4123499755859374 0.43286560411595976
1.4133499755859376 0.4380506826282016
1.4143499755859374 0.43151354633520334
1.4153499755859376 0.44140688719953663
1.4163499755859374 0.4378262803402621
1.4173499755859376 0.4420595595730025
1.4183499755859375 0.4451505543942306
1.4193499755859376 0.4461266645130508
1.4203499755859375 0.44128301227605865
1.4213499755859376 0.44587876264976195
1.4223499755859375 0.44837832488013796
1.4233499755859376 0.4453323733275449
1.4243499755859375 0.4493165728511442
1.4253499755859376 0.45112118420836994
1.4263499755859375 0.4455096029974883
1.4273499755859376 0.44863486172338507
1.4283499755859375 0.444070891039867
1.4293499755859376 0.44853509890750265
1.4303499755859375 0.4537172318163559
1.4313499755859376 0.4499644855872728
1.4323499755859375 0.44735859895723357
1.4333499755859376 0.44435565125290916
1.4343499755859375 0.44615894647703236
1.4353499755859376 0.4483835619540478
1.4363499755859375 0.4475402805009849
1.4373499755859376 0.44486798278049056
1.4383499755859375 0.4478199784941113
1.4393499755859376 0.44567879351438733
1.4403499755859375 0.4512048869523161
1.4413499755859376 0.4446372343134119
1.4423499755859375 0.4415573789363384
1.4433499755859376 0.4523954765905322
1.4443499755859375 0.4486855659051702
1.4453499755859376 0.4467305841814309
1.4463499755859375 0.4492894177742217
1.4473499755859376 0.45002075666266966
1.4483499755859375 0.45622485523542083
1.4493499755859376 0.4547542236359873
1.4503499755859375 0.4501104280102262
1.4513499755859376 0.4518715059774038
1.4523499755859375 0.45686545740967177
1.4533499755859376 0.4566991880247163
1.4543499755859375 0.4584582089979782
1.4553499755859376 0.4599533900863952
1.4563499755859375 0.4538582617883398
1.4573499755859376 0.4598237326309027
1.4583499755859375 0.4634621085789578
1.4593499755859376 0.4573030267516223
1.4603499755859375 0.46105024661951394
1.4613499755859376 0.4596968078496698
1.4623499755859375 0.462080823556982
1.4633499755859376 0.4643832859577321
1.4643499755859375 0.46936447541653614
1.4653499755859376 0.4612225485727581
1.4663499755859375 0.46274212985030283
1.4673499755859376 0.46071397447680446
1.4683499755859375 0.4596657808900377
1.4693499755859376 0.4535234583504416
1.4703499755859375 0.4490845903166642
1.4713499755859376 0.44161908516441034
1.4723499755859375 0.4275897807927573
1.4733499755859376 0.4105090239273208
1.4743499755859375 0.38841461268646343
1.4753499755859374 0.35868671227786286
1.4763499755859375 0.3398464974376814
1.4773499755859374 0.3015018164702298
1.4783499755859375 0.26999709962346913
1.4793499755859374 0.23301328492402718
1.4803499755859375 0.2016132550161759
1.4813499755859374 0.17485037406792414
1.4823499755859375 0.14761492227066356
1.4833499755859374 0.12554055474830397
1.4843499755859375 0.10952474800486565
1.4853499755859374 0.0934783211130064
1.4863499755859375 0.07988456164468986
1.4873499755859374 0.066591439286938
1.4883499755859375 0.06130154731286306
1.4893499755859374 0.050080752623608976
1.4903499755859375 0.04408664859774175
1.4913499755859374 0.038330927948057446
1.4923499755859375 0.033249467925375274
1.4933499755859374 0.029827054944580975
1.4943499755859375 0.025700916803253277
1.4953499755859374 0.02376671774923896
1.4963499755859375 0.02147364952296921
1.4973499755859374 0.019319366498894118
1.4983499755859375 0.017090341324526623
1.4993499755859374 0.015342156057904668
1.5003499755859375 0.013414305487520423
1.5013499755859374 0.011063362866111134
1.5023499755859375 0.00919273700224944
1.5033499755859374 0.007668602325617037
1.5043499755859375 0.006314323966816704
1.5053499755859374 0.005291820741058897
1.5063499755859375 0.004394879730005998
1.5073499755859374 0.003765575974413113
1.5083499755859375 0.003178228238941583
1.5093499755859374 0.0027364538450473947
1.5103499755859375 0.0023213486222853122
1.5113499755859374 0.0019782379994661508
1.5123499755859375 0.001713106677282007
1.5133499755859374 0.0014737566283364988
1.5143499755859375 0.001319577932624387
1.5153499755859374 0.0011232048355766077
1.5163499755859375 0.0009930831838089078
1.5173499755859374 0.0008707618162986748
1.5183499755859375 0.0007648718898894875
1.5193499755859374 0.0006752453533669362
1.5203499755859375 0.0005972206768029969
1.5213499755859374 0.0005420527400922346
1.5223499755859375 0.0004774757194731335
1.5233499755859374 0.0004276457482333798
1.5243499755859375 0.0003862612835152496
1.5253499755859374 0.000342403216683879
1.5263499755859375 0.0003105695007792845
1.5273499755859374 0.000278873340224276
1.5283499755859375 0.00025465622159598844
1.5293499755859374 0.0002273833386041214
1.5303499755859375 0.00020523098610964748
1.5313499755859374 0.0001901648003273579
1.5323499755859376 0.0001688224642708131
1.5333499755859374 0.0001564099850026974
1.5343499755859376 0.00014224055561903436
1.5353499755859374 0.00012625361674201794
1.5363499755859376 0.00011786250846519198
1.5373499755859374 0.00010869632668834473
1.5383499755859376 0.00010087693347534996
1.5393499755859374 8.9543727407687e-05
1.5403499755859376 8.242188521709066e-05
1.5413499755859374 7.559727130982037e-05
1.5423499755859376 6.71743007539923e-05
1.5433499755859375 6.421671400299759e-05
1.5443499755859376 5.9273079372372044e-05
