Microns Total_system_throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 8.606329077376343e-06
2.051300048828125 4.92984479142391e-06
2.052300048828125 7.484320160374972e-06
2.053300048828125 4.5240152114723255e-06
2.054300048828125 7.063658050445272e-06
2.055300048828125 5.959815101151645e-06
2.056300048828125 6.270089638218484e-06
2.057300048828125 6.594277973351336e-06
2.058300048828125 8.4733661473989e-06
2.059300048828125 8.18525624367341e-06
2.060300048828125 1.129016075474773e-05
2.061300048828125 9.519577857753946e-06
2.062300048828125 8.785713716322313e-06
2.063300048828125 1.544394359527604e-05
2.064300048828125 1.2861980033259743e-05
2.065300048828125 1.2617212461508384e-05
2.066300048828125 1.4930359700676306e-05
2.067300048828125 1.7028067858737076e-05
2.068300048828125 1.828256839005542e-05
2.069300048828125 2.1474374592250693e-05
2.070300048828125 1.9586808147584092e-05
2.071300048828125 2.689459988166956e-05
2.072300048828125 3.103631598803576e-05
2.073300048828125 4.261552043245795e-05
2.074300048828125 4.65258524180205e-05
2.075300048828125 5.373925726085468e-05
2.076300048828125 6.768825192864801e-05
2.077300048828125 8.226809069713615e-05
2.078300048828125 0.00010907655840885276
2.079300048828125 0.00014127692669974488
2.080300048828125 0.0001903955863169437
2.081300048828125 0.0002488285425201331
2.082300048828125 0.00033635572573015445
2.083300048828125 0.00047204563481264547
2.084300048828125 0.0006621678892440484
2.085300048828125 0.0009612155896939243
2.086300048828125 0.0014093031970716459
2.087300048828125 0.0021638225762428687
2.088300048828125 0.0032964552475016175
2.089300048828125 0.005084673758373799
2.090300048828125 0.007974101454371794
2.091300048828125 0.011931769728521458
2.092300048828125 0.017534449563403665
2.093300048828125 0.024879591294150887
2.094300048828125 0.0337388753388822
2.095300048828125 0.04438433042327461
2.096300048828125 0.05685484429340332
2.097300048828125 0.07049119321725053
2.098300048828125 0.08304111660192656
2.099300048828125 0.09391699782216474
2.100300048828125 0.10325368133536501
2.101300048828125 0.11355621611894758
2.102300048828125 0.12667822787785235
2.103300048828125 0.14252186784484397
2.104300048828125 0.15917989933177273
2.105300048828125 0.1810138123077689
2.106300048828125 0.20550842587556187
2.107300048828125 0.235206374294253
2.108300048828125 0.2651947559143904
2.109300048828125 0.30684827116516594
2.110300048828125 0.3474622306046669
2.111300048828125 0.3898764175295493
2.112300048828125 0.4326415969877366
2.113300048828125 0.4670176807951484
2.114300048828125 0.4979820921852984
2.115300048828125 0.517387277392598
2.116300048828125 0.5301319702198878
2.117300048828125 0.5438457290850672
2.118300048828125 0.544403829840648
2.119300048828125 0.546256621200252
2.120300048828125 0.5475824916689408
2.121300048828125 0.54252383927665
2.122300048828125 0.5446077472873047
2.123300048828125 0.5422390458188105
2.124300048828125 0.5365182551540985
2.125300048828125 0.5279940891212723
2.126300048828125 0.5151236865586787
2.127300048828125 0.49460175469495427
2.128300048828125 0.46442580244160403
2.129300048828125 0.4283369099527645
2.130300048828125 0.3882565964692184
2.131300048828125 0.3467019096785817
2.132300048828125 0.3032542626132268
2.133300048828125 0.26557473567945145
2.134300048828125 0.22847737042100763
2.135300048828125 0.19587501402650795
2.136300048828125 0.17034981076099387
2.137300048828125 0.14730668708248051
2.138300048828125 0.12880606542025108
2.139300048828125 0.11256071935365974
2.140300048828125 0.09787691326690605
2.141300048828125 0.08359764888253182
2.142300048828125 0.07007419596335479
2.143300048828125 0.05859057969094582
2.144300048828125 0.04755749396001777
2.145300048828125 0.03844371184668506
2.146300048828125 0.030411996111026945
2.147300048828125 0.02326729194163202
2.148300048828125 0.017565585988105925
2.149300048828125 0.012893630376626658
2.150300048828125 0.009083798561063422
2.151300048828125 0.006196494262993465
2.152300048828125 0.004173052595725197
2.153300048828125 0.0027243318136388867
2.154300048828125 0.0017943171298308769
2.155300048828125 0.0012059279673042205
2.156300048828125 0.0008179315686736842
