Microns Total_system_throughput
1.7481999511718753 0.0
1.7491999511718752 0.0
1.750199951171875 1.3215801289312022e-07
1.751199951171875 4.937047806416675e-07
1.752199951171875 5.013288939564123e-07
1.753199951171875 7.851276229955272e-07
1.754199951171875 1.3552070401385929e-06
1.755199951171875 1.8269008515975428e-06
1.756199951171875 1.1197716146666842e-06
1.757199951171875 2.748914430235279e-07
1.758199951171875 1.9010136168381575e-06
1.759199951171875 1.1974581618460757e-06
1.760199951171875 3.8925775468892963e-07
1.761199951171875 1.8415585639719477e-06
1.762199951171875 2.020555488490614e-07
1.763199951171875 5.1817933596089335e-08
1.764199951171875 6.377477461942334e-07
1.765199951171875 6.819882428135479e-07
1.766199951171875 2.1100184002162746e-06
1.767199951171875 2.135913825832382e-06
1.768199951171875 1.641768939223427e-07
1.769199951171875 5.167917601445157e-11
1.770199951171875 2.5883097232927964e-07
1.771199951171875 2.1218024459441593e-06
1.772199951171875 4.7341563012724377e-07
1.773199951171875 8.315544337648939e-07
1.774199951171875 1.8115812265977846e-06
1.775199951171875 2.167955870349102e-06
1.776199951171875 6.365528176002237e-07
1.777199951171875 1.2164895333066204e-06
1.778199951171875 3.9129069761557695e-07
1.779199951171875 2.2244711121187213e-06
1.780199951171875 5.581810890634059e-07
1.781199951171875 1.8085342841199701e-06
1.782199951171875 1.678836148579597e-06
1.783199951171875 3.7088543104128424e-06
1.784199951171875 1.5271009568756703e-06
1.785199951171875 5.1783251583804796e-11
1.786199951171875 2.1914745471858647e-06
1.787199951171875 2.3208787550123775e-06
1.788199951171875 1.0985067931587263e-06
1.789199951171875 7.686805967861266e-07
1.790199951171875 1.185983921230271e-06
1.791199951171875 1.9154400188562843e-06
1.792199951171875 1.7323586385689618e-06
1.793199951171875 3.6849324083891908e-06
1.794199951171875 3.980251490306945e-06
1.795199951171875 5.2118055803541553e-11
1.796199951171875 1.5383807752336875e-06
1.797199951171875 1.725839225832988e-06
1.798199951171875 1.7767129260276676e-06
1.799199951171875 2.0369882784773054e-06
1.800199951171875 3.0012073337020696e-06
1.801199951171875 5.219268934575349e-11
1.802199951171875 6.072879614441296e-07
1.803199951171875 2.176480403098939e-06
1.804199951171875 2.5788326140177e-06
1.805199951171875 3.468413596527197e-07
1.806199951171875 2.8760663967624677e-06
1.807199951171875 1.9650923134595954e-06
1.808199951171875 2.5201299898114784e-06
1.809199951171875 3.2928145383990195e-06
1.810199951171875 3.2771412723443466e-06
1.811199951171875 3.7820018046386224e-07
1.812199951171875 3.636660198353466e-06
1.813199951171875 4.176627397783189e-06
1.814199951171875 1.686602547885283e-06
1.815199951171875 1.2179919399803349e-06
1.816199951171875 3.290565915850341e-06
1.817199951171875 1.562938711485167e-06
1.818199951171875 4.472290935656919e-06
1.819199951171875 5.526697433909176e-06
1.820199951171875 6.504362700976234e-06
1.821199951171875 6.691959777710969e-06
1.822199951171875 7.714088202996562e-06
1.823199951171875 1.1623505050342116e-05
1.824199951171875 1.1632972102249994e-05
1.825199951171875 1.8242371372344768e-05
1.826199951171875 1.7566231038532385e-05
1.827199951171875 2.3234214279438223e-05
1.828199951171875 3.004402064194356e-05
1.829199951171875 3.4489747244489756e-05
1.830199951171875 4.4125519067828916e-05
1.831199951171875 5.1252795434907215e-05
1.832199951171875 6.815545227517363e-05
1.833199951171875 7.683408723256166e-05
1.834199951171875 9.96892184682835e-05
1.835199951171875 0.0001296763760471649
1.836199951171875 0.00017113646367183097
1.837199951171875 0.00021924021946345435
1.838199951171875 0.0003070656573320066
1.839199951171875 0.0004419522972692248
1.840199951171875 0.0006619676148199177
1.841199951171875 0.0010278620290906557
1.842199951171875 0.0016685493293316423
1.843199951171875 0.0027164064880793224
1.844199951171875 0.004337313296578338
1.845199951171875 0.006741249304931615
1.846199951171875 0.010040524017500389
1.847199951171875 0.01427728334419965
1.848199951171875 0.019555466607569637
1.849199951171875 0.025613894208040076
1.850199951171875 0.03206111397313103
1.851199951171875 0.03866468225955798
1.852199951171875 0.04440577631205983
1.853199951171875 0.05034218743661271
1.854199951171875 0.054188152509178855
1.855199951171875 0.0631871677811572
1.856199951171875 0.07183496140672677
1.857199951171875 0.08413601126645305
1.858199951171875 0.09680019407721745
1.859199951171875 0.115909874731527
1.860199951171875 0.13730005317334415
1.861199951171875 0.16809986068440683
1.862199951171875 0.20333460215644125
1.863199951171875 0.24720120197371043
1.864199951171875 0.30417702425019993
1.865199951171875 0.35087108886295443
1.866199951171875 0.4000226247803653
1.867199951171875 0.43691497539417923
1.868199951171875 0.46415158192833667
1.869199951171875 0.4773894077918303
1.870199951171875 0.4870247012929969
1.871199951171875 0.4889967921353446
1.872199951171875 0.4881977995194851
1.873199951171875 0.4892667483734104
1.874199951171875 0.487238581239134
1.875199951171875 0.48352361299568086
1.876199951171875 0.4809959253027528
1.877199951171875 0.4755357071717399
1.878199951171875 0.4626363600974541
1.879199951171875 0.4459634486322125
1.880199951171875 0.4171517539659194
1.881199951171875 0.3854840468306146
1.882199951171875 0.34172734677779787
1.883199951171875 0.29569376734732294
1.884199951171875 0.24959508425438395
1.885199951171875 0.20847708946197538
1.886199951171875 0.17643457290145265
1.887199951171875 0.14779788935635904
1.888199951171875 0.1263666079850058
1.889199951171875 0.1071583726877042
1.890199951171875 0.09391986917525445
1.891199951171875 0.08067930744818519
1.892199951171875 0.07209939358936777
1.893199951171875 0.06322316901035775
1.894199951171875 0.056070448166325004
1.895199951171875 0.04766375686890132
1.896199951171875 0.03950197358660606
1.897199951171875 0.031692320243492944
1.898199951171875 0.02445878002847194
1.899199951171875 0.018952684697596867
1.900199951171875 0.013943129942645818
1.901199951171875 0.009951137222017417
1.902199951171875 0.006869156640433192
1.903199951171875 0.004578654907090956
1.904199951171875 0.002914135765521515
1.905199951171875 0.0019031234796215042
1.906199951171875 0.0012350415115730874
1.907199951171875 0.0008040996038536373
1.908199951171875 0.0005462067046862746
1.909199951171875 0.000384489847116136
1.910199951171875 0.000269990167652473
1.911199951171875 0.0002005704770459609
1.912199951171875 0.00014979483873167387
1.913199951171875 0.00011393126880162804
1.914199951171875 8.790830632169917e-05
1.915199951171875 7.188316033169253e-05
1.916199951171875 5.79881622125262e-05
1.917199951171875 4.635676447174964e-05
1.918199951171875 3.746385784039281e-05
1.919199951171875 2.5375989342782052e-05
1.920199951171875 2.7327637889692048e-05
1.921199951171875 2.1486823427103538e-05
1.922199951171875 1.5202382306769617e-05
1.923199951171875 1.395785172948281e-05
