Microns Total_system_throughput
1.7481999511718753 0.0
1.7491999511718752 0.0
1.750199951171875 2.58826433642281e-07
1.751199951171875 1.0499636082851511e-06
1.752199951171875 9.547175607644587e-08
1.753199951171875 7.652329881957642e-07
1.754199951171875 8.128669923702645e-07
1.755199951171875 1.1373990101766124e-06
1.756199951171875 2.2968089845546362e-07
1.757199951171875 5.927127827802479e-07
1.758199951171875 1.722362088702952e-06
1.759199951171875 4.692112738658902e-07
1.760199951171875 1.318676804020786e-06
1.761199951171875 6.478381762281472e-07
1.762199951171875 8.411053380643964e-07
1.763199951171875 1.719655326030359e-06
1.764199951171875 1.0660843748512426e-06
1.765199951171875 5.059265905356669e-07
1.766199951171875 8.567576738632614e-07
1.767199951171875 3.740844238075252e-07
1.768199951171875 9.738704614016793e-07
1.769199951171875 3.9071025004976757e-07
1.770199951171875 2.4303867677954923e-06
1.771199951171875 5.309879941206605e-11
1.772199951171875 3.6288439399312647e-07
1.773199951171875 7.444057337706703e-07
1.774199951171875 3.716941866614299e-07
1.775199951171875 1.0006125273664705e-06
1.776199951171875 5.50701789766376e-07
1.777199951171875 7.06859236148154e-07
1.778199951171875 4.371041914787419e-07
1.779199951171875 1.901003991204588e-07
1.780199951171875 8.086964895561336e-07
1.781199951171875 5.528700352332621e-07
1.782199951171875 6.399132004230342e-07
1.783199951171875 5.812258190622691e-07
1.784199951171875 2.8515883120852087e-07
1.785199951171875 3.350117357053843e-07
1.786199951171875 8.125299130887029e-07
1.787199951171875 2.8787173305840206e-07
1.788199951171875 1.0620409517575718e-06
1.789199951171875 9.32781198974732e-07
1.790199951171875 2.3472874544194874e-07
1.791199951171875 1.140642723500233e-06
1.792199951171875 1.040230217154595e-06
1.793199951171875 1.167139961755074e-06
1.794199951171875 1.1866746841147267e-06
1.795199951171875 5.110951019927966e-07
1.796199951171875 6.835526566481619e-07
1.797199951171875 1.0102416555875322e-06
1.798199951171875 5.978848531735803e-07
1.799199951171875 8.594530919370512e-07
1.800199951171875 9.82205960171624e-07
1.801199951171875 1.4720994249023165e-06
1.802199951171875 1.1967500909408005e-06
1.803199951171875 8.915050713892543e-07
1.804199951171875 1.2545348718661517e-06
1.805199951171875 1.4701717542377574e-06
1.806199951171875 2.6542003096804894e-06
1.807199951171875 3.859863626017005e-08
1.808199951171875 1.757429433151272e-06
1.809199951171875 1.512536570948867e-06
1.810199951171875 1.1577739137906778e-06
1.811199951171875 1.2471968457500453e-06
1.812199951171875 1.8285189848843037e-06
1.813199951171875 6.253027324040789e-07
1.814199951171875 1.982704978834257e-06
1.815199951171875 2.8268118374965636e-06
1.816199951171875 1.6944944326059697e-06
1.817199951171875 2.690008152386237e-06
1.818199951171875 3.614494780716592e-06
1.819199951171875 3.983100955787429e-06
1.820199951171875 5.270975506353302e-06
1.821199951171875 7.3553478117148226e-06
1.822199951171875 9.524124024533696e-06
1.823199951171875 1.2639362815033471e-05
1.824199951171875 1.5573208099009648e-05
1.825199951171875 1.9706453575587964e-05
1.826199951171875 2.351163333353733e-05
1.827199951171875 2.982100645208775e-05
1.828199951171875 3.672244947833024e-05
1.829199951171875 4.490063343269855e-05
1.830199951171875 5.481459730116057e-05
1.831199951171875 6.675966417376625e-05
1.832199951171875 8.107662862050502e-05
1.833199951171875 0.00010119442677681345
1.834199951171875 0.00012220859459210218
1.835199951171875 0.00015206169520810782
1.836199951171875 0.00019639475131845243
1.837199951171875 0.00024851188127355915
1.838199951171875 0.00032471214845198926
1.839199951171875 0.00044332098545976124
1.840199951171875 0.0006351924312226235
1.841199951171875 0.0009455454882657187
1.842199951171875 0.0014370046839688928
1.843199951171875 0.0023325451947139937
1.844199951171875 0.003729245665985844
1.845199951171875 0.005877684352660086
1.846199951171875 0.008966089007724576
1.847199951171875 0.01300738112531349
1.848199951171875 0.01605015918375779
1.849199951171875 0.018593981514042696
1.850199951171875 0.019876668854931952
1.851199951171875 0.021722332106670503
1.852199951171875 0.024793956744123075
1.853199951171875 0.028439126404006525
1.854199951171875 0.032002403851543786
1.855199951171875 0.037798937284360054
1.856199951171875 0.044901276868650225
1.857199951171875 0.05404297208596299
1.858199951171875 0.06616681945240578
1.859199951171875 0.08160533186447974
1.860199951171875 0.10337012515931876
1.861199951171875 0.13318915805552764
1.862199951171875 0.17566514486543858
1.863199951171875 0.22798567999858735
1.864199951171875 0.2956007795687071
1.865199951171875 0.36896924074327353
1.866199951171875 0.4321624022804951
1.867199951171875 0.48031773922648036
1.868199951171875 0.5056022000370572
1.869199951171875 0.5178721663108244
1.870199951171875 0.5241260496543432
1.871199951171875 0.527230842971044
1.872199951171875 0.5284105594159192
1.873199951171875 0.5290266273609497
1.874199951171875 0.5265017719323177
1.875199951171875 0.5300518258237746
1.876199951171875 0.5268655907718234
1.877199951171875 0.5232900648005722
1.878199951171875 0.5202660068274029
1.879199951171875 0.5116312252050541
1.880199951171875 0.4997730655534225
1.881199951171875 0.4658617797268779
1.882199951171875 0.42181165163215617
1.883199951171875 0.36208191749687785
1.884199951171875 0.2982474588995098
1.885199951171875 0.2396912007815778
1.886199951171875 0.1877292260635554
1.887199951171875 0.1487413188396159
1.888199951171875 0.1192427023646302
1.889199951171875 0.09711295328728056
1.890199951171875 0.0790994069835718
1.891199951171875 0.0674657691268444
1.892199951171875 0.05715775122545593
1.893199951171875 0.04875589063353121
1.894199951171875 0.042009635318572616
1.895199951171875 0.03679116050097926
1.896199951171875 0.03231188751331743
1.897199951171875 0.028684623503258056
1.898199951171875 0.025389765002561297
1.899199951171875 0.020664263695125744
1.900199951171875 0.015358878127406498
1.901199951171875 0.010972617290080196
1.902199951171875 0.007472111040345543
1.903199951171875 0.0050073986650328185
1.904199951171875 0.0032817237619222756
1.905199951171875 0.0020896289329057315
1.906199951171875 0.0013738694968141703
1.907199951171875 0.0009357903020473355
1.908199951171875 0.0006410209578301368
1.909199951171875 0.0004608599292517116
1.910199951171875 0.0003363620313683531
1.911199951171875 0.000254372144740156
1.912199951171875 0.00019534599697926754
1.913199951171875 0.00015272150870125127
1.914199951171875 0.00012057931407162401
1.915199951171875 9.652046312518236e-05
1.916199951171875 7.845921374474174e-05
1.917199951171875 6.350272989505533e-05
1.918199951171875 5.016578839184925e-05
1.919199951171875 4.111069166920033e-05
1.920199951171875 3.2707112948524926e-05
1.921199951171875 2.6610025326131865e-05
1.922199951171875 2.0669091386100203e-05
1.923199951171875 1.7216584495966468e-05
1.924199951171875 1.3180818026593187e-05
