Microns Total_system_throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 3.327745336523273e-07
0.7505499877929688 4.0026258824860346e-07
0.7515499877929688 4.303867635494446e-07
0.7525499877929688 3.966634951461081e-07
0.7535499877929688 3.889775843349563e-07
0.7545499877929688 4.589442749563712e-07
0.7555499877929688 3.6433185864144397e-07
0.7565499877929688 3.482529958312221e-07
0.7575499877929688 3.6454770083526616e-07
0.7585499877929688 4.1331180660862724e-07
0.7595499877929688 4.851661834628765e-07
0.7605499877929688 5.036872079214251e-07
0.7615499877929688 4.736897546314774e-07
0.7625499877929688 4.827904069571446e-07
0.7635499877929688 5.346397768164538e-07
0.7645499877929688 5.810003408494095e-07
0.7655499877929688 5.852919690514049e-07
0.7665499877929688 5.597662877172931e-07
0.7675499877929688 6.615423881406461e-07
0.7685499877929688 7.882147184906184e-07
0.7695499877929688 1.108162217974184e-06
0.7705499877929688 1.3967172395991825e-06
0.7715499877929688 2.103825028064478e-06
0.7725499877929688 3.0904993949477507e-06
0.7735499877929688 4.874109784088621e-06
0.7745499877929688 7.726419920633081e-06
0.7755499877929688 1.1721731491029797e-05
0.7765499877929688 1.733096888166164e-05
0.7775499877929688 2.4959083657239904e-05
0.7785499877929688 3.5300131404260585e-05
0.7795499877929688 4.809153497721842e-05
0.7805499877929688 6.731165688735371e-05
0.7815499877929688 9.545407864549193e-05
0.7825499877929688 0.00014224691238500525
0.7835499877929688 0.00023199202034619918
0.7845499877929687 0.0003928266934470763
0.7855499877929687 0.00074968698328525
0.7865499877929687 0.0016062230689313274
0.7875499877929687 0.0035759377619388275
0.7885499877929687 0.008238905123852627
0.7895499877929687 0.0188609274205901
0.7905499877929687 0.03800817651321048
0.7915499877929687 0.06752953964414656
0.7925499877929687 0.10464196262166826
0.7935499877929687 0.14606615241011167
0.7945499877929687 0.18111207647273275
0.7955499877929687 0.20785964360058257
0.7965499877929687 0.22727322799770144
0.7975499877929687 0.23749513181947002
0.7985499877929687 0.24255996419229894
0.7995499877929687 0.24452079862424353
0.8005499877929687 0.24573288584796554
0.8015499877929687 0.24490785234856552
0.8025499877929687 0.24183970063539498
0.8035499877929687 0.2387336443462801
0.8045499877929687 0.23587556544168362
0.8055499877929687 0.2346571603016094
0.8065499877929687 0.23302120831923753
0.8075499877929687 0.2311115706600392
0.8085499877929687 0.2295635476918978
0.8095499877929687 0.23026197848031105
0.8105499877929687 0.23248010426842394
0.8115499877929687 0.23639893895717545
0.8125499877929687 0.24091119905385316
0.8135499877929687 0.24450628567758376
0.8145499877929687 0.2492383731475164
0.8155499877929687 0.2511437798513917
0.8165499877929687 0.25364663314615216
0.8175499877929687 0.25602471497168516
0.8185499877929687 0.25821745464090956
0.8195499877929687 0.2593397254233963
0.8205499877929687 0.2605657420472441
0.8215499877929687 0.2619509722072636
0.8225499877929687 0.2604414744502162
0.8235499877929687 0.25959321441447164
0.8245499877929687 0.25819679231470666
0.8255499877929687 0.25578108799715704
0.8265499877929687 0.2544217395045646
0.8275499877929687 0.253221432752343
0.8285499877929687 0.25329891266844284
0.8295499877929687 0.2538773074411484
0.8305499877929687 0.25308679971683234
0.8315499877929687 0.2538551312752528
0.8325499877929687 0.25422906219389474
0.8335499877929687 0.25436840964055324
0.8345499877929687 0.25432080045760536
0.8355499877929687 0.25745255996261474
0.8365499877929687 0.2604336229263803
0.8375499877929687 0.2638111471806816
0.8385499877929687 0.266509000418762
0.8395499877929687 0.26802001451118185
0.8405499877929687 0.26955874129425483
