Microns Total_system_throughput
1.6204000244140624 0.013787401025192257
1.6214000244140625 0.016202657308178867
1.6224000244140624 0.019957080671922058
1.6234000244140625 0.022682699904507705
1.6244000244140624 0.02132957621756486
1.6254000244140625 0.026006766196113546
1.6264000244140624 0.030275333919106282
1.6274000244140625 0.037395152761722415
1.6284000244140624 0.03894210620399403
1.6294000244140625 0.049506607959441666
1.6304000244140624 0.0623843113384279
1.6314000244140625 0.07426802776619772
1.6324000244140624 0.0955596135107183
1.6334000244140625 0.1242088168237644
1.6344000244140624 0.1664526816625335
1.6354000244140625 0.22185056555109708
1.6364000244140624 0.28432202602512086
1.6374000244140625 0.3568270979235031
1.6384000244140624 0.3974093292957727
1.6394000244140625 0.42819477915443227
1.6404000244140624 0.4566477424920892
1.6414000244140625 0.45671983787446346
1.6424000244140624 0.4525049821364253
1.6434000244140625 0.4535854596597556
1.6444000244140624 0.45708824474326204
1.6454000244140625 0.46384748841946094
1.6464000244140624 0.4565146806596612
1.6474000244140625 0.44836239018280044
1.6484000244140624 0.4471469371741196
1.6494000244140625 0.41185042896421226
1.6504000244140624 0.39113754136640305
1.6514000244140625 0.34619345043264554
1.6524000244140624 0.2992170245305313
1.6534000244140625 0.23557114697933848
1.6544000244140624 0.18827475186353754
1.6554000244140625 0.15113771925678293
1.6564000244140624 0.11488059258451158
1.6574000244140625 0.09318364593014532
1.6584000244140624 0.07532737868700483
1.6594000244140625 0.06382028675593099
1.6604000244140624 0.056230761908785336
1.6614000244140625 0.04869537102013699
1.6624000244140624 0.0386334600715306
1.6634000244140625 0.032882628466370065
1.6644000244140624 0.03314720658418564
1.6654000244140625 0.027664922642713644
1.6664000244140624 0.0237029155422598
1.6674000244140625 0.020133396081176872
1.6684000244140624 0.015155810797107311
1.6694000244140625 0.012242804699080395
1.6704000244140624 0.008336986061843632
1.6714000244140625 0.005951592393408969
1.6724000244140624 0.0036289415083188433
1.6734000244140625 0.002272766334025851
1.6744000244140624 0.0013945153046508191
1.6754000244140625 0.0007820103005145168
1.6764000244140624 0.0005306640548242645
1.6774000244140626 0.00033837156720228906
1.6784000244140624 0.0002554020523203842
1.6794000244140626 0.00017402353752146417
1.6804000244140624 0.00013350591964873153
1.6814000244140626 0.00010027801776534835
1.6824000244140624 7.99375607711662e-05
1.6834000244140626 6.437968808267538e-05
1.6844000244140624 4.919681098722001e-05
1.6854000244140626 4.1576695942808966e-05
1.6864000244140624 3.2212619475525803e-05
1.6874000244140626 2.6527037691219027e-05
1.6884000244140625 2.1428124264899137e-05
1.6894000244140626 1.732518028662754e-05
1.6904000244140625 1.1266998748936884e-05
1.6914000244140626 1.0191624062143017e-05
1.6924000244140625 1.1715756533685475e-05
1.6934000244140626 5.514986262046819e-06
1.6944000244140625 5.954556790755356e-06
1.6954000244140626 4.65259086354356e-06
1.6964000244140625 5.423492417577271e-06
1.6974000244140626 6.372330577408466e-08
1.6984000244140625 3.2265907636297917e-06
1.6994000244140626 1.1624103759304614e-06
1.7004000244140625 2.782440225393276e-06
1.7014000244140626 7.751286159730483e-07
1.7024000244140625 1.4704254538890486e-06
1.7034000244140626 2.3304089078845522e-06
1.7044000244140625 3.945539510316883e-06
1.7054000244140626 3.2886113276130798e-06
1.7064000244140625 6.006133564273407e-07
1.7074000244140626 1.5796293464488718e-06
1.7084000244140625 1.092110097672993e-06
1.7094000244140626 1.3562909362848955e-06
1.7104000244140625 1.0332280944460844e-06
1.7114000244140626 9.424558634519014e-07
1.7124000244140625 3.3865210361045626e-06
1.7134000244140626 1.6034833888580156e-06
1.7144000244140625 3.990011871797977e-07
1.7154000244140626 2.458523006388609e-06
1.7164000244140625 3.1830851158890928e-06
1.7174000244140626 5.087958514392296e-07
1.7184000244140625 2.598558549302698e-06
1.7194000244140626 8.469782612985565e-07
1.7204000244140625 1.3757080361076229e-06
1.7214000244140626 6.651032744221259e-07
1.7224000244140625 7.225832301191042e-07
1.7234000244140626 1.3907693533851702e-06
1.7244000244140625 3.976005241857169e-06
1.7254000244140626 6.857716842104863e-07
1.7264000244140625 1.147370625378085e-06
1.7274000244140626 4.858344996640361e-11
1.7284000244140625 1.086319970885684e-06
1.7294000244140626 2.041541056440438e-06
1.7304000244140625 1.0632936387327649e-06
1.7314000244140626 5.354648511342481e-07
1.7324000244140625 2.94674510431006e-06
1.7334000244140626 1.0075220491099065e-06
1.7344000244140625 3.19645659034112e-06
1.7354000244140626 2.192066435300247e-06
1.7364000244140625 5.918754663514925e-07
1.7374000244140626 1.461437475349094e-06
1.7384000244140625 2.491403277196334e-07
1.7394000244140626 5.909209995764994e-07
1.7404000244140625 1.3603367043515286e-07
1.7414000244140626 1.4603420913496663e-06
1.7424000244140625 5.2734994897205495e-09
1.7434000244140626 9.332601098578257e-07
1.7444000244140625 2.003869976052349e-06
1.7454000244140624 9.663004132003522e-07
1.7464000244140625 1.931187815743435e-06
1.7474000244140624 1.7463783414580628e-07
1.7484000244140625 9.238418283052416e-07
1.7494000244140624 5.272145961398842e-07
1.7504000244140625 1.6237622430175922e-06
1.7514000244140624 0.0
1.7524000244140623 0.0
