Microns Total_system_throughput
1.2483499755859377 0.0
1.2493499755859376 0.0
1.2503499755859375 3.2614998653044417e-06
1.2513499755859374 4.361458423009031e-06
1.2523499755859375 5.046132390212476e-06
1.2533499755859374 4.786826767914231e-06
1.2543499755859375 6.208073846983812e-06
1.2553499755859374 5.6196024460479464e-06
1.2563499755859375 6.131154536178818e-06
1.2573499755859374 6.3925141427403416e-06
1.2583499755859375 6.65718819001569e-06
1.2593499755859374 7.5760147339157866e-06
1.2603499755859375 9.467177674731703e-06
1.2613499755859374 8.21079413023973e-06
1.2623499755859375 1.0465056768361117e-05
1.2633499755859374 1.2541071322680791e-05
1.2643499755859375 1.4285074189310436e-05
1.2653499755859374 1.4977524330193056e-05
1.2663499755859375 1.8227096617584003e-05
1.2673499755859374 1.9556910259163388e-05
1.2683499755859375 2.457270466607808e-05
1.2693499755859374 2.6517035627363354e-05
1.2703499755859375 3.126296447730254e-05
1.2713499755859374 3.681139292254433e-05
1.2723499755859375 4.102042709114983e-05
1.2733499755859374 4.876325755923296e-05
1.2743499755859375 5.121913526935982e-05
1.2753499755859374 6.003057315338034e-05
1.2763499755859375 6.872587835463484e-05
1.2773499755859374 7.806212437163312e-05
1.2783499755859375 8.7096699730362e-05
1.2793499755859374 0.00010368501345512999
1.2803499755859375 0.00011386195000447721
1.2813499755859374 0.00012726992049744002
1.2823499755859376 0.00014334909436757913
1.2833499755859374 0.00017384868131997038
1.2843499755859376 0.00019005550809125826
1.2853499755859374 0.0002158025898848041
1.2863499755859376 0.00024409316101326546
1.2873499755859374 0.00029365609455488274
1.2883499755859376 0.00033617213401782606
1.2893499755859374 0.0003871915447593589
1.2903499755859376 0.00047313190985313755
1.2913499755859374 0.0005410256814313205
1.2923499755859376 0.000656349114018828
1.2933499755859375 0.000748677375449772
1.2943499755859376 0.0009052620951833398
1.2953499755859375 0.0011163487165203013
1.2963499755859376 0.0013458137256135109
1.2973499755859375 0.0016492417496822478
1.2983499755859376 0.0019807572719271432
1.2993499755859375 0.002444351349691899
1.3003499755859376 0.00294561828125146
1.3013499755859375 0.0036566170724397847
1.3023499755859376 0.004420296488180994
1.3033499755859375 0.005433228644919224
1.3043499755859376 0.006633264150407195
1.3053499755859375 0.007670293120517791
1.3063499755859376 0.009436949612681843
1.3073499755859375 0.01093037644354892
1.3083499755859376 0.012222636563630917
1.3093499755859375 0.013871170753091286
1.3103499755859376 0.015191210889492107
1.3113499755859375 0.01748908231603329
1.3123499755859376 0.01813656562297244
1.3133499755859375 0.021273969289169456
1.3143499755859376 0.02393002315856652
1.3153499755859375 0.027692297536042403
1.3163499755859376 0.031077095799181404
1.3173499755859375 0.035927028710856825
1.3183499755859376 0.0411990347956149
1.3193499755859375 0.04889207739568932
1.3203499755859376 0.055527368439799406
1.3213499755859375 0.06534439912753072
1.3223499755859376 0.07535621717189582
1.3233499755859375 0.0915780628874887
1.3243499755859376 0.10154720167245389
1.3253499755859375 0.12256794554684233
1.3263499755859376 0.14178948838032457
1.3273499755859375 0.16695335876046288
1.3283499755859376 0.1955354892513908
1.3293499755859375 0.22591789823933475
1.3303499755859376 0.2570919584118738
1.3313499755859375 0.28803677298269464
1.3323499755859376 0.3314322563626512
1.3333499755859375 0.35908421674310054
1.3343499755859376 0.3947576477565185
1.3353499755859375 0.41447035234206375
1.3363499755859376 0.42928625443812024
1.3373499755859375 0.4634513349177143
1.3383499755859376 0.45758396103244897
1.3393499755859375 0.48480948638695165
1.3403499755859376 0.46812729952121396
1.3413499755859375 0.4766179477198142
1.3423499755859376 0.4851765227794455
1.3433499755859375 0.4720390462877696
1.3443499755859376 0.4816491718572922
1.3453499755859375 0.4792803033373247
1.3463499755859376 0.482550228811673
1.3473499755859375 0.47998772883129087
1.3483499755859376 0.48451066357731826
1.3493499755859375 0.47984555048941313
1.3503499755859374 0.49064553482523493
1.3513499755859375 0.47935541297516276
1.3523499755859374 0.48506489962678195
1.3533499755859375 0.48586367903577593
1.3543499755859374 0.4728477217545236
1.3553499755859375 0.4915907908751338
1.3563499755859374 0.4889051311615561
1.3573499755859375 0.4817851966355489
1.3583499755859374 0.48348541621470253
1.3593499755859375 0.4709601250473463
1.3603499755859374 0.49499773456668067
1.3613499755859375 0.48795301825313725
1.3623499755859374 0.48249081330002985
1.3633499755859375 0.4856738771246826
1.3643499755859374 0.4825411636109355
1.3653499755859375 0.4884577108608899
1.3663499755859374 0.48074043333069677
1.3673499755859375 0.4928006849741713
1.3683499755859374 0.4813128641364937
1.3693499755859375 0.48857784427403983
1.3703499755859374 0.48962883749160807
1.3713499755859375 0.48567676099245444
1.3723499755859374 0.4849961796294449
1.3733499755859375 0.48588755035365344
1.3743499755859374 0.4844273297144067
1.3753499755859375 0.4826178486026294
1.3763499755859374 0.4788157946916729
1.3773499755859375 0.4704071834585656
1.3783499755859374 0.47759657710373027
1.3793499755859375 0.47321646096038966
1.3803499755859374 0.47254488478237583
1.3813499755859375 0.47024678505051754
1.3823499755859374 0.46516488376385506
1.3833499755859375 0.4680143517291288
1.3843499755859374 0.4692207170727375
1.3853499755859375 0.4602790900922741
1.3863499755859374 0.47756512463603357
1.3873499755859375 0.4626518601522353
1.3883499755859374 0.46451047625718234
1.3893499755859375 0.46042031572648434
1.3903499755859374 0.4698951058586732
1.3913499755859375 0.45850872620396715
1.3923499755859374 0.4742012032914412
1.3933499755859375 0.46293613560646074
1.3943499755859374 0.46590606191162726
1.3953499755859375 0.46278614562580933
1.3963499755859374 0.4627052140133448
1.3973499755859375 0.46551348042125235
1.3983499755859374 0.47263531173633677
1.3993499755859375 0.46301550352497584
1.4003499755859374 0.4668228241375511
1.4013499755859375 0.4667404206014794
1.4023499755859374 0.46130925740494894
1.4033499755859375 0.47569548441572634
1.4043499755859374 0.4807939892469495
1.4053499755859375 0.4725121589057996
1.4063499755859374 0.4782155736886281
1.4073499755859376 0.4777794920781639
1.4083499755859374 0.4827001725163756
1.4093499755859376 0.47845657627898064
1.4103499755859374 0.4915608486511531
1.4113499755859376 0.4846895596391377
1.4123499755859374 0.48804291210674616
1.4133499755859376 0.49115722527388894
1.4143499755859374 0.48197255254597154
1.4153499755859376 0.4936524257134052
1.4163499755859374 0.4976593287301651
1.4173499755859376 0.49644874452611737
1.4183499755859375 0.49867721671454873
1.4193499755859376 0.49596674156408543
1.4203499755859375 0.49172374008216024
1.4213499755859376 0.5082869633955932
1.4223499755859375 0.4922453787364394
1.4233499755859376 0.5039590286857707
1.4243499755859375 0.4996140201569467
1.4253499755859376 0.4962005951713586
1.4263499755859375 0.5094415270897478
1.4273499755859376 0.4991473443030494
1.4283499755859375 0.5015837266127946
1.4293499755859376 0.5017057804584262
1.4303499755859375 0.5056884393880563
1.4313499755859376 0.504548024127591
1.4323499755859375 0.5003173817228269
1.4333499755859376 0.5042791234433863
1.4343499755859375 0.502048851642536
1.4353499755859376 0.4988116725653783
1.4363499755859375 0.4985620405926787
1.4373499755859376 0.5023381510685923
1.4383499755859375 0.49958210045733153
1.4393499755859376 0.49974112152866873
1.4403499755859375 0.5000306237650747
1.4413499755859376 0.501726912504598
1.4423499755859375 0.503804588101078
1.4433499755859376 0.5001003602525349
1.4443499755859375 0.5007506333052713
1.4453499755859376 0.5075207562481364
1.4463499755859375 0.5001922304064832
1.4473499755859376 0.5061294205079317
1.4483499755859375 0.5033676218639613
1.4493499755859376 0.5082552789675624
1.4503499755859375 0.499809689410867
1.4513499755859376 0.5116052042853356
1.4523499755859375 0.5085301155127897
1.4533499755859376 0.5128208805689451
1.4543499755859375 0.5109298199593608
1.4553499755859376 0.5153639248657665
1.4563499755859375 0.5069864499572868
1.4573499755859376 0.5118676348305448
1.4583499755859375 0.5206119998163692
1.4593499755859376 0.5201321284178047
1.4603499755859375 0.5165648701694746
1.4613499755859376 0.5209781458681736
1.4623499755859375 0.5191140894293833
1.4633499755859376 0.5153717324684791
1.4643499755859375 0.518879793816685
1.4653499755859376 0.5191226208799934
1.4663499755859375 0.5111388166262009
1.4673499755859376 0.5250787629198167
1.4683499755859375 0.5017206994430357
1.4693499755859376 0.500633535850522
1.4703499755859375 0.4912429970186351
1.4713499755859376 0.47711483650623576
1.4723499755859375 0.46047276447129626
1.4733499755859376 0.43407056068192984
1.4743499755859375 0.41033078651310634
1.4753499755859374 0.37804872932257927
1.4763499755859375 0.3470329857421342
1.4773499755859374 0.31178842952145236
1.4783499755859375 0.27526047424436245
1.4793499755859374 0.2395871454733829
1.4803499755859375 0.20826500477298188
1.4813499755859374 0.1779731105233633
1.4823499755859375 0.14992662867490528
1.4833499755859374 0.1302895978880991
1.4843499755859375 0.1111677794261687
1.4853499755859374 0.0937655607066633
1.4863499755859375 0.08007572832555578
1.4873499755859374 0.0675461274324486
1.4883499755859375 0.06178742360493722
1.4893499755859374 0.05129600046216304
1.4903499755859375 0.04512316048513484
1.4913499755859374 0.03913047599258624
1.4923499755859375 0.03494336485022884
1.4933499755859374 0.031036314064236386
1.4943499755859375 0.027039278282475265
1.4953499755859374 0.02526462854573279
1.4963499755859375 0.022405397241793377
1.4973499755859374 0.02026091795467598
1.4983499755859375 0.0177425449790448
1.4993499755859374 0.0156888604362922
1.5003499755859375 0.01284493581643498
1.5013499755859374 0.010683043903031488
1.5023499755859375 0.008947445781124141
1.5033499755859374 0.007328012004413664
1.5043499755859375 0.006200149218771586
1.5053499755859374 0.005149200645269604
1.5063499755859375 0.004283084944078474
1.5073499755859374 0.0036882038765320515
1.5083499755859375 0.003131111399913634
1.5093499755859374 0.0026835179593652572
1.5103499755859375 0.0022880407761915918
1.5113499755859374 0.0019692652233422006
1.5123499755859375 0.0016987638221831528
1.5133499755859374 0.001466244945256679
1.5143499755859375 0.001309409411294176
1.5153499755859374 0.001128516029183533
1.5163499755859375 0.0009921702367989018
1.5173499755859374 0.0008633118349981453
1.5183499755859375 0.000781831276003979
1.5193499755859374 0.0006860774433183404
1.5203499755859375 0.0005971842265146372
1.5213499755859374 0.0005399091045493864
1.5223499755859375 0.00047196887957780433
1.5233499755859374 0.0004432349306619388
1.5243499755859375 0.00038968122144239324
1.5253499755859374 0.0003441315651135325
1.5263499755859375 0.00031402162998817507
1.5273499755859374 0.0002826746010714759
1.5283499755859375 0.00025841122805317054
1.5293499755859374 0.0002290882877894757
1.5303499755859375 0.00020927629408817598
1.5313499755859374 0.0001893714575266104
1.5323499755859376 0.00017221053408750597
1.5333499755859374 0.00015490415330234261
1.5343499755859376 0.00014142620800990024
1.5353499755859374 0.0001283432003785568
1.5363499755859376 0.00011812403477642132
1.5373499755859374 0.00010677980265693993
1.5383499755859376 9.635068349276737e-05
1.5393499755859374 8.923017147316897e-05
1.5403499755859376 8.239903368608499e-05
1.5413499755859374 7.19667541397961e-05
1.5423499755859376 6.821727510091194e-05
1.5433499755859375 6.257370027714194e-05
1.5443499755859376 5.68997678350983e-05
