Microns Total_system_throughput
1.2483499755859377 0.0
1.2493499755859376 0.0
1.2503499755859375 3.460704174036701e-06
1.2513499755859374 3.2452232514118787e-06
1.2523499755859375 4.191373860802771e-06
1.2533499755859374 6.006616729556561e-06
1.2543499755859375 3.2121579239799344e-06
1.2553499755859374 4.965137266812481e-06
1.2563499755859375 5.5460982702831665e-06
1.2573499755859374 5.151510022841851e-06
1.2583499755859375 5.867147294411255e-06
1.2593499755859374 6.365831428636319e-06
1.2603499755859375 7.51695522555958e-06
1.2613499755859374 7.085536310667929e-06
1.2623499755859375 8.002627518385603e-06
1.2633499755859374 9.264097024778307e-06
1.2643499755859375 1.1753038211930559e-05
1.2653499755859374 1.2381719724985705e-05
1.2663499755859375 1.4345924946364999e-05
1.2673499755859374 1.4587282895543836e-05
1.2683499755859375 1.885548749323912e-05
1.2693499755859374 2.0321956627346153e-05
1.2703499755859375 2.4097564475893162e-05
1.2713499755859374 2.8814886556951857e-05
1.2723499755859375 3.1604136656829506e-05
1.2733499755859374 3.611780381275193e-05
1.2743499755859375 3.931473417632204e-05
1.2753499755859374 4.479455430522153e-05
1.2763499755859375 5.1278393191215744e-05
1.2773499755859374 6.136539013841152e-05
1.2783499755859375 6.539963983221422e-05
1.2793499755859374 7.543285542094047e-05
1.2803499755859375 8.485623607962143e-05
1.2813499755859374 9.721390401295899e-05
1.2823499755859376 0.00010926886000417094
1.2833499755859374 0.00012791584206710562
1.2843499755859376 0.00014174962751122813
1.2853499755859374 0.00016098482662892295
1.2863499755859376 0.0001797240928600605
1.2873499755859374 0.00021310497675165225
1.2883499755859376 0.00024397313932121985
1.2893499755859374 0.0002834066319350102
1.2903499755859376 0.0003421749361829703
1.2913499755859374 0.00038878600603185054
1.2923499755859376 0.0004635912209110268
1.2933499755859375 0.0005280665194042552
1.2943499755859376 0.0006405471824600843
1.2953499755859375 0.0007755675798551276
1.2963499755859376 0.0009479232694465739
1.2973499755859375 0.0011357918280644579
1.2983499755859376 0.0013798257193524286
1.2993499755859375 0.001674333075848394
1.3003499755859376 0.002042529795004672
1.3013499755859375 0.002506458867411827
1.3023499755859376 0.0030278785195828697
1.3033499755859375 0.0037066578200367255
1.3043499755859376 0.004568074501606637
1.3053499755859375 0.005207871388764536
1.3063499755859376 0.006602741263604882
1.3073499755859375 0.007789983802174474
1.3083499755859376 0.008902785590841285
1.3093499755859375 0.01013261257520206
1.3103499755859376 0.011490272822818375
1.3113499755859375 0.0129167195922801
1.3123499755859376 0.013577381609416133
1.3133499755859375 0.015750946564081388
1.3143499755859376 0.01711368731179563
1.3153499755859375 0.01975106165651472
1.3163499755859376 0.022099093182549448
1.3173499755859375 0.02533177424483387
1.3183499755859376 0.029074978058652036
1.3193499755859375 0.033956102051522094
1.3203499755859376 0.03827967099565449
1.3213499755859375 0.045261199167265925
1.3223499755859376 0.05166430897122574
1.3233499755859375 0.06198320798230068
1.3243499755859376 0.0694582592490034
1.3253499755859375 0.08180491352433858
1.3263499755859376 0.09446360604183582
1.3273499755859375 0.11102853486903995
1.3283499755859376 0.13311445053725363
1.3293499755859375 0.1521655758431942
1.3303499755859376 0.1804307902317856
1.3313499755859375 0.20379122410666012
1.3323499755859376 0.23835422059327435
1.3333499755859375 0.2750968338831599
1.3343499755859376 0.3059172505151795
1.3353499755859375 0.33138665606111073
1.3363499755859376 0.3572980578709778
1.3373499755859375 0.3776907878394023
1.3383499755859376 0.3863834957043343
1.3393499755859375 0.39863004529787677
1.3403499755859376 0.4138134555294377
1.3413499755859375 0.4100905641444311
1.3423499755859376 0.4174153113871669
1.3433499755859375 0.4157339318374277
1.3443499755859376 0.414376581587554
1.3453499755859375 0.421669964146014
1.3463499755859376 0.41825769382778777
1.3473499755859375 0.41441209663053796
1.3483499755859376 0.4301358417244341
1.3493499755859375 0.4196280826898066
1.3503499755859374 0.4277433628846517
1.3513499755859375 0.4204862429712076
1.3523499755859374 0.42727348202127674
1.3533499755859375 0.4210463324105988
1.3543499755859374 0.42352161376110087
1.3553499755859375 0.4233457687539609
1.3563499755859374 0.41959989558514166
1.3573499755859375 0.42112319793637265
1.3583499755859374 0.422140615855099
1.3593499755859375 0.4210918427955873
1.3603499755859374 0.4210979657037929
1.3613499755859375 0.4252976190986486
1.3623499755859374 0.42098883052617353
1.3633499755859375 0.4185895514963431
1.3643499755859374 0.42836512721090514
1.3653499755859375 0.42407406834602074
1.3663499755859374 0.42580361590342336
1.3673499755859375 0.42689025871002334
1.3683499755859374 0.4231782824296442
1.3693499755859375 0.4237525068530994
1.3703499755859374 0.4240171886022622
1.3713499755859375 0.42063785594327674
1.3723499755859374 0.42309831218426847
1.3733499755859375 0.4269083031921243
1.3743499755859374 0.41391944579308654
1.3753499755859375 0.42231397738578696
1.3763499755859374 0.41568886016004386
1.3773499755859375 0.4165937205793992
1.3783499755859374 0.41471698331858087
1.3793499755859375 0.41144841952957095
1.3803499755859374 0.4102323119261641
1.3813499755859375 0.4118327764686033
1.3823499755859374 0.4064073862737701
1.3833499755859375 0.4061552813523948
1.3843499755859374 0.40959403195139493
1.3853499755859375 0.4015369773277452
1.3863499755859374 0.4076570270593658
1.3873499755859375 0.4057403199713749
1.3883499755859374 0.4052000102255936
1.3893499755859375 0.40639494683134775
1.3903499755859374 0.406854067913584
1.3913499755859375 0.40400448693903346
1.3923499755859374 0.40394372045628074
1.3933499755859375 0.4069473583161502
1.3943499755859374 0.40601558667892085
1.3953499755859375 0.4062860933671485
1.3963499755859374 0.4028208628287586
1.3973499755859375 0.4029023341411833
1.3983499755859374 0.41579395075802045
1.3993499755859375 0.41143509634064396
1.4003499755859374 0.4079415828546561
1.4013499755859375 0.41038246916298166
1.4023499755859374 0.4182913438905193
1.4033499755859375 0.41143119981009907
1.4043499755859374 0.41663600235927867
1.4053499755859375 0.42293786186534266
1.4063499755859374 0.4098340470073443
1.4073499755859376 0.4236855099140123
1.4083499755859374 0.4215683822669626
1.4093499755859376 0.4248113984953878
1.4103499755859374 0.42300381106727497
1.4113499755859376 0.42605966216329544
1.4123499755859374 0.42637921540222307
1.4133499755859376 0.4315012871643403
1.4143499755859374 0.42507625372767
1.4153499755859376 0.4348365909111573
1.4163499755859374 0.4313236383455008
1.4173499755859376 0.4355084302098826
1.4183499755859375 0.43856799257184353
1.4193499755859376 0.43954396267750956
1.4203499755859375 0.4347858069892626
1.4213499755859376 0.43932795248812917
1.4223499755859375 0.4418048165016562
1.4233499755859376 0.43881733662814065
1.4243499755859375 0.44275707343235654
1.4253499755859376 0.44454910357288036
1.4263499755859375 0.4390327514722067
1.4273499755859376 0.4421260310055402
1.4283499755859375 0.4376414784433938
1.4293499755859376 0.4420542712863317
1.4303499755859375 0.4471747814081125
1.4313499755859376 0.4434891738170569
1.4323499755859375 0.44093361960350824
1.4333499755859376 0.437986428392584
1.4343499755859375 0.4397764366407793
1.4353499755859376 0.44198173180895073
1.4363499755859375 0.44116285095438684
1.4373499755859376 0.4385408006949685
1.4383499755859375 0.44146293875601944
1.4393499755859376 0.43936409796363657
1.4403499755859375 0.44482386845582705
1.4413499755859376 0.43836077606415064
1.4423499755859375 0.4353358734853445
1.4433499755859376 0.446032898852804
1.4443499755859375 0.4423865818349483
1.4453499755859376 0.44047028935751326
1.4463499755859375 0.4430044482875705
1.4473499755859376 0.4437366336503551
1.4483499755859375 0.4498652002261477
1.4493499755859376 0.4484260083752612
1.4503499755859375 0.44385753585815996
1.4513499755859376 0.44560476528166687
1.4523499755859375 0.45054006301040805
1.4533499755859376 0.45038656686397827
1.4543499755859375 0.4521316553679134
1.4553499755859376 0.45361648737970406
1.4563499755859375 0.44761535104079087
1.4573499755859376 0.45350878303678854
1.4583499755859375 0.4571071548431716
1.4593499755859376 0.45104222448486625
1.4603499755859375 0.4547477867521885
1.4613499755859376 0.4534223317212993
1.4623499755859375 0.45578320451972837
1.4633499755859376 0.45806359490622744
1.4643499755859375 0.462986266350353
1.4653499755859376 0.45496395370814713
1.4663499755859375 0.45647178108217673
1.4673499755859376 0.45447979885930234
1.4683499755859375 0.45345432336141067
1.4693499755859376 0.4474032870864136
1.4703499755859375 0.4430323900697556
1.4713499755859376 0.43567529876793404
1.4723499755859375 0.4218422424771934
1.4733499755859376 0.4049980861986719
1.4743499755859375 0.3832067958933092
1.4753499755859374 0.3538833876691317
1.4763499755859375 0.3353009604842514
1.4773499755859374 0.2974739286084858
1.4783499755859375 0.26639429308278584
1.4793499755859374 0.2299075359042937
1.4803499755859375 0.1989290352218438
1.4813499755859374 0.1725250235386011
1.4823499755859375 0.14565389059912312
1.4833499755859374 0.12387453346182033
1.4843499755859375 0.10807276792598132
1.4853499755859374 0.0922403201340196
1.4863499755859375 0.07882763587617671
1.4873499755859374 0.06571123902452566
1.4883499755859375 0.060492030326282954
1.4893499755859374 0.04942001832998
1.4903499755859375 0.04350551678413377
1.4913499755859374 0.037826105553072614
1.4923499755859375 0.032811939875508754
1.4933499755859374 0.029434885493953015
1.4943499755859375 0.025363268551571436
1.4953499755859374 0.02345472250313596
1.4963499755859375 0.021191968274802797
1.4973499755859374 0.019066128572766777
1.4983499755859375 0.01686647904028809
1.4993499755859374 0.015141329332309493
1.5003499755859375 0.013238829028576114
1.5013499755859374 0.010918730970815655
1.5023499755859375 0.009072632648709352
1.5033499755859374 0.0075684691662730565
1.5043499755859375 0.006231920175726615
1.5053499755859374 0.005222797558938345
1.5063499755859375 0.004337584652957386
1.5073499755859374 0.0037165085600484363
1.5083499755859375 0.0031368331024695666
1.5093499755859374 0.002700827938905936
1.5103499755859375 0.0022911391709525227
1.5113499755859374 0.0019525034331948565
1.5123499755859375 0.0016908290068972924
1.5133499755859374 0.0014545977781378013
1.5143499755859375 0.0013024285570465504
1.5153499755859374 0.001108611547271372
1.5163499755859375 0.0009801837060055786
1.5173499755859374 0.0008594537175107143
1.5183499755859375 0.0007549408647070756
1.5193499755859374 0.0006664795113391974
1.5203499755859375 0.0005894688324023439
1.5213499755859374 0.0005350177823997848
1.5223499755859375 0.0004712794176380106
1.5233499755859374 0.0004220964459114923
1.5243499755859375 0.0003812491801495676
1.5253499755859374 0.0003379602507957603
1.5263499755859375 0.0003065395293127895
1.5273499755859374 0.00027525449556699467
1.5283499755859375 0.00025135139415335045
1.5293499755859374 0.00022443215317389324
1.5303499755859375 0.00020256697527132125
1.5313499755859374 0.00018769597568665358
1.5323499755859376 0.00016663031921875342
1.5333499755859374 0.00015437859001810628
1.5343499755859376 0.00014039275068694352
1.5353499755859374 0.00012461306004740266
1.5363499755859376 0.00011633054008167553
1.5373499755859374 0.00010728304838751719
1.5383499755859376 9.956486830209774e-05
1.5393499755859374 8.83786321149604e-05
1.5403499755859376 8.134902383749644e-05
1.5413499755859374 7.461282045726929e-05
1.5423499755859376 6.629913563105848e-05
1.5433499755859375 6.33796745196517e-05
