Microns Total_system_throughput
1.6854000244140628 0.0
1.6864000244140627 0.0
1.6874000244140626 9.277514567242607e-05
1.6884000244140625 0.00010010555680880465
1.6894000244140626 0.00010812720869714899
1.6904000244140625 0.00011709019023306123
1.6914000244140626 0.0001272345760041585
1.6924000244140625 0.00013968535885145936
1.6934000244140626 0.00015327952325858805
1.6944000244140625 0.00016889760564586584
1.6954000244140626 0.0001858627948507467
1.6964000244140625 0.0002051149759625581
1.6974000244140626 0.0002275683297906269
1.6984000244140625 0.00025291084515854093
1.6994000244140626 0.0002817889747438886
1.7004000244140625 0.0003156090043148621
1.7014000244140626 0.00035377383043414185
1.7024000244140625 0.0003980780340692657
1.7034000244140626 0.0004487045942521633
1.7044000244140625 0.0005065864126633942
1.7054000244140626 0.0005720309534862188
1.7064000244140625 0.0006457959539124267
1.7074000244140626 0.0007300941004476416
1.7084000244140625 0.0008250662191547563
1.7094000244140626 0.0009323692117671268
1.7104000244140625 0.0010544405398692793
1.7114000244140626 0.0011902169305124323
1.7124000244140625 0.001343911548717256
1.7134000244140626 0.0015171273144425348
1.7144000244140625 0.0017119547414083916
1.7154000244140626 0.0019328390167799561
1.7164000244140625 0.002186332422406185
1.7174000244140626 0.0024753825522486417
1.7184000244140625 0.0028031508273221053
1.7194000244140626 0.0031802576157281518
1.7204000244140625 0.00361440402504368
1.7214000244140626 0.004117770094566148
1.7224000244140625 0.004700732300089236
1.7234000244140626 0.005383759393703693
1.7244000244140625 0.006177163144445493
1.7254000244140626 0.007118818964469431
1.7264000244140625 0.008231228712548755
1.7274000244140626 0.009561963629287917
1.7284000244140625 0.011158958949762232
1.7294000244140626 0.013066368939677794
1.7304000244140625 0.015334503402217276
1.7314000244140626 0.018005690275326617
1.7324000244140625 0.02122038331052065
1.7334000244140626 0.024719352839926788
1.7344000244140625 0.028301697565035883
1.7354000244140626 0.03140388302967234
1.7364000244140625 0.03449073692714586
1.7374000244140626 0.03747519059049397
1.7384000244140625 0.041060162529140354
1.7394000244140626 0.044993634966415036
1.7404000244140625 0.04973980711531917
1.7414000244140626 0.05546267231132393
1.7424000244140625 0.06188398831161567
1.7434000244140626 0.06932283982859772
1.7444000244140625 0.07728289234494935
1.7454000244140624 0.08688084107026049
1.7464000244140625 0.09757643139307151
1.7474000244140624 0.1105950330905998
1.7484000244140625 0.12594131127851646
1.7494000244140624 0.1441454878497638
1.7504000244140625 0.16464493041721742
1.7514000244140624 0.18726580861305733
