Microns Total_system_throughput
0.5481500244140625 0.0
0.5491500244140625 0.0
0.5501500244140625 1.1757022988887706e-09
0.5511500244140625 1.716869665883663e-09
0.5521500244140625 2.318457237434308e-09
0.5531500244140625 3.1094106359091488e-09
0.5541500244140625 3.459183591815701e-09
0.5551500244140625 3.953587100126988e-09
0.5561500244140625 4.1552457636766675e-09
0.5571500244140625 4.751682580532027e-09
0.5581500244140625 4.243939855256984e-09
0.5591500244140625 2.6945701697268384e-09
0.5601500244140625 2.479933837583929e-09
0.5611500244140625 2.5800807992428467e-09
0.5621500244140625 2.3612624964887024e-09
0.5631500244140625 2.532814235715857e-09
0.5641500244140625 3.0439974854798476e-09
0.5651500244140625 4.2247349532764364e-09
0.5661500244140625 5.714494711300686e-09
0.5671500244140625 6.7041706113817395e-09
0.5681500244140625 8.524467968939609e-09
0.5691500244140625 8.443439005570722e-09
0.5701500244140625 1.0517034010382946e-08
0.5711500244140625 1.077647321063026e-08
0.5721500244140625 1.251743499705536e-08
0.5731500244140625 1.0398242904988633e-08
0.5741500244140625 1.0850262181879888e-08
0.5751500244140625 1.0730052453010789e-08
0.5761500244140625 1.2360842471463966e-08
0.5771500244140625 1.2792579713187654e-08
0.5781500244140625 1.2838791389557665e-08
0.5791500244140625 1.3313672720434689e-08
0.5801500244140625 1.5000631303665813e-08
0.5811500244140625 1.772173369058819e-08
0.5821500244140625 2.069161069181009e-08
0.5831500244140625 2.3444339017303292e-08
0.5841500244140625 2.5623529483322628e-08
0.5851500244140625 2.8076041285705738e-08
0.5861500244140625 3.048157650104683e-08
0.5871500244140625 3.8791587702795404e-08
0.5881500244140625 4.4184636327015576e-08
0.5891500244140625 5.009138344946309e-08
0.5901500244140625 5.7607630656335884e-08
0.5911500244140625 6.129242129263557e-08
0.5921500244140625 7.181098162427078e-08
0.5931500244140625 7.652285816720269e-08
0.5941500244140625 9.439319141120913e-08
0.5951500244140625 1.0330076233406683e-07
0.5961500244140625 1.1498935751392857e-07
0.5971500244140625 1.4196855357153433e-07
0.5981500244140625 2.2637287724479368e-07
0.5991500244140625 6.033998915610082e-07
0.6001500244140625 2.1887503862173647e-06
0.6011500244140625 8.063127188796064e-06
0.6021500244140625 2.6606496952204447e-05
0.6031500244140625 0.00012936914376797582
0.6041500244140625 0.0005374018429481588
0.6051500244140625 0.001727054031786688
0.6061500244140625 0.005288930366203454
0.6071500244140625 0.01295746599103136
0.6081500244140625 0.026265252652738925
0.6091500244140625 0.04463020214979942
0.6101500244140625 0.06524575967070421
0.6111500244140625 0.08455954767554666
0.6121500244140625 0.09926144411768134
0.6131500244140625 0.10835635210384705
0.6141500244140625 0.11312391009113988
0.6151500244140625 0.11551433421161729
0.6161500244140625 0.11797470456621596
0.6171500244140625 0.12132333586133727
0.6181500244140625 0.12567156587150224
0.6191500244140625 0.13077542672070663
0.6201500244140625 0.13612307356011516
0.6211500244140625 0.14100832681082912
0.6221500244140625 0.14496817515953472
0.6231500244140625 0.14775762027770206
0.6241500244140625 0.1508198837928556
0.6251500244140625 0.1533523887979732
0.6261500244140625 0.15505185444857994
0.6271500244140625 0.15595986814026863
0.6281500244140625 0.15640545724254906
0.6291500244140625 0.15665903040317536
0.6301500244140625 0.1563056378825618
0.6311500244140625 0.15571018597777306
0.6321500244140625 0.15503085734254374
0.6331500244140625 0.1552838594065109
0.6341500244140625 0.15697678927272285
0.6351500244140625 0.15991956225933385
0.6361500244140625 0.16377267283865438
0.6371500244140625 0.16776086130281617
0.6381500244140625 0.17110028699752686
0.6391500244140625 0.1737346673041784
0.6401500244140625 0.17555045867504415
0.6411500244140625 0.1771037274533992
0.6421500244140625 0.17863531633937887
0.6431500244140625 0.18034038708526723
0.6441500244140625 0.18223296320278753
0.6451500244140626 0.18373554083695354
0.6461500244140626 0.18455691129005591
0.6471500244140626 0.18509318874150302
0.6481500244140626 0.18567535310601252
0.6491500244140626 0.1865546844403191
0.6501500244140626 0.18755409264008693
0.6511500244140624 0.18843313556717506
0.6521500244140624 0.1892504723812088
0.6531500244140624 0.18989873381121564
0.6541500244140624 0.19056490375411414
0.6551500244140624 0.19121709347014382
0.6561500244140624 0.1917590763135922
0.6571500244140625 0.19198631340788844
0.6581500244140625 0.19231610184114883
0.6591500244140625 0.19312119631332128
0.6601500244140625 0.19439201408245813
0.6611500244140625 0.19605710369222656
0.6621500244140625 0.1981162544250196
