Microns Total_system_throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 3.7386435693873126e-07
0.7505499877929688 4.495168725531635e-07
0.7515499877929688 4.831670853444485e-07
0.7525499877929688 4.451419492445682e-07
0.7535499877929688 4.3635417302144286e-07
0.7545499877929688 5.146514493781576e-07
0.7555499877929688 4.084035340851771e-07
0.7565499877929688 3.902354460743666e-07
0.7575499877929688 4.083439644320599e-07
0.7585499877929688 4.627963479554597e-07
0.7595499877929688 5.43054452115559e-07
0.7605499877929688 5.63579166545738e-07
0.7615499877929688 5.298214804090499e-07
0.7625499877929688 5.39804089420544e-07
0.7635499877929688 5.975595327305312e-07
0.7645499877929688 6.491410567753196e-07
0.7655499877929688 6.536999306741815e-07
0.7665499877929688 6.24965723397257e-07
0.7675499877929688 7.383310353144771e-07
0.7685499877929688 8.793917288322484e-07
0.7695499877929688 1.2359074901673476e-06
0.7705499877929688 1.5571709993284722e-06
0.7715499877929688 2.3446769648264853e-06
0.7725499877929688 3.443087388985799e-06
0.7735499877929688 5.428265353176307e-06
0.7745499877929688 8.601829799903459e-06
0.7755499877929688 1.3045222038140144e-05
0.7765499877929688 1.9281024739570934e-05
0.7775499877929688 2.775772452071586e-05
0.7785499877929688 3.924459878426054e-05
0.7795499877929688 5.344670645282252e-05
0.7805499877929688 7.478107721238763e-05
0.7815499877929688 0.00010600966005062597
0.7825499877929688 0.000157922388506183
0.7835499877929688 0.0002574685536023983
0.7845499877929687 0.00043581564272562385
0.7855499877929687 0.0008314437155948448
0.7865499877929687 0.001780779673730199
0.7875499877929687 0.003963201116887228
0.7885499877929687 0.009128047128787505
0.7895499877929687 0.020889305874967772
0.7905499877929687 0.04208147690873526
0.7915499877929687 0.0747413748055891
0.7925499877929687 0.11577822898342777
0.7935499877929687 0.16155660773815442
0.7945499877929687 0.20025207898586406
0.7955499877929687 0.22974954812591533
0.7965499877929687 0.251123876714461
0.7975499877929687 0.2623312643315895
0.7985499877929687 0.2678369234008353
0.7995499877929687 0.269912808082128
0.8005499877929687 0.27116129596169436
0.8015499877929687 0.27016198141100156
0.8025499877929687 0.26668991485180604
0.8035499877929687 0.26317853583341255
0.8045499877929687 0.25994292650224554
0.8055499877929687 0.2585160069843936
0.8065499877929687 0.25663035453137945
0.8075499877929687 0.2544447969494372
0.8085499877929687 0.2526588353304769
0.8095499877929687 0.25334587356002913
0.8105499877929687 0.2557041633540695
0.8115499877929687 0.2599311316290524
0.8125499877929687 0.26480787283242785
0.8135499877929687 0.26867386428273005
0.8145499877929687 0.273786576596746
0.8155499877929687 0.27579213665022584
0.8165499877929687 0.2784525011421417
0.8175499877929687 0.2809744556213498
0.8185499877929687 0.2832916838349779
0.8195499877929687 0.2844336115557367
0.8205499877929687 0.2856887767872242
0.8215499877929687 0.2871178723341761
0.8225499877929687 0.28537443228777626
0.8235499877929687 0.2843565962183955
0.8245499877929687 0.2827393279740023
0.8255499877929687 0.2800074384555392
0.8265499877929687 0.27843348669122076
0.8275499877929687 0.2770346999160388
0.8285499877929687 0.2770344911669294
0.8295499877929687 0.2775821646222385
0.8305499877929687 0.2766334375793782
0.8315499877929687 0.2773888355054246
0.8325499877929687 0.277713136915701
0.8335499877929687 0.2777812617515353
0.8345499877929687 0.27764543725033686
0.8355499877929687 0.2809798036593336
0.8365499877929687 0.2841479432225557
0.8375499877929687 0.28774681360797144
0.8385499877929687 0.29060261565037476
0.8395499877929687 0.29216316700915695
0.8405499877929687 0.2937531927771342
