Microns Total_system_throughput
0.5481500244140625 0.0
0.5491500244140625 0.0
0.5501500244140625 1.0632503384762221e-09
0.5511500244140625 1.5876439073222784e-09
0.5521500244140625 2.038858827847364e-09
0.5531500244140625 2.6063519212569085e-09
0.5541500244140625 2.6319736377801004e-09
0.5551500244140625 2.893559753853027e-09
0.5561500244140625 3.1273393562573954e-09
0.5571500244140625 3.164278950028964e-09
0.5581500244140625 2.2554507984185084e-09
0.5591500244140625 1.1827334415520406e-09
0.5601500244140625 1.3035619297454115e-09
0.5611500244140625 1.961824657801147e-09
0.5621500244140625 2.052756275585478e-09
0.5631500244140625 2.0697637674262686e-09
0.5641500244140625 2.5244764597089035e-09
0.5651500244140625 3.361729568860581e-09
0.5661500244140625 5.08654028790913e-09
0.5671500244140625 5.936531477124992e-09
0.5681500244140625 8.10165794556754e-09
0.5691500244140625 8.034761868331578e-09
0.5701500244140625 9.493607017300113e-09
0.5711500244140625 9.623149081129129e-09
0.5721500244140625 1.1163373178916452e-08
0.5731500244140625 1.0490385241774365e-08
0.5741500244140625 8.629201384544705e-09
0.5751500244140625 7.655147455917181e-09
0.5761500244140625 8.628285483397017e-09
0.5771500244140625 1.0291456936382515e-08
0.5781500244140625 1.0417361609525778e-08
0.5791500244140625 1.084630376057571e-08
0.5801500244140625 1.32546612832211e-08
0.5811500244140625 1.71973284784171e-08
0.5821500244140625 1.9739866384750767e-08
0.5831500244140625 2.2453758192154913e-08
0.5841500244140625 2.19868634536214e-08
0.5851500244140625 2.127641442577245e-08
0.5861500244140625 2.020696348683589e-08
0.5871500244140625 2.6360621841319917e-08
0.5881500244140625 3.386699946081447e-08
0.5891500244140625 3.815549909048019e-08
0.5901500244140625 4.267108737251304e-08
0.5911500244140625 4.858885586682052e-08
0.5921500244140625 5.674400260719239e-08
0.5931500244140625 6.289407928003873e-08
0.5941500244140625 8.067384526761161e-08
0.5951500244140625 9.711090787742688e-08
0.5961500244140625 1.2297325055959275e-07
0.5971500244140625 2.2365155307688946e-07
0.5981500244140625 6.14820825552233e-07
0.5991500244140625 2.3185372799123643e-06
0.6001500244140625 7.900600941716789e-06
0.6011500244140625 2.9793749006762236e-05
0.6021500244140625 0.00015726103574769374
0.6031500244140625 0.000656155205211011
0.6041500244140625 0.0025931909684350275
0.6051500244140625 0.008614227590635307
0.6061500244140625 0.020717935357693274
0.6071500244140625 0.03885043088274998
0.6081500244140625 0.059396656409407673
0.6091500244140625 0.0774208460210439
0.6101500244140625 0.08998510580483134
0.6111500244140625 0.09711596009368469
0.6121500244140625 0.10200390628476975
0.6131500244140625 0.10712090014086044
0.6141500244140625 0.11368603114949388
0.6151500244140625 0.12143653889175825
0.6161500244140625 0.12922691335123826
0.6171500244140625 0.13657728400831168
0.6181500244140625 0.14289519543001505
0.6191500244140625 0.1481773507124242
0.6201500244140625 0.15288861182479596
0.6211500244140625 0.15608538939176397
0.6221500244140625 0.1582971770543555
0.6231500244140625 0.15944750807638267
0.6241500244140625 0.16115026078485267
0.6251500244140625 0.163116477440265
0.6261500244140625 0.16450674146648442
0.6271500244140625 0.16585851910131036
0.6281500244140625 0.16693871005177507
0.6291500244140625 0.16769123219585166
0.6301500244140625 0.16830013834501947
0.6311500244140625 0.1689523401360578
0.6321500244140625 0.17055737628432158
0.6331500244140625 0.17321022128380398
0.6341500244140625 0.1765009647788395
0.6351500244140625 0.17984630225235657
0.6361500244140625 0.18246193201281974
0.6371500244140625 0.1843442904233978
0.6381500244140625 0.18565590268574644
0.6391500244140625 0.1868239839035278
0.6401500244140625 0.1884436874774751
0.6411500244140625 0.19064952806228225
0.6421500244140625 0.1928632763975331
0.6431500244140625 0.1946884755867453
0.6441500244140625 0.1956201776046783
0.6451500244140626 0.1960674918774782
0.6461500244140626 0.19667915403484748
0.6471500244140626 0.19784901310463146
0.6481500244140626 0.19988336457168637
0.6491500244140626 0.2023913791384819
0.6501500244140626 0.2048219071882886
0.6511500244140624 0.2070917826385573
0.6521500244140624 0.2086288994381841
0.6531500244140624 0.20903583342089846
0.6541500244140624 0.20855848967370977
0.6551500244140624 0.207526449272037
0.6561500244140624 0.20632042440938103
0.6571500244140625 0.20514333159006656
0.6581500244140625 0.20423937061826422
0.6591500244140625 0.2038194863286282
0.6601500244140625 0.20392910762623573
0.6611500244140625 0.20487730276034188
0.6621500244140625 0.20690290354744897
