Microns Total_system_throughput
0.5481500244140625 0.0
0.5491500244140625 0.0
0.5501500244140625 9.12283349989362e-10
0.5511500244140625 1.3626293667332828e-09
0.5521500244140625 1.7504189520213042e-09
0.5531500244140625 2.23829795457894e-09
0.5541500244140625 2.2609770407405763e-09
0.5551500244140625 2.4864322604313724e-09
0.5561500244140625 2.6881192503768554e-09
0.5571500244140625 2.720679671987688e-09
0.5581500244140625 1.9398355820948874e-09
0.5591500244140625 1.0175298064026493e-09
0.5601500244140625 1.1218128675299533e-09
0.5611500244140625 1.6887960677308656e-09
0.5621500244140625 1.7675937888254637e-09
0.5631500244140625 1.782763374192654e-09
0.5641500244140625 2.1750631986508435e-09
0.5651500244140625 2.897281867303323e-09
0.5661500244140625 4.385081504704893e-09
0.5671500244140625 5.119351517027618e-09
0.5681500244140625 6.988482190106936e-09
0.5691500244140625 6.93279791785872e-09
0.5701500244140625 8.193946851588772e-09
0.5711500244140625 8.308167740291896e-09
0.5721500244140625 9.64071900806698e-09
0.5731500244140625 9.062147958417061e-09
0.5741500244140625 7.456513964283854e-09
0.5751500244140625 6.616740488107801e-09
0.5761500244140625 7.460022683643824e-09
0.5771500244140625 8.900561284821074e-09
0.5781500244140625 9.01203680474334e-09
0.5791500244140625 9.38580344069641e-09
0.5801500244140625 1.1473147914232895e-08
0.5811500244140625 1.4890147652374228e-08
0.5821500244140625 1.7096455412686118e-08
0.5831500244140625 1.9452461081384122e-08
0.5841500244140625 1.905338884147736e-08
0.5851500244140625 1.844295995854225e-08
0.5861500244140625 1.752089406684717e-08
0.5871500244140625 2.28630242440254e-08
0.5881500244140625 2.938172975330403e-08
0.5891500244140625 3.3111601406781916e-08
0.5901500244140625 3.7040680717827644e-08
0.5911500244140625 4.218945545926901e-08
0.5921500244140625 4.928434707331525e-08
0.5931500244140625 5.464122074592235e-08
0.5941500244140625 7.01075471290629e-08
0.5951500244140625 8.441530824080675e-08
0.5961500244140625 1.0692637099163166e-07
0.5971500244140625 1.9452116769435748e-07
0.5981500244140625 5.348895233829479e-07
0.5991500244140625 2.017669249322264e-06
0.6001500244140625 6.8772717515537435e-06
0.6011500244140625 2.5941864099921774e-05
0.6021500244140625 0.0001369673082413482
0.6031500244140625 0.0005716391045905759
0.6041500244140625 0.002259795887258233
0.6051500244140625 0.007508794455296115
0.6061500244140625 0.018064223937069333
0.6071500244140625 0.03388343526344196
0.6081500244140625 0.05181698660708269
0.6091500244140625 0.06755950025502794
0.6101500244140625 0.07854477652375333
0.6111500244140625 0.08479207177289488
0.6121500244140625 0.08908389668273638
0.6131500244140625 0.09357809073027411
0.6141500244140625 0.09934006464751208
0.6151500244140625 0.10614117283116421
0.6161500244140625 0.11298074734892186
0.6171500244140625 0.11943915366166756
0.6181500244140625 0.12499782266171437
0.6191500244140625 0.12965313612513485
0.6201500244140625 0.13381121696361778
0.6211500244140625 0.1366455903863866
0.6221500244140625 0.13861886206628468
0.6231500244140625 0.13966336122919115
0.6241500244140625 0.14119234945018339
0.6251500244140625 0.14295297237039128
0.6261500244140625 0.14420956414653796
0.6271500244140625 0.14543299950900512
0.6281500244140625 0.14641880251019315
0.6291500244140625 0.14711758200568947
0.6301500244140625 0.14769062437240876
0.6311500244140625 0.14830189570430977
0.6321500244140625 0.1497500036664076
0.6331500244140625 0.15211901430539063
0.6341500244140625 0.15504955632656803
0.6351500244140625 0.15802952058729794
0.6361500244140625 0.1603696022169484
0.6371500244140625 0.1620661648202047
0.6381500244140625 0.16326162498208358
0.6391500244140625 0.16433137149004082
0.6401500244140625 0.16579894063394607
0.6411500244140625 0.16778302004828968
0.6421500244140625 0.16977499945867144
0.6431500244140625 0.1714257965357786
0.6441500244140625 0.1722904178325541
0.6451500244140626 0.17272866743922893
0.6461500244140626 0.17331187668382614
0.6471500244140626 0.17438730107269174
0.6481500244140626 0.17622535926367894
0.6491500244140626 0.17848197364012106
0.6501500244140626 0.18067129746476057
0.6511500244140624 0.18271989772129713
0.6521500244140624 0.18412275947570475
0.6531500244140624 0.1845285594902197
0.6541500244140624 0.1841536705970721
0.6551500244140624 0.18328858990829036
0.6561500244140624 0.18226927995092135
0.6571500244140625 0.1812749331320127
0.6581500244140625 0.180521411219349
0.6591500244140625 0.18019539159662823
0.6601500244140625 0.18033736950940757
0.6611500244140625 0.18122107749840388
0.6621500244140625 0.183058377423569
