Microns Total_system_throughput
1.7481999511718753 0.0
1.7491999511718752 0.0
1.750199951171875 1.468789703423827e-07
1.751199951171875 5.487739050322362e-07
1.752199951171875 5.573258439646903e-07
1.753199951171875 8.729459591695287e-07
1.754199951171875 1.5070016717420633e-06
1.755199951171875 2.031815996728858e-06
1.756199951171875 1.2455480681770202e-06
1.757199951171875 3.0581179373792595e-07
1.758199951171875 2.1151469121377036e-06
1.759199951171875 1.332533971955843e-06
1.760199951171875 4.3322965519458564e-07
1.761199951171875 2.0498861082056055e-06
1.762199951171875 2.2494617104385515e-07
1.763199951171875 5.769681928702541e-08
1.764199951171875 7.102070931748919e-07
1.765199951171875 7.595871080380748e-07
1.766199951171875 2.350454769084776e-06
1.767199951171875 2.3796587104817472e-06
1.768199951171875 1.8293997292902793e-07
1.769199951171875 5.75941162366697e-11
1.770199951171875 2.8849951007657807e-07
1.771199951171875 2.3653772538270737e-06
1.772199951171875 5.278433247901512e-07
1.773199951171875 9.273003697391801e-07
1.774199951171875 2.0204830268144785e-06
1.775199951171875 2.418331408533565e-06
1.776199951171875 7.101795226303791e-07
1.777199951171875 1.3574090445914432e-06
1.778199951171875 4.366876260417336e-07
1.779199951171875 2.4829471377193412e-06
1.780199951171875 6.2313981782877e-07
1.781199951171875 2.0193293253914646e-06
1.782199951171875 1.8748178573445776e-06
1.783199951171875 4.142487901991359e-06
1.784199951171875 1.705926327606273e-06
1.785199951171875 5.785664287456669e-11
1.786199951171875 2.448905787534167e-06
1.787199951171875 2.5939414996554016e-06
1.788199951171875 1.2279562477766823e-06
1.789199951171875 8.594068907021267e-07
1.790199951171875 1.326187182146078e-06
1.791199951171875 2.142239581678123e-06
1.792199951171875 1.9378095535944885e-06
1.793199951171875 4.122654721769561e-06
1.794199951171875 4.453817824917576e-06
1.795199951171875 5.832906135791038e-11
1.796199951171875 1.7220105948932683e-06
1.797199951171875 1.9321812063622494e-06
1.798199951171875 1.989485012628596e-06
1.799199951171875 2.2813303671593187e-06
1.800199951171875 3.361802861177228e-06
1.801199951171875 5.847400782427476e-11
1.802199951171875 6.804953343579542e-07
1.803199951171875 2.439286918064801e-06
1.804199951171875 2.8907416332786766e-06
1.805199951171875 3.888618642317484e-07
1.806199951171875 3.2250918334948686e-06
1.807199951171875 2.2039675302080945e-06
1.808199951171875 2.826992064492001e-06
1.809199951171875 3.6944405633401765e-06
1.810199951171875 3.6775340175327304e-06
1.811199951171875 4.24486364683935e-07
1.812199951171875 4.082494139123125e-06
1.813199951171875 4.689534877238779e-06
1.814199951171875 1.8940800820962735e-06
1.815199951171875 1.3680812953006557e-06
1.816199951171875 3.6967522831930834e-06
1.817199951171875 1.7562014277012863e-06
1.818199951171875 5.0262652988374045e-06
1.819199951171875 6.212471243691171e-06
1.820199951171875 7.312858254176131e-06
1.821199951171875 7.525230209720826e-06
1.822199951171875 8.676318646983802e-06
1.823199951171875 1.3075936077123602e-05
1.824199951171875 1.3089152153929946e-05
1.825199951171875 2.052993785255367e-05
1.826199951171875 1.9772919962446428e-05
1.827199951171875 2.6158115213585203e-05
1.828199951171875 3.383164493655059e-05
1.829199951171875 3.8845618792996205e-05
1.830199951171875 4.970833252114832e-05
1.831199951171875 5.774902109612997e-05
1.832199951171875 7.680964211121458e-05
1.833199951171875 8.660790020252314e-05
1.834199951171875 0.00011239333745880319
1.835199951171875 0.00014623199770798592
1.836199951171875 0.00019302503590114622
1.837199951171875 0.00024733252221592774
1.838199951171875 0.0003464834738444938
1.839199951171875 0.0004987895244718215
1.840199951171875 0.000747256484767777
1.841199951171875 0.0011605374648172512
1.842199951171875 0.0018843221701508775
1.843199951171875 0.0030683366231401875
1.844199951171875 0.004900287366311366
1.845199951171875 0.007617878266102966
1.846199951171875 0.011348625844463358
1.847199951171875 0.016140839187833968
1.848199951171875 0.022112748374806306
1.849199951171875 0.028969735988404927
1.850199951171875 0.036269560684468974
1.851199951171875 0.043749517852628594
1.852199951171875 0.050256681523059434
1.853199951171875 0.05698785597268731
1.854199951171875 0.06135512609195562
1.855199951171875 0.07156028312855654
1.856199951171875 0.08137219952612654
1.857199951171875 0.09532778980278571
1.858199951171875 0.10970126261332311
1.859199951171875 0.13138748797254485
1.860199951171875 0.15566925075698596
1.861199951171875 0.19063314936160072
1.862199951171875 0.2306437455725627
1.863199951171875 0.2804662943761247
1.864199951171875 0.3451887204799511
1.865199951171875 0.3982706011319395
1.866199951171875 0.45416752957578704
1.867199951171875 0.4961690884694551
1.868199951171875 0.5272228718414792
1.869199951171875 0.5423869196380289
1.870199951171875 0.5534645719458304
1.871199951171875 0.5558372461831222
1.872199951171875 0.5550609042950316
1.873199951171875 0.5564089387478468
1.874199951171875 0.5542351085138554
1.875199951171875 0.550141500524258
1.876199951171875 0.5473975699816187
1.877199951171875 0.5413145998304615
1.878199951171875 0.5267589246725649
1.879199951171875 0.507898968278943
1.880199951171875 0.4752022173451146
1.881199951171875 0.43923557466949875
1.882199951171875 0.38947352438372834
1.883199951171875 0.3370915608314637
1.884199951171875 0.2846096601825395
1.885199951171875 0.23778269255151072
1.886199951171875 0.2012863335407822
1.887199951171875 0.16865837906242157
1.888199951171875 0.14423860309455233
1.889199951171875 0.12234470502851273
1.890199951171875 0.1072572939643389
1.891199951171875 0.09215994502682515
1.892199951171875 0.08238018196823615
1.893199951171875 0.07225682700604052
1.894199951171875 0.0640986003334806
1.895199951171875 0.05450233203505521
1.896199951171875 0.045181256847097374
1.897199951171875 0.03625823440410063
1.898199951171875 0.027989872182728134
1.899199951171875 0.021694556397918875
1.900199951171875 0.015964474584976625
1.901199951171875 0.011396770289740033
1.902199951171875 0.007869146515659335
1.903199951171875 0.005246596474280223
1.904199951171875 0.0033401462253964858
1.905199951171875 0.002181921002566387
1.906199951171875 0.0014163493141426061
1.907199951171875 0.0009223926759604884
1.908199951171875 0.000626730184416825
1.909199951171875 0.0004412924116611097
1.910199951171875 0.0003099616344739586
1.911199951171875 0.00023032751627319843
1.912199951171875 0.00017206593678043252
1.913199951171875 0.00013090632713815895
1.914199951171875 0.00010103403131817315
1.915199951171875 8.263906827062935e-05
1.916199951171875 6.668351602318283e-05
1.917199951171875 5.3322877156689556e-05
1.918199951171875 4.310569833417721e-05
1.919199951171875 2.920567980390882e-05
1.920199951171875 3.146074458505347e-05
1.921199951171875 2.474355536588393e-05
1.922199951171875 1.7511564298734018e-05
1.923199951171875 1.6082579226378015e-05
1.924199951171875 1.2847446463500824e-05
