Microns Total_system_throughput
1.8985999755859377 0.0
1.8995999755859376 0.0
1.9005999755859375 7.168999851203843e-06
1.9015999755859374 7.512972835281741e-06
1.9025999755859375 8.021001583426122e-06
1.9035999755859374 9.770014056482898e-06
1.9045999755859375 8.994349157607499e-06
1.9055999755859374 1.0121344936476251e-05
1.9065999755859375 9.78282964106201e-06
1.9075999755859374 1.1538991838081508e-05
1.9085999755859375 1.2955199864321337e-05
1.9095999755859374 1.3730666075339717e-05
1.9105999755859375 1.599252357800458e-05
1.9115999755859374 1.6103624588287382e-05
1.9125999755859375 1.5931446971599805e-05
1.9135999755859374 2.001497012846007e-05
1.9145999755859375 2.105431840496038e-05
1.9155999755859374 2.2880255164581736e-05
1.9165999755859375 2.673747901255783e-05
1.9175999755859374 2.9675074022573955e-05
1.9185999755859375 3.307536265644419e-05
1.9195999755859374 3.6551563856545984e-05
1.9205999755859375 3.9616355602986166e-05
1.9215999755859374 4.2604215458414863e-05
1.9225999755859375 4.956282884898205e-05
1.9235999755859374 5.355363753995611e-05
1.9245999755859375 6.049359572312707e-05
1.9255999755859374 6.762103442534025e-05
1.9265999755859375 7.580853554179108e-05
1.9275999755859374 8.261672153360577e-05
1.9285999755859375 9.183874992483337e-05
1.9295999755859374 0.00011012410346287716
1.9305999755859375 0.00011784048851223134
1.9315999755859374 0.00013102164549330894
1.9325999755859375 0.00014663501405120385
1.9335999755859374 0.00016677434287647421
1.9345999755859375 0.00019356943472435134
1.9355999755859374 0.00021197669503120347
1.9365999755859375 0.0002379694198459648
1.9375999755859374 0.0002690661112211198
1.9385999755859376 0.0003022322096732607
1.9395999755859374 0.00033902048322841994
1.9405999755859376 0.0003863721058293937
1.9415999755859374 0.0004494232934209979
1.9425999755859376 0.000492284134687849
1.9435999755859374 0.0005680961018852554
1.9445999755859376 0.0006391684758799344
1.9455999755859374 0.0007278614529524995
1.9465999755859376 0.0008132960081431119
1.9475999755859374 0.0009645472095657779
1.9485999755859376 0.0010799741487809984
1.9495999755859375 0.0011989869340925156
1.9505999755859376 0.0013793299732714275
1.9515999755859375 0.0015805924326535686
1.9525999755859376 0.0018030548212181927
1.9535999755859375 0.002060961395640801
1.9545999755859376 0.0023388236482210552
1.9555999755859375 0.002740331323615939
1.9565999755859376 0.0031034506237047382
1.9575999755859375 0.0035344318437604215
1.9585999755859376 0.004159682006681212
1.9595999755859375 0.0046867820569759695
1.9605999755859376 0.00551000035167366
1.9615999755859375 0.006260929655283274
1.9625999755859376 0.0071055823226529
1.9635999755859375 0.008447217501937157
1.9645999755859376 0.009705277636458731
1.9655999755859375 0.011311054457255568
1.9665999755859376 0.013069643589914439
1.9675999755859375 0.015282895679879836
1.9685999755859376 0.017046517480361664
1.9695999755859375 0.01995026317075956
1.9705999755859376 0.02458039982798313
1.9715999755859375 0.02777217474198158
1.9725999755859376 0.03154306453613907
1.9735999755859375 0.03525391303372922
1.9745999755859376 0.04068442084159777
1.9755999755859375 0.04418359742371776
1.9765999755859376 0.04927291837484555
1.9775999755859375 0.05584843040527453
1.9785999755859376 0.06118113250242109
1.9795999755859375 0.07053118740976037
1.9805999755859376 0.07755401935349408
1.9815999755859375 0.0869245557842182
1.9825999755859376 0.09625428602081
1.9835999755859375 0.10796352492746217
