Microns Total_system_throughput
0.9682000122070312 0.0
0.9692000122070312 0.0
0.9702000122070312 5.075710214309657e-06
0.9712000122070312 6.025538447875177e-06
0.9722000122070312 7.0001408284864176e-06
0.9732000122070312 7.978000775489767e-06
0.9742000122070312 8.87866789191449e-06
0.9752000122070312 9.761712868459155e-06
0.9762000122070312 1.066791152333223e-05
0.9772000122070312 1.178204978573426e-05
0.9782000122070312 1.3210531823412186e-05
0.9792000122070312 1.5167445349748769e-05
0.9802000122070312 1.7786639044340877e-05
0.9812000122070312 2.1325702292541883e-05
0.9822000122070312 2.612180457572433e-05
0.9832000122070312 3.2496744359184e-05
0.9842000122070312 4.072821054989691e-05
0.9852000122070312 5.1230292804569696e-05
0.9862000122070312 6.40465158864224e-05
0.9872000122070312 7.93780561760912e-05
0.9882000122070312 9.728475281789927e-05
0.9892000122070312 0.00011776529691148733
0.9902000122070312 0.00014103329944914944
0.9912000122070312 0.0001669384424969428
0.9922000122070312 0.0001961718441138191
0.9932000122070312 0.00022956351599636105
0.9942000122070312 0.0002686242803492778
0.9952000122070312 0.0003151753329354592
0.9962000122070312 0.00037298087828774095
0.9972000122070312 0.00044699612341175435
0.9982000122070313 0.015118064189037937
0.9992000122070313 0.03129344730030461
1.0002000122070311 0.04957239606317448
1.0012000122070313 0.055489401857272205
1.0022000122070311 0.06277931165228061
1.0032000122070313 0.06998971079933122
1.0042000122070311 0.07872074102731993
1.0052000122070313 0.08839227834086018
1.0062000122070311 0.10121346565163605
1.0072000122070313 0.11553279397358804
1.0082000122070311 0.1310796581965808
1.0092000122070313 0.14758129373884044
1.0102000122070312 0.16357113277287766
1.0112000122070313 0.18014510638203626
1.0122000122070312 0.19530123172414368
1.0132000122070313 0.21069973245188073
1.0142000122070312 0.22383110457920558
1.0152000122070313 0.23478850596660894
1.0162000122070312 0.24172246546144732
1.0172000122070313 0.24630226644366326
1.0182000122070312 0.24800504869648146
1.0192000122070313 0.24877475783251715
1.0202000122070312 0.24766655464539283
1.0212000122070313 0.24815884473795446
1.0222000122070312 0.24712498031426927
1.0232000122070313 0.24735884414102924
1.024199951171875 0.24656039694647447
1.025199951171875 0.2475766560631068
1.026199951171875 0.24815560626345007
1.027199951171875 0.24872440400465842
1.028199951171875 0.25009508327204905
1.029199951171875 0.2515381931050201
1.030199951171875 0.2535666838648516
1.031199951171875 0.25502409207110754
1.032199951171875 0.25765375300551974
1.033199951171875 0.260237374188741
1.034199951171875 0.26438346446301764
1.035199951171875 0.26707800670706155
1.036199951171875 0.2693130458455026
1.037199951171875 0.2697228904216296
1.038199951171875 0.27300680433658114
1.039199951171875 0.27433700901059244
1.040199951171875 0.27669200776313413
1.041199951171875 0.276706303313792
1.042199951171875 0.278814541945418
1.043199951171875 0.2793276665714016
1.044199951171875 0.2799913706784281
1.045199951171875 0.28037696802463946
1.046199951171875 0.2818934319675545
1.047199951171875 0.2833329212432756
1.048199951171875 0.28445686838891093
1.049199951171875 0.28565077641947195
1.050199951171875 0.2867427930012196
1.051199951171875 0.2883477778383127
1.052199951171875 0.2891677826771685
1.053199951171875 0.289712477796257
1.054199951171875 0.2908940010148262
1.055199951171875 0.2905898351381202
1.056199951171875 0.29091913709501943
1.057199951171875 0.29052845637985153
1.058199951171875 0.2900733503760826
1.059199951171875 0.28932543372236297
1.060199951171875 0.28776783747386386
1.061199951171875 0.286941634115164
1.062199951171875 0.2850518671670779
1.063199951171875 0.2833296426065788
1.064199951171875 0.28260173711926606
1.065199951171875 0.2815252435026421
1.066199951171875 0.28019413003119237
1.067199951171875 0.27766198722829927
1.068199951171875 0.27626931958963824
1.069199951171875 0.2736444969136333
1.070199951171875 0.2712082054395577
1.071199951171875 0.2697895844583261
1.072199951171875 0.2687906307846511
1.073199951171875 0.26790266768866267
1.074199951171875 0.26590211546584136
1.075199951171875 0.26499564618316457
1.076199951171875 0.2647736586159637
1.077199951171875 0.2645795090371974
1.078199951171875 0.2649322567503995
1.079199951171875 0.2649483621481241
1.080199951171875 0.2656564950486306
1.081199951171875 0.2666309814771168
1.082199951171875 0.2674432218463846
1.083199951171875 0.26763613519545487
1.084199951171875 0.2686273546770557
1.085199951171875 0.2696541928745417
1.086199951171875 0.2714994399864783
1.087199951171875 0.27208811869624017
1.088199951171875 0.2734698140254187
1.089199951171875 0.2750917137950866
1.090199951171875 0.27703977523781675
1.091199951171875 0.2790909364756584
1.092199951171875 0.281078507689352
1.093199951171875 0.28352105162020286
1.094199951171875 0.28564720506275704
1.095199951171875 0.2876431764978225
1.096199951171875 0.28884463574334235
1.097199951171875 0.2917555735626319
1.098199951171875 0.2945327682194191
1.099199951171875 0.2969429133877221
1.100199951171875 0.29718624333902366
1.101199951171875 0.29747444960658737
1.102199951171875 0.298615920770459
1.103199951171875 0.3000470690377625
1.104199951171875 0.3007439166915937
1.105199951171875 0.3018233416472576
1.106199951171875 0.3019124859646427
1.107199951171875 0.30238630490603235
1.108199951171875 0.30144464582458497
1.109199951171875 0.3008213852253964
1.110199951171875 0.3013977652562903
1.111199951171875 0.30147103775587786
1.112199951171875 0.30182725089453194
1.113199951171875 0.3012035574184215
1.114199951171875 0.3013385781470338
1.115199951171875 0.301845495027667
1.116199951171875 0.3011203927023187
1.117199951171875 0.30045120714934026
1.118199951171875 0.2997003626629645
1.119199951171875 0.30003287044570015
1.120199951171875 0.30019605825676104
1.121199951171875 0.2992992814098956
1.122199951171875 0.2984485691031957
1.123199951171875 0.29739174227045967
1.124199951171875 0.29749324010080425
1.125199951171875 0.29718229563440857
1.126199951171875 0.29758626715711833
1.127199951171875 0.2979906071409873
1.128199951171875 0.2986370967918231
1.129199951171875 0.29870941350232255
1.130199951171875 0.2989414022426262
1.131199951171875 0.2989252017891772
1.132199951171875 0.3003448396763917
1.133199951171875 0.3010032342164677
1.134199951171875 0.30187107754615855
1.135199951171875 0.3020660243399514
1.136199951171875 0.3032108058406978
1.137199951171875 0.3047415008580661
1.138199951171875 0.3056188923615446
1.139199951171875 0.30682533653090177
1.140199951171875 0.3076212526378793
1.141199951171875 0.3097043843082672
1.142199951171875 0.31214861459471216
1.143199951171875 0.31491417382596704
1.144199951171875 0.31846905878789206
1.145199951171875 0.32161790670243573
1.146199951171875 0.32371125366365583
1.147199951171875 0.3257421208724125
1.148199951171875 0.3276689736732871
1.149199951171875 0.33081933871322616
1.150199951171875 0.33328204224485664
1.151199951171875 0.3356358958266368
1.152199951171875 0.3378838674837315
1.153199951171875 0.3395224841432928
