Microns Total_system_throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 5.02230210746892e-07
0.7505499877929688 4.7207903526999167e-07
0.7515499877929688 5.004976778646112e-07
0.7525499877929688 4.91322541108335e-07
0.7535499877929688 5.76584801385236e-07
0.7545499877929688 4.5845300681082756e-07
0.7555499877929688 5.689700708433288e-07
0.7565499877929688 5.159017524688794e-07
0.7575499877929688 5.849221181358567e-07
0.7585499877929688 6.369009326898757e-07
0.7595499877929688 5.611021079372536e-07
0.7605499877929688 5.790049423563377e-07
0.7615499877929688 5.944524027024662e-07
0.7625499877929688 7.214684482441737e-07
0.7635499877929688 6.562885226498797e-07
0.7645499877929688 6.37185905644563e-07
0.7655499877929688 6.925258416948253e-07
0.7665499877929688 7.436706087214955e-07
0.7675499877929688 7.446776200509794e-07
0.7685499877929688 7.018157295596452e-07
0.7695499877929688 8.400801059218656e-07
0.7705499877929688 8.293722871449969e-07
0.7715499877929688 8.842009652413042e-07
0.7725499877929688 8.215847275065758e-07
0.7735499877929688 8.704039434000614e-07
0.7745499877929688 9.103450550054663e-07
0.7755499877929688 9.99966054203317e-07
0.7765499877929688 1.1017842856702983e-06
0.7775499877929688 1.104575274090312e-06
0.7785499877929688 1.3471284052946614e-06
0.7795499877929688 1.6430769943981163e-06
0.7805499877929688 2.545503437593739e-06
0.7815499877929688 4.24235625489358e-06
0.7825499877929688 8.260482743693793e-06
0.7835499877929688 1.8482495048719076e-05
0.7845499877929687 4.2671139652782934e-05
0.7855499877929687 0.00010027672979804635
0.7865499877929687 0.00024247304211719587
0.7875499877929687 0.0006288970003793218
0.7885499877929687 0.0017008152919017368
0.7895499877929687 0.0045874510890386395
0.7905499877929687 0.011688282874458967
0.7915499877929687 0.02625574770020726
0.7925499877929687 0.050639633329562624
0.7935499877929687 0.08472366536290349
0.7945499877929687 0.12501820638243524
0.7955499877929687 0.16633230432419993
0.7965499877929687 0.2046466167145814
0.7975499877929687 0.23768417990242952
0.7985499877929687 0.2636819366491769
0.7995499877929687 0.2818127271210213
0.8005499877929687 0.29467991523673287
0.8015499877929687 0.30249152883967706
0.8025499877929687 0.30795081441088457
0.8035499877929687 0.3125677589046546
0.8045499877929687 0.31831703475159606
0.8055499877929687 0.32155735969591637
0.8065499877929687 0.3217456086858281
0.8075499877929687 0.3167644886382234
0.8085499877929687 0.30879616395313153
0.8095499877929687 0.3007521288800868
0.8105499877929687 0.29701727068917616
0.8115499877929687 0.2969035120755279
0.8125499877929687 0.2989207788443058
0.8135499877929687 0.29958979201315583
0.8145499877929687 0.29929425352521627
0.8155499877929687 0.2957130187597228
0.8165499877929687 0.29238127599284097
0.8175499877929687 0.2937178491321996
0.8185499877929687 0.3011028626106455
0.8195499877929687 0.31017914211285164
0.8205499877929687 0.3228768438842741
0.8215499877929687 0.33169890754785564
0.8225499877929687 0.33837063590859556
0.8235499877929687 0.3409746285225229
0.8245499877929687 0.3412065394900239
0.8255499877929687 0.33705958140917375
0.8265499877929687 0.33179221439155915
0.8275499877929687 0.32941530742375846
0.8285499877929687 0.32909434124059606
0.8295499877929687 0.3309496102981681
0.8305499877929687 0.3337386799298715
0.8315499877929687 0.33411643779006145
0.8325499877929687 0.33243049518098644
0.8335499877929687 0.32866654700838965
0.8345499877929687 0.3241243730343253
0.8355499877929687 0.32082316970316516
0.8365499877929687 0.31964850177738874
0.8375499877929687 0.32047251679927863
0.8385499877929687 0.3229588384221179
0.8395499877929687 0.32568220272218207
