Microns Total_system_throughput
1.2487900390624997 0.0
1.2497900390624999 0.0
1.2507900390625 6.4601551118398415e-06
1.2517900390625 7.216193114246259e-06
1.2527900390625 7.420994322873939e-06
1.2537900390625 8.559316294003964e-06
1.2547900390625 9.195416727594856e-06
1.2557900390625 9.800166801970917e-06
1.2567900390625 1.0610050376217732e-05
1.2577900390625 1.1475565479602013e-05
1.2587900390625 1.2850959714828101e-05
1.2597900390625 1.3822687189210872e-05
1.2607900390625 1.537480452699212e-05
1.2617900390625 1.6243115530669883e-05
1.2627900390625 1.88383525914283e-05
1.2637900390625 2.06737414480527e-05
1.2647900390625 2.2637405156689313e-05
1.2657900390625 2.5176749200772538e-05
1.2667900390625 2.7692647843560117e-05
1.2677900390625 3.064651834007687e-05
1.2687900390625 3.360185568519894e-05
1.2697900390625 3.800365469134084e-05
1.2707900390625 4.311562284887007e-05
1.2717900390625 4.805321728781685e-05
1.2727900390625 5.4325540389663436e-05
1.2737900390625 6.119766552182656e-05
1.2747900390625 6.966169273097437e-05
1.2757900390625 7.915852192072692e-05
1.2767900390625 9.10939899015462e-05
1.2777900390625 0.00010366510283488945
1.2787900390625 0.00011882599177062732
1.2797900390625 0.00013636818128154153
1.2807900390625 0.00015623929301926312
1.2817900390625 0.0001802247306992196
1.2827900390625 0.0002069325207318824
1.2837900390625 0.00023710550912575576
1.2847900390625 0.00027209092528111774
1.2857900390625 0.0003137970306726361
1.2867900390625 0.00036370148706746196
1.2877900390625 0.0004162130282904622
1.2887900390625 0.0004838803380658477
1.2897900390625 0.0005645374381270642
1.2907900390625 0.0006535836061042113
1.2917900390625 0.0007583471937281967
1.2927900390625 0.0008972555503208912
1.2937900390625 0.0010509828601977947
1.2947900390625 0.0012304918737662137
1.2957900390625 0.0014718787784357478
1.2967900390625 0.0017465206217317781
1.2977900390625 0.002089227296588783
1.2987900390625 0.0025267742251101045
1.2997900390625 0.003047439460334627
1.3007900390625 0.0036993794613942583
1.3017900390625 0.004505939354647047
1.3027900390625 0.005516472555526427
1.3037900390625 0.006709245119439823
1.3047900390625 0.008104815290268247
1.3057900390625 0.00959011682325641
1.3067900390625 0.0107836084097395
1.3077900390625 0.011365295366342398
1.3087900390625 0.012568162526700868
1.3097900390625 0.014037849585063156
1.3107900390625 0.015391834766101536
1.3117900390625 0.016889691192332426
1.3127900390625 0.01922788223781538
1.3137900390625 0.02154389666092069
1.3147900390625 0.024613187503727194
1.3157900390625 0.027269796759363724
1.3167900390625 0.03140884411174415
1.3177900390625 0.03574219269217374
1.3187900390625 0.04212735280595201
1.3197900390625 0.04946565926596853
1.3207900390625 0.05860029614830701
1.3217900390625 0.06840551108932992
1.3227900390625 0.08112064232030328
1.3237900390625 0.09456781482536439
1.3247900390625 0.1114611948051888
1.3257900390625 0.12808852002693974
1.3267900390625 0.1489487154877944
1.3277900390625 0.17145498527811284
1.3287900390625 0.1970933852604686
1.3297900390625 0.2238106164944407
1.3307900390625 0.2514834536565093
1.3317900390625 0.2781692038469868
1.3327900390625 0.3035698808458271
1.3337900390625 0.328088735885635
1.3347900390625 0.3497053281564814
1.3357900390625 0.3658982119528276
1.3367900390625 0.38104355976108406
1.3377900390625 0.3932016633871278
1.3387900390625 0.4019461497592982
1.3397900390625 0.40729836026762595
1.3407900390625 0.4108698927044152
1.3417900390625 0.41382635314511734
1.3427900390625 0.41580698132813876
1.3437900390625 0.41937719622490194
1.3447900390625 0.41823389643876246
1.3457900390625 0.4205849560046471
1.3467900390625 0.42152858391554227
1.3477900390625 0.4228396827975979
1.3487900390625 0.4241882981166925
1.3497900390625 0.42526138099230254
1.3507900390625 0.427171257042014
1.3517900390625 0.4266119362401953
1.3527900390625 0.42714359144657255
1.3537900390625 0.42938585923064604
1.3547900390625 0.42832980476732835
1.3557900390625 0.42903374164952496
1.3567900390625 0.4282619551712068
1.3577900390625 0.42803507176427663
1.3587900390625 0.4279787842101092
1.3597900390625 0.4271317814061325
1.3607900390625 0.4266063838497212
1.3617900390625 0.4254633736239777
1.3627900390625 0.4253975540050588
1.3637900390625 0.4239622751382663
1.3647900390625 0.42643910283557335
1.3657900390625 0.427174035467005
1.3667900390625 0.4257885945192019
1.3677900390625 0.42640712434959394
1.3687900390625 0.426392445463255
1.3697900390625 0.4270665101630246
1.3707900390625 0.4282248534329116
1.3717900390625 0.42740390045287996
1.3727900390625 0.4270085260129341
1.3737900390625 0.4261351205349145
1.3747900390625 0.42593227268951306
1.3757900390625 0.4270086207992449
1.3767900390625 0.42631044658633244
1.3777900390625 0.42642205890915225
1.3787900390625 0.4266111446636269
1.3797900390625 0.42646576719072
1.3807900390625 0.42458704224002536
1.3817900390625 0.4241730026935142
1.3827900390625 0.42652757691504567
1.3837900390625 0.42533166136353506
1.3847900390625 0.4236983018270182
1.3857900390625 0.4253190904511916
1.3867900390625 0.4247182073266599
1.3877900390625 0.4229089768000437
1.3887900390625 0.42394678647723666
1.3897900390625 0.42514631908913686
1.3907900390625 0.4257575667053662
1.3917900390625 0.42456779676299417
1.3927900390625 0.426295116770354
1.3937900390625 0.42562575642882244
1.3947900390625 0.4277671413374686
1.3957900390625 0.42725491911854896
1.3967900390625 0.42791755110704727
1.3977900390625 0.4295412230167838
1.3987900390625 0.4294253923885313
1.3997900390625 0.4283777821891933
1.4007900390625 0.4312790738558943
1.4017900390625 0.43121600025580603
1.4027900390625 0.43159966297668895
1.4037900390625 0.4338504672189672
1.4047900390625 0.43445134942099545
1.4057900390625 0.43562356261548724
1.4067900390625 0.43532097768932015
1.4077900390625 0.43578797477196735
1.4087900390625 0.43592799556600786
1.4097900390625 0.4376857477414105
1.4107900390625 0.4371235681411121
1.4117900390625 0.43974041876272996
1.4127900390625 0.44010636537815423
1.4137900390625 0.4421508862085456
1.4147900390625 0.4422013106079744
1.4157900390625 0.4432623906660839
1.4167900390625 0.4444469650692569
1.4177900390625 0.44299592908445584
1.4187900390625 0.44629525225234395
1.4197900390625 0.44652512528099675
1.4207900390625 0.44685343502492453
1.4217900390625 0.4463823450867559
1.4227900390625 0.4490620389702267
1.4237900390625 0.44974380278080717
1.4247900390625 0.4502619981715098
1.4257900390625 0.45048996328874225
1.4267900390625 0.45033836068813293
1.4277900390625 0.451588465771338
1.4287900390625 0.4513685820623464
1.4297900390625 0.45326933826849813
1.4307900390625 0.45438410703795223
1.4317900390625 0.45498239061253815
1.4327900390625 0.45419797387489674
1.4337900390625 0.45348701599283175
1.4347900390625 0.45547694735471095
1.4357900390625 0.45656317262026497
1.4367900390625 0.45546452965788664
1.4377900390625 0.4566288003239458
1.4387900390625 0.4569870417427011
1.4397900390625 0.45587669120523455
1.4407900390625 0.45855223674381507
1.4417900390625 0.4571131681994326
1.4427900390625 0.4583728937722675
1.4437900390625 0.45788855503720466
1.4447900390625 0.4591149840251967
1.4457900390625 0.4590343123401567
1.4467900390625 0.4592741628464496
1.4477900390625 0.4584073569472759
1.4487900390625 0.4616804231305522
1.4497900390625 0.4615244439279544
1.4507900390625 0.4600103000971288
1.4517900390625 0.4616929393977773
1.4527900390625 0.4627845245990576
1.4537900390625 0.46004872551424825
1.4547900390625 0.45918931543628977
1.4557900390625 0.46032972059477073
1.4567900390625 0.45828537924682905
1.4577900390625 0.45860067549073685
1.4587900390625 0.45952294262771515
1.4597900390625 0.45881482890092445
1.4607900390625 0.4564092683782043
1.4617900390625 0.45612272652631375
1.4627900390625 0.4558793868184834
1.4637900390625 0.45581032725686554
1.4647900390625 0.45532996487598504
1.4657900390625 0.45480275705176904
1.4667900390625 0.45337673059931716
1.4677900390625 0.45278176134831616
1.4687900390625 0.45307310683977037
1.4697900390625 0.4524571752039991
1.4707900390625 0.451241202915925
1.4717900390625 0.44959038901522774
1.4727900390625 0.45064849201172813
1.4737900390625 0.4487127702821461
1.4747900390625 0.4511900228297117
1.4757900390625 0.4500195672135037
1.4767900390625 0.45248299312498974
1.4777900390625 0.4501795531147484
1.4787900390625 0.4511388928239601
1.4797900390625 0.45159927606962497
1.4807900390625 0.45174473432989254
1.4817900390625 0.4507808735041133
1.4827900390625 0.45302432768499207
1.4837900390625 0.45285232573009954
1.4847900390625 0.4548611999638191
1.4857900390625 0.4562700723231324
1.4867900390625 0.45540777174142627
1.4877900390625 0.45640922748634477
1.4887900390625 0.4572322268598236
1.4897900390625 0.45808418716323873
1.4907900390625 0.45819640474581796
1.4917900390625 0.46149950123454697
1.4927900390625 0.46126241759933195
1.4937900390625 0.46247617803176133
1.4947900390625 0.4616170296766257
1.4957900390625 0.46326364495000616
1.4967900390625 0.464884678556841
1.4977900390625 0.4641742404012933
1.4987900390625 0.4653545206646714
1.4997900390625 0.46902112969074
1.5007900390625 0.4682197163132361
1.5017900390625 0.4687605075515819
1.5027900390625 0.4685638937175295
1.5037900390625 0.4708572355540114
1.5047900390625 0.47232445599203504
1.5057900390625 0.4716188915337146
1.5067900390625 0.474308177825658
1.5077900390625 0.47344422921233476
1.5087900390625 0.4748094251560184
1.5097900390625 0.4760392457353396
1.5107900390625 0.4773536228558
1.5117900390625 0.4762265342179222
1.5127900390625 0.4782236766471369
1.5137900390625 0.47849947303277174
1.5147900390625 0.4788287222956552
1.5157900390625 0.47922809090113827
1.5167900390625 0.4809411605726799
1.5177900390625 0.4821726725070728
1.5187900390625 0.4789499489867756
1.5197900390625 0.48112303202525114
1.5207900390625 0.4802221973688858
1.5217900390625 0.47849848871950484
1.5227900390625 0.48331119542850925
1.5237900390625 0.4784495534585629
1.5247900390625 0.4782976255237652
1.5257900390625 0.47912722227562243
1.5267900390625 0.47994728785752117
1.5277900390625 0.47916195394932615
1.5287900390625 0.4777902866663066
1.5297900390625 0.47754194127716343
1.5307900390625 0.4779378464935155
1.5317900390625 0.47723887645769547
1.5327900390625 0.4776923952133555
1.5337900390625 0.4773618766763133
1.5347900390625 0.4753114672732447
1.5357900390625 0.4766475217148259
1.5367900390625 0.47576290429293666
1.5377900390625 0.47791306916656917
1.5387900390625 0.4764384487832479
1.5397900390625 0.47583664409296667
1.5407900390625 0.47598143566056883
1.5417900390625 0.47575257805517684
1.5427900390625 0.4758451606371945
1.5437900390625 0.47759214721057525
1.5447900390625 0.47307189435501296
1.5457900390625 0.47628664726390657
1.5467900390625 0.4761511083952897
1.5477900390625 0.47529928088871615
1.5487900390625 0.4760652818852442
1.5497900390625 0.4724525957833927
1.5507900390625 0.47506314087083357
1.5517900390625 0.474037964207439
1.5527900390625 0.47503956797845226
1.5537900390625 0.47347042306189135
1.5547900390625 0.4756480851396896
1.5557900390625 0.47252923555958615
1.5567900390625 0.47233007739989
1.5577900390625 0.47242381402043804
1.5587900390625 0.4724923476314453
1.5597900390625 0.47308039117643513
1.5607900390625 0.47318057987041806
1.5617900390625 0.4736383616922084
1.5627900390625 0.4714584154593494
1.5637900390625 0.47167680769164333
1.5647900390625 0.4710284818523707
1.5657900390625 0.4716778127950736
1.5667900390625 0.47264366807177555
1.5677900390625 0.474145268256067
1.5687900390625 0.47341999670077867
1.5697900390625 0.4727604781273579
1.5707900390625 0.4741183370331773
1.5717900390625 0.4738875881674121
1.5727900390625 0.47688188540880805
1.5737900390625 0.47478921084885983
1.5747900390625 0.47845917401747196
1.5757900390625 0.4783277550142022
1.5767900390625 0.4806881352451273
1.5777900390625 0.48152432934208544
1.5787900390625 0.4809314346720655
1.5797900390625 0.48248830616911476
1.5807900390625 0.48311200256694753
1.5817900390625 0.4845046091049407
1.5827900390625 0.4857661281741344
1.5837900390625 0.486450918378353
1.5847900390625 0.4890007231705345
1.5857900390625 0.4877833937776643
1.5867900390625 0.487046791065947
1.5877900390625 0.4882886705862434
1.5887900390625 0.4878705050392676
1.5897900390625 0.4875958893066811
1.5907900390625 0.4886382677648046
1.5917900390625 0.48997523169785273
1.5927900390625 0.4914002652866226
1.5937900390625 0.49052018404397657
1.5947900390625 0.48934812091361574
1.5957900390625 0.49111243414017103
1.5967900390625 0.49172055827494293
1.5977900390625 0.49176777802777333
1.5987900390625 0.4916814064605652
1.5997900390625 0.4895008053116147
1.6007900390625 0.49160437200844986
1.6017900390625 0.49233335724088445
1.6027900390625 0.49150612982429404
1.6037900390625 0.491196075242382
1.6047900390625 0.49086436420832685
1.6057900390625 0.4911543002943885
1.6067900390625 0.49221042600994935
1.6077900390625 0.4932989763475827
1.6087900390625 0.4905769647321536
1.6097900390625 0.49095253344941236
1.6107900390625 0.4917126283143494
1.6117900390625 0.4918374559181089
1.6127900390625 0.49048394732258704
1.6137900390625 0.4914461949361821
1.6147900390625 0.4902277002451481
1.6157900390625 0.4920043291240983
1.6167900390625 0.49122884050928306
1.6177900390625 0.49377278011492215
1.6187900390625 0.4912062628149981
1.6197900390625 0.49262771756305
1.6207900390625 0.491150039106495
1.6217900390625 0.49306251454291466
1.6227900390625 0.4924497297931965
1.6237900390625 0.49157231322341327
1.6247900390625 0.4917104944760391
1.6257900390625 0.4921719616474602
1.6267900390625 0.4909054052119978
1.6277900390625 0.49235054998302596
1.6287900390625 0.4937104788301921
1.6297900390625 0.4918463567291605
1.6307900390625 0.49311972015365035
1.6317900390625 0.4938523131666119
1.6327900390625 0.493805078100755
1.6337900390625 0.4932068688855776
1.6347900390625 0.49298762486064895
1.6357900390625 0.49388198910430786
1.6367900390625 0.4935599168089735
1.6377900390625 0.4940574837428355
1.6387900390625 0.4920352421636732
1.6397900390625 0.4939019728905808
1.6407900390625 0.491831459409611
1.6417900390625 0.49185222284283603
1.6427900390625 0.4927891409081818
1.6437900390625 0.4923372170444772
1.6447900390625 0.48932473958732586
1.6457900390625 0.491579021820517
1.6467900390625 0.4918460794483164
1.6477900390625 0.4943264325328262
1.6487900390625 0.4940535482302612
1.6497900390625 0.4933096841498875
1.6507900390625 0.49561978671004897
1.6517900390625 0.49517508549787237
1.6527900390625 0.49700750912081654
1.6537900390625 0.49751641245408473
1.6547900390625 0.49728508372628316
1.6557900390625 0.4941099348822548
1.6567900390625 0.4912686120336733
1.6577900390625 0.4865328003441887
1.6587900390625 0.47702525564446613
1.6597900390625 0.4641534871308145
1.6607900390625 0.44805729743084377
1.6617900390625 0.42792607887189693
1.6627900390625 0.40299749036534116
1.6637900390625 0.3740112961276231
1.6647900390625 0.34476543985431757
1.6657900390625 0.31446558725299145
1.6667900390625 0.28046196517037875
1.6677900390625 0.24890671064775705
1.6687900390625 0.21737539583467302
1.6697900390625 0.1878420535228836
1.6707900390625 0.16216043346041137
1.6717900390625 0.13816356123879997
1.6727900390625 0.11765783757615828
1.6737900390625 0.10085487225863378
1.6747900390625 0.08716282354905189
1.6757900390625 0.07683027871749751
1.6767900390625 0.06699652584421287
1.6777900390625 0.059076829358174036
1.6787900390625 0.05131867367743404
1.6797900390625 0.04533909983813564
1.6807900390625 0.04005853025489619
1.6817900390625 0.03623815334335071
1.6827900390625 0.03186223208756892
1.6837900390625 0.028160173932385638
1.6847900390625 0.024187397054199134
1.6857900390625 0.020370157678877978
1.6867900390625 0.017194633755310443
1.6877900390625 0.014469550977710851
1.6887900390625 0.012059444935009878
1.6897900390625 0.010158031288225558
1.6907900390625 0.0085287254601336
1.6917900390625 0.007170509348125252
1.6927900390625 0.0060088408088060765
1.6937900390625 0.005084807230249382
1.6947900390625 0.0042915790183558865
1.6957900390625 0.003615372692939833
1.6967900390625 0.003092138301388126
1.6977900390625 0.0026200309445095506
1.6987900390625 0.0022320551378711756
1.6997900390625 0.0019145314414255885
1.7007900390625 0.0016554441431991386
1.7017900390625 0.001417026340590399
1.7027900390625 0.0012239715298365595
1.7037900390625 0.0010601906542063377
1.7047900390625 0.0009209872607924795
1.7057900390625 0.0008041757559346342
1.7067900390625 0.0007020926650080207
1.7077900390625 0.0006124898435021848
1.7087900390625 0.000537408516578421
1.7097900390625 0.000474056429174646
1.7107900390625 0.0004176409614449669
1.7117900390625 0.0003707566925782125
1.7127900390625 0.00033012516872983676
1.7137900390625 0.0002893711208343356
1.7147900390625 0.00025999713310212566
1.7157900390625 0.00023124011361392625
1.7167900390625 0.00020807445905976347
1.7177900390625 0.0001865061709583862
1.7187900390625 0.00016718557473881747
1.7197900390625 0.00015107922797024376
1.7207900390625 0.00013721806056122296
1.7217900390625 0.0001254399123358456
1.7227900390625 0.00011164733108102223
1.7237900390625 0.00010229839607218316
1.7247900390625 9.34862751887506e-05
1.7257900390625 8.519228553417094e-05
1.7267900390625 7.642286393020252e-05
1.7277900390625 7.162182365654714e-05
1.7287900390625 6.392088128902418e-05
1.7297900390625 6.0208396973626656e-05
1.7307900390625 5.505391938045667e-05
1.7317900390625 5.05015969465889e-05
1.7327900390625 4.636433833864674e-05
1.7337900390625 4.109417943570001e-05
1.7347900390625 3.99202571735565e-05
1.7357900390625 3.557909497515369e-05
1.7367900390625 3.341504026381456e-05
1.7377900390625 3.190253701166324e-05
1.7387900390625 2.811779506572196e-05
1.7397900390625 2.678463197010792e-05
1.7407900390625 2.4649056566963543e-05
1.7417900390625 2.2189429032368155e-05
1.7427900390625 2.1100081014576613e-05
1.7437900390625 2.0897374251027094e-05
1.7447900390625 1.8736979163964175e-05
1.7457900390625 1.84939436005508e-05
1.7467900390625 1.6836611074379146e-05
1.7477900390625 1.6788135117332676e-05
1.7487900390625 1.5934959787079888e-05
1.7497900390625 1.375847349518853e-05
1.7507900390625002 0.0
1.7517900390625003 0.0
