Microns Total_system_throughput
1.7105 0.048679970915586214
1.7115 0.05722118175870976
1.7125 0.06390288905636414
1.7135 0.07550677626332958
1.7145 0.08536033093657629
1.7155 0.10310275948923787
1.7165 0.12105487370010215
1.7175 0.14365751417279823
1.7185 0.17213257271788196
1.7195 0.19239183676623936
1.7205 0.22528033843205653
1.7215 0.2569389251748493
1.7225 0.29098111485104283
1.7235 0.3179273216856199
1.7245 0.33610346175701167
1.7255 0.36247504507154354
1.7265 0.3714450288050549
1.7275 0.3775637248110144
1.7285 0.3874319799501456
1.7295 0.3936458629125844
1.7305 0.3932356796819065
1.7315 0.40955079806682043
1.7325 0.4126290428086365
1.7335 0.4191188084121138
1.7345 0.4273118636486157
1.7355 0.4353584279518424
1.7365 0.44441020961238037
1.7375 0.4581940489977395
1.7385 0.4585636466539228
1.7395 0.4666582277459162
1.7405 0.47526973892458824
1.7415 0.4749611853302922
1.7425 0.48720870447099973
1.7435 0.49166222217956385
1.7445 0.4840864933883076
1.7455 0.4941809841412129
1.7465 0.4920312933252795
1.7475 0.4897297309640248
1.7485 0.489331942307479
1.7495 0.4821124887600794
1.7505 0.5032831558399524
1.7515 0.49094672174762255
1.7525 0.4929671400340549
1.7535 0.49074056856873904
1.7545 0.4923198067531416
1.7555 0.4921564301858067
1.7565 0.5011991750674307
1.7575 0.4979513227330771
1.7585 0.4998038151593934
1.7595 0.49570655223470045
1.7605 0.4993359608370092
1.7615 0.5038732135089566
1.7625 0.5027612370202965
1.7635 0.5017479982242192
1.7645 0.49375556108477214
1.7655 0.4995197788780162
1.7665 0.506919759708263
1.7675 0.5041516480485454
1.7685 0.5030524122027759
1.7695 0.49493974949310676
1.7705 0.4991422992679646
1.7715 0.5050736780193575
1.7725 0.4978641609938062
1.7735 0.49087462105115365
1.7745 0.4955935376094976
1.7755 0.4942632955762469
1.7765 0.48824277826251583
1.7775 0.5005975779216107
1.7785 0.48469666880846557
1.7795 0.49513889259725097
1.7805 0.49350982708160385
1.7815 0.48890506620263235
1.7825 0.48557220441967175
1.7835 0.49030805835888475
1.7845 0.4925207763357996
1.7855 0.48815540540494756
1.7865 0.4809394115050191
1.7875 0.4828196272408555
1.7885 0.48941743397082665
1.7895 0.47974517746379364
1.7905 0.4800235488525179
1.7915 0.4784945632476099
1.7925 0.48052807676475817
1.7935 0.48060181424435483
1.7945 0.4710271225432302
1.7955 0.4817395531263399
1.7965 0.4785488349727508
1.7975 0.47388684961238475
1.7985 0.4725667661775224
1.7995 0.47922964435101506
1.8005 0.479168065184938
1.8015 0.47857694743261153
1.8025 0.4850494358466732
1.8035 0.4815118334707696
1.8045 0.47327328795654033
1.8055 0.4790355901380631
1.8065 0.4870398003594375
1.8075 0.49690498733369576
1.8085 0.48890466980702285
1.8095 0.49196538709339793
1.8105 0.4953251271354194
1.8115 0.49652050751419297
1.8125 0.4909840244876838
1.8135 0.5007527148220102
1.8145 0.4915734864740116
1.8155 0.5001978307788024
1.8165 0.502253141895376
1.8175 0.5038087595558663
1.8185 0.49929242624154146
1.8195 0.512813791357398
1.8205 0.5040419662185105
1.8215 0.5037744630401435
1.8225 0.5053325361626193
1.8235 0.5080428676564783
1.8245 0.5052555677581824
1.8255 0.5047676200499437
1.8265 0.5114060197061254
1.8275 0.5046252489019725
1.8285 0.5046404047513148
1.8295 0.502749746416231
1.8305 0.5014137080937024
1.8315 0.5178966355198147
1.8325 0.5028464756013435
1.8335 0.49978280343370246
1.8345 0.50939110687444
1.8355 0.49960653450757825
1.8365 0.5043381094789261
1.8375 0.5033091217662877
1.8385 0.49679755502618933
1.8395 0.4993224090689923
1.8405 0.501225965660813
1.8415 0.49510335142786044
1.8425 0.4960202465911768
1.8435 0.5016038941284908
1.8445 0.49133350363339573
1.8455 0.4961992995324324
1.8465 0.48448724387413705
1.8475 0.4956483402074903
1.8485 0.48756690139465547
1.8495 0.4889932875361968
1.8505 0.4876987009665255
1.8515 0.48534066901199996
1.8525 0.48284076937036485
1.8535 0.48399258462673195
1.8545 0.4783974830408214
1.8555 0.47965812380519895
1.8565 0.48400648877948377
1.8575 0.48187506295830607
1.8585 0.483835576981489
1.8595 0.4854161205501899
1.8605 0.48233536001123645
1.8615 0.48254762072709034
1.8625 0.48292344521151725
1.8635 0.48221416552159396
1.8645 0.4876681707698278
1.8655 0.4873535083121391
1.8665 0.4919039206774745
1.8675 0.4929927729380757
1.8685 0.49517187228418247
1.8695 0.4982923781275749
1.8705 0.5005308944228231
1.8715 0.49551196270403414
1.8725 0.5021047644409113
1.8735 0.5044913176254503
1.8745 0.5104781479097394
1.8755 0.5124441938081843
1.8765 0.5016283575704262
1.8775 0.5151615559240215
1.8785 0.5076029480258385
1.8795 0.5118642310460012
1.8805 0.5087363344918746
1.8815 0.5117094713633954
1.8825 0.5110022357484538
1.8835 0.5102921263634069
1.8845 0.5132029631365952
1.8855 0.5089246606749837
1.8865 0.5087134102488221
1.8875 0.5150827780644203
1.8885 0.5074673255613988
1.8895 0.5102092743620386
1.8905 0.5061279154862015
1.8915 0.5050169432040285
1.8925 0.5124633357575868
1.8935 0.5021966214902297
1.8945 0.5025848078569654
1.8955 0.5038185742811861
1.8965 0.5008493819047597
1.8975 0.5053180669434986
1.8985 0.49949620165776126
1.8995 0.4943653022148632
1.9005 0.4977279006774864
1.9015 0.4983587671687469
1.9025 0.4942856631158487
1.9035 0.4863988177972988
1.9045 0.49599481688570984
1.9055 0.4872552573369307
1.9065 0.4902037413355151
1.9075 0.4834467276242589
1.9085 0.4929368175722162
1.9095 0.4909638259105683
1.9105 0.48470376861500314
1.9115 0.4907825468910983
1.9125 0.48335157945737606
1.9135 0.4846299816283311
1.9145 0.4829428177085243
1.9155 0.4876154449450822
1.9165 0.4908809166805365
1.9175 0.4873667262188475
1.9185 0.485402664371839
1.9195 0.49072884623650953
1.9205 0.48416496133055686
1.9215 0.49633163392584495
1.9225 0.4907197324635188
1.9235 0.4917931108542742
1.9245 0.49200670666974283
1.9255 0.4976798775548157
1.9265 0.49472254279201183
1.9275 0.4987329925768437
1.9285 0.4999014416210456
1.9295 0.5052672474398806
1.9305 0.49837955576272275
1.9315 0.506826221944588
1.9325 0.4922663571136217
1.9335 0.5077653929568885
1.9345 0.5087542432409861
1.9355 0.49765683391670296
1.9365 0.504993966634486
1.9375 0.4977438859381713
1.9385 0.5078183562269835
1.9395 0.5046318330947147
1.9405 0.5004053716618214
1.9415 0.5040608832203116
1.9425 0.4969328050335418
1.9435 0.5093664283358083
1.9445 0.5048856940380824
1.9455 0.5108944652802893
1.9465 0.5062518650497467
1.9475 0.5026597172657667
1.9485 0.507994658156934
1.9495 0.5051554042674595
1.9505 0.5005354406866045
1.9515 0.5104569271759878
1.9525 0.5034288729720945
1.9535 0.4932530404715404
1.9545 0.4994684122912775
1.9555 0.4876132670003426
1.9565 0.4808789881202585
1.9575 0.46728138191102453
1.9585 0.4486471612582715
1.9595 0.4385167807144834
1.9605 0.41500486033218253
1.9615 0.3993403667968696
1.9625 0.3824370540680058
1.9635 0.35596683366436704
1.9645 0.3300683989802241
1.9655 0.3051152919592393
1.9665 0.2840412112133944
1.9675 0.25561674841098
1.9685 0.23635456224995394
1.9695 0.21186150499902487
1.9705 0.19141395539535663
1.9715 0.1726622442075129
1.9725 0.15520495836055317
1.9735 0.14136445691682026
1.9745 0.12556580231533043
1.9755 0.11310787912019081
1.9765 0.10596031915412227
1.9775 0.09301184698320672
1.9785 0.08625497892755887
1.9795 0.07775292065461359
1.9805 0.07034658807039315
1.9815 0.06323110898878649
1.9825 0.05697821865756451
1.9835 0.049764297874701865
1.9845 0.04528120866070859
1.9855 0.039733683938139384
1.9865 0.03449376522643136
1.9875 0.02945892424507055
1.9885 0.026839260585227672
1.9895 0.022643270156371437
1.9905 0.020536793191537995
1.9915 0.017612333327544083
1.9925 0.015428099374784269
1.9935 0.013406251091897723
1.9945 0.01164634883394437
1.9955 0.010201339796127333
1.9965 0.008623049687539415
1.9975 0.007920519943080156
1.9985 0.0066573495475721195
1.9995 0.005978236551376293
2.0005 0.005257300303488431
2.0015 0.004728988908599963
2.0025 0.004079350831010978
2.0035 0.003631001815937995
2.0045 0.0032463915746266062
2.0055 0.0028764759408387835
2.0065 0.0025322274809743196
2.0075 0.0022685027169512223
2.0085 0.0019971346050697814
2.0095 0.0018356712100178975
2.0105 0.0016133760148668683
2.0115 0.0014724268151001057
2.0125 0.0013243230999817708
2.0135 0.001182645255850162
2.0145 0.0010732138116206246
2.0155 0.0009484181666821411
2.0165 0.0008990352673924342
2.0175 0.0008181684307997225
2.0185 0.0007298135090730156
2.0195 0.0006575885697140751
2.0205 0.0006158569890845979
2.0215 0.0005548851059413541
2.0225 0.0005136586084126703
2.0235 0.00047319962948434827
2.0245 0.0004368673591955415
2.0255 0.0003911358559015131
2.0265 0.0003690017576800871
2.0275 0.00033788091509164524
2.0285 0.0003176353392686632
2.0295 0.0002960048810578536
2.0305 0.0002778466190921588
2.0315 0.00025149227317189247
2.0325 0.00024494346772445326
2.0335 0.0002228190417578931
2.0345 0.00020901666316440625
2.0355 0.0001911797807286657
2.0365 0.00018495716139104576
2.0375 0.00016765821738033072
2.0385 0.00015555780848465578
2.0395 0.00014718549235139778
2.0405 0.00014522422027774006
2.0415 0.00013760903723975147
2.0425 0.00012720849421533263
2.0435 0.00011914441450060583
2.0445 0.00011500876770025963
2.0455 0.00010082170237408147
2.0465 9.369876445291167e-05
2.0475 8.818758349528108e-05
2.0485 8.758590073933339e-05
2.0495 7.422379655885261e-05
2.0505 7.50978226286703e-05
2.0515 7.218263666694733e-05
2.0525 6.23191253560554e-05
2.0535 5.722444298723025e-05
2.0545 6.150457347774488e-05
2.0555 4.9779709964959075e-05
2.0565 5.4109033041687286e-05
2.0575 5.257009420704912e-05
2.0585 3.451157928703598e-05
2.0595 3.907906138179966e-05
2.0605 4.18683245492031e-05
2.0615 3.7603740999323694e-05
2.0625 3.982856834533696e-05
2.0635 3.761904765607594e-05
2.0645 1.7085219304462407e-05
2.0655 3.252177338191098e-05
2.0665 3.0364236167941166e-05
2.0675 2.5178172190925352e-05
2.0685 1.8420237399496826e-05
2.0695 2.25862607798713e-05
2.0705 2.3166753304169628e-05
2.0715 2.1944456671427902e-05
2.0725 1.1737081231668281e-05
2.0735 1.499724886962149e-05
2.0745 1.0717569241844013e-05
2.0755 1.2747988544097085e-05
2.0765 3.7488011742620824e-06
2.0775 1.7104655516146444e-05
2.0785 1.878434651997947e-05
2.0795 1.2861425335246046e-05
2.0805 3.4863046771936236e-06
2.0815 1.0816310054694309e-05
2.0825 1.0251388828790028e-05
2.0835 1.1597731898334638e-05
2.0845 8.442800361258668e-06
2.0855 9.155490112367508e-06
2.0865 9.128166670674213e-06
2.0875 1.8018761271405625e-06
2.0885 4.1401752167602905e-06
2.0895 1.5102414687527339e-05
2.0905 5.777414926659066e-06
2.0915 6.577059741810599e-06
2.0925 1.920069568519087e-06
2.0935 9.870601095842206e-06
2.0945 3.5865771160082773e-06
2.0955 2.8747545098453986e-06
2.0965 6.3904352964338706e-06
2.0975 5.998239042055647e-06
2.0985 5.2097337652173216e-11
2.0995 9.801022093842553e-06
2.1005 2.3933094484534417e-06
2.1014999999999997 0.0
2.1024999999999996 0.0
