Microns Total_system_throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 4.4956739745816086e-07
0.7505499877929688 4.226679893327923e-07
0.7515499877929688 4.4820759701642617e-07
0.7525499877929688 4.4008460206899816e-07
0.7535499877929688 5.165648451274996e-07
0.7545499877929688 4.1081707823364637e-07
0.7555499877929688 5.099586103458449e-07
0.7565499877929688 4.624919610744479e-07
0.7575499877929688 5.244773568369956e-07
0.7585499877929688 5.712049127405725e-07
0.7595499877929688 5.03330369663128e-07
0.7605499877929688 5.194987756210838e-07
0.7615499877929688 5.334702474116684e-07
0.7625499877929688 6.475915224455374e-07
0.7635499877929688 5.892087036888951e-07
0.7645499877929688 5.721776301093012e-07
0.7655499877929688 6.22000744431259e-07
0.7665499877929688 6.680755574220916e-07
0.7675499877929688 6.691186719782747e-07
0.7685499877929688 6.30736065571269e-07
0.7695499877929688 7.551527796154081e-07
0.7705499877929688 7.456809376556992e-07
0.7715499877929688 7.951402553537168e-07
0.7725499877929688 7.389825568486731e-07
0.7735499877929688 7.830537831789454e-07
0.7745499877929688 8.191539524931068e-07
0.7755499877929688 8.999810015758114e-07
0.7765499877929688 9.918205182534001e-07
0.7775499877929688 9.945350692031998e-07
0.7785499877929688 1.2131706301825782e-06
0.7795499877929688 1.4799899246621575e-06
0.7805499877929688 2.293307660888039e-06
0.7815499877929688 3.822816046347102e-06
0.7825499877929688 7.445076485518596e-06
0.7835499877929688 1.6661405946150727e-05
0.7845499877929687 3.8474451955099774e-05
0.7855499877929687 9.043267067607409e-05
0.7865499877929687 0.00021871344989134804
0.7875499877929687 0.0005673854964188511
0.7885499877929687 0.0015347667347517817
0.7895499877929687 0.004140406991533998
0.7905499877929687 0.010551361507387376
0.7915499877929687 0.023706542851470613
0.7925499877929687 0.04573200841196734
0.7935499877929687 0.07652796924403261
0.7945499877929687 0.11294689336061499
0.7955499877929687 0.15030140722957522
0.7965499877929687 0.18495934189810861
0.7975499877929687 0.21486074728306873
0.7985499877929687 0.23840871784117593
0.7995499877929687 0.25485147157666893
0.8005499877929687 0.26653958299081887
0.8015499877929687 0.27365845669942496
0.8025499877929687 0.27865146887279746
0.8035499877929687 0.2828839622957113
0.8045499877929687 0.28814297818669216
0.8055499877929687 0.2911323537639615
0.8065499877929687 0.291358939955098
0.8075499877929687 0.2869034406381295
0.8085499877929687 0.27973999196665594
0.8095499877929687 0.2725050849601903
0.8105499877929687 0.26917250012618255
0.8115499877929687 0.269120791322302
0.8125499877929687 0.27100094073275255
0.8135499877929687 0.27165914422181026
0.8145499877929687 0.27144269919841474
0.8155499877929687 0.2682455637540565
0.8165499877929687 0.265273473665743
0.8175499877929687 0.2665364550696102
0.8185499877929687 0.27328954685701606
0.8195499877929687 0.28158040686861274
0.8205499877929687 0.29316241736912513
0.8215499877929687 0.3012290394479349
0.8225499877929687 0.30734539631266716
0.8235499877929687 0.3097684671587055
0.8245499877929687 0.3100369339927149
0.8255499877929687 0.30632578725607373
0.8265499877929687 0.30159470660975213
0.8275499877929687 0.2994896316450066
0.8285499877929687 0.2992531775880999
0.8295499877929687 0.3009957889724298
0.8305499877929687 0.3035883687725548
0.8315499877929687 0.3039879131817962
0.8325499877929687 0.3025095353291492
0.8335499877929687 0.2991391824815152
0.8345499877929687 0.29505904230656405
0.8355499877929687 0.2921071938907897
0.8365499877929687 0.2910907062008918
0.8375499877929687 0.29189418772231474
0.8385499877929687 0.29421219563160506
0.8395499877929687 0.296746916407602
